t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.681,113.53,NEAR_WATER,0.70094,-5.00225,-5.00431,-5.0,-5.0,-0.0831,0.0079,-30.0,-132.661,132.661,0.00486082,0.0,,False,3.47042e-51,0.0
7.732,113.581,NEAR_WATER,0.684102,-5.00251,-5.00446,-5.0,-5.0,-0.0572,0.0227,-30.0,-138.576,138.577,0.00511927,0.0,,False,1.83451e-51,0.0
7.783,113.632,NEAR_WATER,0.665814,-5.00275,-5.00459,-5.0,-5.0,-0.0292,0.0374,-30.0,-142.149,142.149,0.00535223,0.0,,False,9.69743e-52,0.0
7.834,113.683,NEAR_WATER,0.647338,-5.00297,-5.00471,-5.0,-5.0,-0.0133,0.0438,-30.0,-144.188,144.188,0.00557241,0.0,,False,5.12618e-52,0.0
7.886,113.735,NEAR_WATER,0.629062,-5.00318,-5.00484,-5.0,-5.0,-0.0093,0.0422,-30.0,-145.253,145.253,0.00579123,0.0,,False,2.6761e-52,0.0
7.937,113.786,NEAR_WATER,0.612066,-5.00336,-5.00497,-5.0,-5.0,-0.0115,0.0378,-30.0,-145.678,145.678,0.00600113,0.0,,False,1.41462e-52,0.0
7.988,113.837,NEAR_WATER,0.596142,-5.00353,-5.0051,-5.0,-5.0,-0.0148,0.0322,-30.0,-145.731,145.731,0.00620377,0.0,,False,7.47785e-53,0.0
8.039,113.888,NEAR_WATER,0.581307,-5.00368,-5.00523,-5.0,-5.0,-0.0172,0.0255,-30.0,-145.572,145.572,0.00639515,0.0,,False,3.95288e-53,0.0
8.091,113.94,NEAR_WATER,0.56724,-5.00381,-5.00535,-5.0,-5.0,-0.0161,0.0189,-30.0,-145.297,145.297,0.00657327,0.0,,False,2.06359e-53,0.0
8.142,113.991,NEAR_WATER,0.554382,-5.00393,-5.00547,-5.0,-5.0,-0.0148,0.0136,-30.0,-144.98,144.98,0.00673497,0.0,,False,1.09084e-53,0.0
8.193,114.042,NEAR_WATER,0.54234,-5.00404,-5.00558,-5.0,-5.0,-0.0146,0.0093,-30.0,-144.655,144.655,0.00688493,0.0,,False,5.7663e-54,0.0
8.244,114.093,NEAR_WATER,0.530998,-5.00413,-5.00568,-5.0,-5.0,-0.0135,0.0058,-30.0,-144.347,144.346,0.00702126,0.0,,False,3.04814e-54,0.0
8.295,114.144,NEAR_WATER,0.52024,-5.00422,-5.00577,-5.0,-5.0,-0.0123,0.0036,-30.0,-144.067,144.067,0.00714703,0.0,,False,1.61128e-54,0.0
8.347,114.196,NEAR_WATER,0.509765,-5.0043,-5.00586,-5.0,-5.0,-0.0119,0.0025,-30.0,-143.816,143.816,0.00726618,0.0,,False,8.41163e-55,0.0
8.398,114.247,NEAR_WATER,0.499884,-5.00438,-5.00594,-5.0,-5.0,-0.0116,0.0021,-30.0,-143.607,143.606,0.00737427,0.0,,False,4.44649e-55,0.0
8.449,114.298,NEAR_WATER,0.490315,-5.00445,-5.00601,-5.0,-5.0,-0.0113,0.0017,-30.0,-143.43,143.43,0.00747487,0.0,,False,2.35047e-55,0.0
8.5,114.349,NEAR_WATER,0.480995,-5.00452,-5.00607,-5.0,-5.0,-0.0114,0.0014,-30.0,-143.283,143.283,0.00756899,0.0,,False,1.24249e-55,0.0
8.551,114.4,NEAR_WATER,0.471871,-5.00458,-5.00614,-5.0,-5.0,-0.011,0.0013,-30.0,-143.163,143.163,0.00765606,0.0,,False,6.56794e-56,0.0
8.603,114.452,NEAR_WATER,0.462725,-5.00464,-5.00619,-5.0,-5.0,-0.0103,0.0011,-30.0,-143.062,143.062,0.0077378,0.0,,False,3.42877e-56,0.0
8.654,114.503,NEAR_WATER,0.453875,-5.0047,-5.00624,-5.0,-5.0,-0.0094,0.0009,-30.0,-142.983,142.983,0.00781187,0.0,,False,1.81249e-56,0.0
8.705,114.554,NEAR_WATER,0.445114,-5.00475,-5.00629,-5.0,-5.0,-0.0088,0.0007,-30.0,-142.919,142.919,0.00788017,0.0,,False,9.58104e-57,0.0
8.756,114.605,NEAR_WATER,0.43642,-5.0048,-5.00633,-5.0,-5.0,-0.0072,0.0004,-30.0,-142.869,142.869,0.00794059,0.0,,False,5.06466e-57,0.0
8.807,114.656,NEAR_WATER,0.427775,-5.00484,-5.00636,-5.0,-5.0,-0.0046,-0.0,-30.0,-142.829,142.829,0.00799372,0.0,,False,2.67724e-57,0.0
8.859,114.708,NEAR_WATER,0.418995,-5.00488,-5.0064,-5.0,-5.0,-0.0036,-0.0006,-30.0,-142.798,142.798,0.00804476,0.0,,False,1.39764e-57,0.0
8.91,114.759,NEAR_WATER,0.410407,-5.00492,-5.00643,-5.0,-5.0,-0.0038,-0.0019,-30.0,-142.774,142.774,0.00809189,0.0,,False,7.3881e-58,0.0
8.961,114.81,NEAR_WATER,0.401835,-5.00495,-5.00646,-5.0,-5.0,-0.0039,-0.0024,-30.0,-142.756,142.756,0.00813614,0.0,,False,3.90544e-58,0.0
9.012,114.861,NEAR_WATER,0.393272,-5.00498,-5.00648,-5.0,-5.0,-0.0035,-0.0023,-30.0,-142.742,142.742,0.00817691,0.0,,False,2.06447e-58,0.0
9.063,114.912,NEAR_WATER,0.384713,-5.00502,-5.00651,-5.0,-5.0,-0.003,-0.0018,-30.0,-142.732,142.732,0.00821521,0.0,,False,1.0913e-58,0.0
9.115,114.964,NEAR_WATER,0.376857,-5.00505,-5.00653,-5.0,-5.0,-0.0015,-0.0016,-30.0,-142.15,142.15,0.00825151,0.0,,False,1.93811,3.04048
9.166,115.015,CONTACT_CONFIRM,0.373073,-5.00507,-5.00655,-5.0,-5.0,-0.0019,-0.0035,-30.0,-139.706,139.704,0.00828225,-0.098258,,False,7.10301,1.25926
9.217,115.066,CONTACT_CONFIRM,0.373364,-5.00509,-5.00656,-5.0,-5.0,-0.0056,-0.0088,-30.0,-135.276,135.275,0.00830901,-0.098258,,False,11.1656,0.0
9.268,115.117,CONTACT_CONFIRM,0.375368,-5.00511,-5.00658,-5.0,-5.0,-0.0111,-0.0159,-30.0,-131.365,131.365,0.00833058,-0.098258,,False,12.0876,0.0
9.319,115.168,CONTACT_CONFIRM,0.376743,-5.00513,-5.00658,-5.0,-5.0,-0.0143,-0.0209,-30.0,-129.709,129.709,0.00834577,-0.098258,,False,11.0596,0.0
9.371,115.22,NEAR_WATER,0.37645,-5.00515,-5.00658,-5.0,-5.0,-0.0137,-0.0207,-30.0,-129.03,129.03,0.00835544,-0.098258,,False,10.0813,0.50628
9.422,115.271,CONTACT_CONFIRM,0.374748,-5.00517,-5.00657,-5.0,-5.0,-0.0128,-0.0187,-30.0,-128.251,128.25,0.00836062,-0.0382158,,False,10.418,1.31353
9.473,115.322,CONTACT_CONFIRM,0.372733,-5.00519,-5.00656,-5.0,-5.0,-0.0105,-0.0157,-30.0,-129.391,129.391,0.00836226,-0.0382158,,False,12.2969,1.26537
9.524,115.373,CONTACT_CONFIRM,0.371703,-5.00521,-5.00654,-5.0,-5.0,-0.009,-0.0128,-30.0,-128.602,128.601,0.0083619,-0.0382158,,False,14.7134,0.423614
9.575,115.424,CONTACT_CONFIRM,0.371635,-5.00523,-5.00652,-5.0,-5.0,-0.0095,-0.0129,-30.0,-126.884,126.884,0.00835989,-0.0382158,,False,16.4534,0.0
9.627,115.476,CONTACT_CONFIRM,0.371842,-5.00526,-5.00649,-5.0,-5.0,-0.0107,-0.0145,-30.0,-125.312,125.312,0.00835519,-0.0382158,,False,17.2555,0.0
9.678,115.527,SETTLING,0.37174,-5.00528,-5.00647,-5.0,-5.0,-0.0111,-0.0153,-30.0,-124.4,124.4,0.00834784,-0.0382158,,False,17.5955,0.237182
9.729,115.578,SETTLING,0.371255,-5.0053,-5.00644,-5.0,-5.0,-0.0108,-0.0141,-30.0,-123.886,123.885,0.0083387,-0.0382158,,False,18.0725,0.494048
9.78,115.629,SETTLING,0.370638,-5.00533,-5.0064,-5.0,-5.0,-0.0104,-0.0121,-30.0,-123.354,123.354,0.00832892,-0.0382158,,False,18.8854,0.524475
9.831,115.68,SETTLING,0.370117,-5.00536,-5.00637,-5.0,-5.0,-0.0104,-0.0103,-30.0,-122.6,122.6,0.00831981,-0.0382158,,False,19.8861,0.41037
9.883,115.732,SETTLING,0.369735,-5.00538,-5.00633,-5.0,-5.0,-0.0105,-0.0094,-30.0,-121.661,121.661,0.00830922,-0.0382158,,False,20.8786,0.305953
9.934,115.783,SETTLING,0.369427,-5.00541,-5.00629,-5.0,-5.0,-0.0103,-0.0094,-30.0,-120.718,120.718,0.00829598,-0.0382158,,False,21.7307,0.289093
9.985,115.834,SETTLING,0.369103,-5.00544,-5.00625,-5.0,-5.0,-0.0101,-0.0096,-30.0,-119.846,119.846,0.00828081,-0.0382158,,False,22.5006,0.3313
10.036,115.885,SETTLING,0.36874,-5.00546,-5.0062,-5.0,-5.0,-0.0101,-0.0093,-30.0,-119.036,119.036,0.00826531,-0.0382158,,False,23.2642,0.372679
10.087,115.936,SETTLING,0.368359,-5.00549,-5.00616,-5.0,-5.0,-0.0101,-0.0085,-30.0,-118.239,118.239,0.00824971,-0.0382158,,False,24.0591,0.384473
10.139,115.988,SETTLING,0.367982,-5.00551,-5.00611,-5.0,-5.0,-0.0103,-0.0094,-30.0,-117.403,117.402,0.00823316,-0.0382158,,False,24.895,0.37443
10.19,116.039,SPOOL_DOWN,0.367639,-5.00553,-5.00607,-5.0,-5.0,-0.0997,0.0462,-30.0,-116.144,116.142,0.00821289,-0.0382158,,False,25.7111,0.991212
10.241,116.09,SPOOL_DOWN,0.367263,-5.00548,-5.00596,-5.0,-5.0,-0.2374,0.1397,-30.0,-113.208,113.207,0.00809893,-0.0382158,,False,26.5206,0.591199
10.292,116.141,SPOOL_DOWN,0.366393,-5.00535,-5.00581,-5.0,-5.0,-0.2396,0.132,-29.9998,-109.3,109.297,0.00789263,-0.0382158,,False,27.6075,1.29174
10.344,116.193,SPOOL_DOWN,0.364878,-5.00515,-5.00563,-5.0,-5.0,-0.2254,0.1063,-29.9998,-104.793,104.792,0.00763399,-0.0382158,,False,29.558,2.06549
10.395,116.244,SPOOL_DOWN,0.363048,-5.00493,-5.00545,-5.0,-5.0,-0.2131,0.0858,-29.9998,-100.131,100.13,0.00735053,-0.0382158,,False,32.524,2.45661
10.446,116.295,SPOOL_DOWN,0.36124,-5.00468,-5.00526,-5.0,-5.0,-0.2053,0.0696,-29.9999,-95.3384,95.338,0.00704395,-0.0382158,,False,36.2893,2.35897
10.497,116.346,SPOOL_DOWN,0.359659,-5.00441,-5.00507,-5.0,-5.0,-0.1993,0.0547,-29.9999,-90.4729,90.4727,0.00672031,-0.0382158,,False,40.3782,2.01689
10.548,116.397,SPOOL_DOWN,0.358315,-5.00412,-5.00488,-5.0,-5.0,-0.194,0.0416,-29.9999,-85.5813,85.5812,0.00639051,-0.0382158,,False,44.3733,1.72978
10.6,116.449,SPOOL_DOWN,0.357107,-5.00383,-5.00469,-5.0,-5.0,-0.1896,0.0303,-29.9999,-80.5742,80.5742,0.00605152,-0.0382158,,False,48.1845,1.56394
10.651,116.5,SPOOL_DOWN,0.356004,-5.00353,-5.00449,-5.0,-5.0,-0.1845,0.0205,-30.0,-75.6596,75.6596,0.00571151,-0.0382158,,False,51.6615,1.48408
10.702,116.551,SPOOL_DOWN,0.354948,-5.00322,-5.0043,-5.0,-5.0,-0.1797,0.0107,-29.9999,-70.7365,70.7355,0.0053688,-0.0382158,,False,54.9477,1.42266
10.753,116.602,SPOOL_DOWN,0.353944,-5.00291,-5.00411,-5.0,-5.0,-0.1768,0.0017,-30.0,-65.813,65.8125,0.00503496,-0.0382158,,False,58.0848,1.3402
10.804,116.653,SPOOL_DOWN,0.353013,-5.00261,-5.00392,-5.0,-5.0,-0.1742,-0.0059,-30.0,-60.8952,60.895,0.0047098,-0.0382158,,False,61.0714,1.22753
10.856,116.705,SPOOL_DOWN,0.352151,-5.0023,-5.00374,-5.0,-5.0,-0.172,-0.013,-30.0,-55.8743,55.8731,0.00438996,-0.0382158,,False,63.9471,1.11162
10.907,116.756,SPOOL_DOWN,0.351385,-5.00201,-5.00357,-5.0,-5.0,-0.171,-0.0195,-30.0,-50.9646,50.964,0.00409552,-0.0382158,,False,66.5606,1.00568
10.958,116.807,SPOOL_DOWN,0.350693,-5.00172,-5.00341,-5.0,-5.0,-0.171,-0.026,-30.0,-46.0348,46.0345,0.00382475,-0.0382158,,False,68.9834,0.90828
11.009,116.858,SPOOL_DOWN,0.350069,-5.00145,-5.00327,-5.0,-5.0,-0.1714,-0.0322,-30.0,-41.1146,41.1144,0.00357958,-0.0382158,,False,71.2005,0.817153
11.06,116.909,SPOOL_DOWN,0.349513,-5.00118,-5.00315,-5.0,-5.0,-0.1721,-0.0385,-30.0,-36.1882,36.1881,0.00336235,-0.0382158,,False,73.2241,0.723018
11.112,116.961,SPOOL_DOWN,0.349015,-5.00091,-5.00303,-5.0,-5.0,-0.1717,-0.0444,-30.0,-31.1623,31.1623,0.0031625,-0.0382158,,False,75.0858,0.6312
11.163,117.012,SPOOL_DOWN,0.34859,-5.00065,-5.00291,-5.0,-5.0,-0.1705,-0.0493,-30.0,-26.2377,26.2377,0.00298654,-0.0382158,,False,76.7135,0.545089
11.214,117.063,SPOOL_DOWN,0.34823,-5.00041,-5.00281,-5.0,-5.0,-0.1708,-0.0535,-30.0,-21.3094,21.3094,0.00284297,-0.0382158,,False,78.1497,0.455985
11.265,117.114,SPOOL_DOWN,0.347942,-5.00017,-5.00273,-5.0,-5.0,-0.172,-0.0573,-30.0,-16.3923,16.3923,0.00273361,-0.0382158,,False,79.1889,0.346817
11.316,117.165,SPOOL_DOWN,0.347725,-4.99995,-5.00266,-5.0,-5.0,-0.1741,-0.061,-30.0,-11.4708,11.4708,0.0026614,-0.0382158,,False,79.7409,0.263416
11.368,117.217,LANDED,0.34756,-4.99974,-5.00261,-5.0,-5.0,-0.1647,-0.0629,-30.0,-6.49089,6.49089,0.00262394,-0.0382158,,False,80.0368,0.416826
