t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.744,14.034,ALIGN,0.71001,-4.97173,-4.97672,-5.0,-5.0,-0.7598,0.2646,-30.0387,-142.803,142.803,0.0318272,0.0,,False,6.43851e-49,0.0
7.795,14.085,ALIGN,0.709817,-4.97491,-4.97926,-5.0,-5.0,-0.5695,0.263,-30.0368,-142.814,142.814,0.0309313,0.0,,False,3.40348e-49,0.0
7.847,14.137,ALIGN,0.709667,-4.97791,-4.98168,-5.0,-5.0,-0.7418,0.3849,-30.0287,-142.807,142.807,0.0299683,0.0,,False,1.77677e-49,0.0
7.898,14.188,ALIGN,0.70956,-4.98054,-4.98384,-5.0,-5.0,-0.7292,0.307,-30.032,-142.78,142.78,0.0238674,0.0,,False,9.39223e-50,0.0
7.949,14.239,ALIGN,0.709484,-4.98288,-4.98577,-5.0,-5.0,-0.5744,0.0879,-30.0291,-142.758,142.758,0.0217982,0.0,,False,4.96485e-50,0.0
8.001,14.291,ALIGN,0.709429,-4.98509,-4.98754,-5.0,-5.0,-0.5186,0.3193,-30.0327,-142.727,142.727,0.0178407,0.0,,False,2.59188e-50,0.0
8.052,14.342,ALIGN,0.709386,-4.98703,-4.98913,-5.0,-5.0,-0.4156,0.1884,-30.0342,-142.696,142.696,0.0172426,0.0,,False,1.3701e-50,0.0
8.103,14.393,ALIGN,0.709343,-4.9888,-4.99061,-5.0,-5.0,-0.4008,0.1268,-30.0361,-142.701,142.701,0.00860802,0.0,,False,7.24251e-51,0.0
8.154,14.444,ALIGN,0.709304,-4.99043,-4.99195,-5.0,-5.0,-0.3042,0.1771,-30.0312,-142.712,142.712,0.0136121,0.0,,False,3.82848e-51,0.0
8.206,14.496,ALIGN,0.709271,-4.99196,-4.99322,-5.0,-5.0,-0.2545,0.1176,-30.0369,-142.709,142.709,0.00859266,0.0,,False,1.99864e-51,0.0
8.257,14.547,ALIGN,0.70924,-4.99335,-4.9944,-5.0,-5.0,-0.2921,0.0491,-30.0293,-142.706,142.706,0.0111833,0.0,,False,1.05651e-51,0.0
8.308,14.598,ALIGN,0.709208,-4.99466,-4.99548,-5.0,-5.0,-0.3992,0.0212,-30.0267,-142.711,142.711,0.010568,0.0,,False,5.58482e-52,0.0
8.36,14.65,ALIGN,0.709172,-4.9959,-4.99642,-5.0,-5.0,-0.3008,0.1241,-30.0344,-142.714,142.714,0.00614257,0.0,,False,2.91553e-52,0.0
8.411,14.701,ALIGN,0.709134,-4.997,-4.99725,-5.0,-5.0,-0.2766,0.1205,-30.0325,-142.728,142.728,0.00576782,0.0,,False,1.54119e-52,0.0
8.462,14.752,ALIGN,0.709097,-4.99799,-4.99799,-5.0,-5.0,-0.2417,0.0806,-30.0314,-142.724,142.724,0.00341803,0.0,,False,8.1469e-53,0.0
8.513,14.803,HIGH_HOVER,0.709059,-4.9989,-4.99866,-5.0,-5.0,-0.2489,0.0634,-30.0336,-142.727,142.727,0.00559879,0.0,,False,4.30655e-53,0.0
8.565,14.855,HIGH_HOVER,0.70902,-4.99973,-4.99925,-5.0,-5.0,-0.1877,0.1671,-30.0307,-142.726,142.726,0.00741627,0.0,,False,2.24822e-53,0.0
8.616,14.906,HIGH_HOVER,0.708986,-5.00043,-4.9998,-5.0,-5.0,-0.0273,0.1071,-30.0371,-142.747,142.747,0.00534645,0.0,,False,1.18844e-53,0.0
8.667,14.957,HIGH_HOVER,0.708961,-5.00108,-5.00035,-5.0,-5.0,-0.0891,0.122,-30.0368,-142.767,142.767,0.00328786,0.0,,False,6.28222e-54,0.0
8.719,15.009,HIGH_HOVER,0.708951,-5.00168,-5.0009,-5.0,-5.0,-0.1475,-0.0127,-30.0357,-142.782,142.782,0.00263685,0.0,,False,3.2796e-54,0.0
8.77,15.06,HIGH_HOVER,0.708959,-5.00223,-5.00137,-5.0,-5.0,-0.155,-0.0124,-30.0299,-142.778,142.778,0.00869047,0.0,,False,1.73364e-54,0.0
8.821,15.111,HIGH_HOVER,0.708983,-5.00275,-5.00177,-5.0,-5.0,-0.1972,0.1173,-30.0296,-142.774,142.774,0.00921692,0.0,,False,9.16423e-55,0.0
8.872,15.162,HIGH_HOVER,0.709021,-5.00318,-5.00213,-5.0,-5.0,-0.0491,0.1353,-30.0328,-142.754,142.754,0.00138437,0.0,,False,4.84433e-55,0.0
8.924,15.214,HIGH_HOVER,0.709065,-5.00356,-5.00249,-5.0,-5.0,-0.0991,-0.0355,-30.0359,-142.731,142.731,0.00484459,0.0,,False,2.52896e-55,0.0
8.975,15.265,HIGH_HOVER,0.709107,-5.00391,-5.0028,-5.0,-5.0,-0.0805,0.0541,-30.0367,-142.71,142.71,0.0103898,0.0,,False,1.33684e-55,0.0
9.026,15.316,HIGH_HOVER,0.709141,-5.00423,-5.00309,-5.0,-5.0,-0.0163,0.1298,-30.0367,-142.685,142.685,0.00454806,0.0,,False,7.0667e-56,0.0
9.077,15.367,HIGH_HOVER,0.709158,-5.00449,-5.00341,-5.0,-5.0,-0.1733,-0.016,-30.0359,-142.675,142.675,0.0110205,0.0,,False,3.73554e-56,0.0
9.129,15.419,SLOW_DESCENT,0.709155,-5.00473,-5.00366,-5.0,-5.0,-0.1063,0.0194,-30.0302,-142.647,142.647,0.00569533,0.0,,False,1.95012e-56,0.0
9.18,15.47,SLOW_DESCENT,0.709057,-5.00492,-5.00386,-5.0,-5.0,-0.0855,-0.0089,-30.0284,-141.05,141.05,0.00392579,0.0,,False,1.03086e-56,0.0
9.231,15.521,SLOW_DESCENT,0.70833,-5.0051,-5.00403,-5.0,-5.0,-0.0583,0.0566,-30.0362,-138.624,138.624,0.0038272,0.0,,False,5.44925e-57,0.0
9.283,15.573,SLOW_DESCENT,0.706082,-5.00524,-5.00419,-5.0,-5.0,-0.0065,-0.0736,-30.032,-136.354,136.354,0.0130975,0.0,,False,2.84476e-57,0.0
9.334,15.624,SLOW_DESCENT,0.701628,-5.0054,-5.00433,-5.0,-5.0,-0.1024,-0.0285,-30.0395,-134.678,134.678,0.00596051,0.0,,False,1.50377e-57,0.0
9.385,15.675,SLOW_DESCENT,0.694381,-5.00555,-5.00443,-5.0,-5.0,-0.0029,0.0185,-30.0362,-133.651,133.651,0.00745895,0.0,,False,7.94914e-58,0.0
9.436,15.726,SLOW_DESCENT,0.684,-5.00569,-5.00452,-5.0,-5.0,0.0671,-0.0197,-30.0286,-133.288,133.288,0.00735038,0.0,,False,4.20201e-58,0.0
9.488,15.778,SLOW_DESCENT,0.670069,-5.00586,-5.00465,-5.0,-5.0,-0.0109,0.0969,-30.0356,-133.542,133.543,0.00818035,0.0,,False,2.19364e-58,0.0
9.539,15.829,SLOW_DESCENT,0.65321,-5.00598,-5.00478,-5.0,-5.0,-0.1246,-0.0691,-30.0422,-134.312,134.312,0.0120545,0.0,,False,1.15959e-58,0.0
9.59,15.88,SLOW_DESCENT,0.63345,-5.0061,-5.00486,-5.0,-5.0,0.0022,-0.008,-30.0326,-135.477,135.477,0.00311797,0.0,,False,6.12972e-59,0.0
9.642,15.932,SLOW_DESCENT,0.610725,-5.00622,-5.00494,-5.0,-5.0,-0.006,0.0449,-30.0383,-136.969,136.969,0.0106693,0.0,,False,3.19999e-59,0.0
9.693,15.983,SLOW_DESCENT,0.586416,-5.00631,-5.00502,-5.0,-5.0,-0.036,-0.0133,-30.0288,-138.593,138.593,0.0088554,0.0,,False,1.69156e-59,0.0
9.743,16.033,SLOW_DESCENT,0.561183,-5.0064,-5.00509,-5.0,-5.0,-0.0584,-0.066,-30.0337,-140.24,140.24,0.0110532,0.0,,False,9.05424e-60,0.0
9.795,16.085,SLOW_DESCENT,0.534067,-5.00649,-5.00513,-5.0,-5.0,0.103,0.0394,-30.0286,-141.936,141.936,0.010362,0.0,,False,4.72673e-60,0.0
9.847,16.137,NEAR_WATER,0.506671,-5.0066,-5.00521,-5.0,-5.0,0.0129,-0.0196,-30.0283,-143.477,143.477,0.0139801,0.0,,False,2.46757e-60,0.0
9.899,16.189,NEAR_WATER,0.47956,-5.00671,-5.0053,-5.0,-5.0,-0.0504,-0.0228,-30.0354,-144.703,144.704,0.00854953,0.0,,False,1.28818e-60,0.0
9.951,16.241,NEAR_WATER,0.453189,-5.00682,-5.00536,-5.0,-5.0,-0.0194,0.0254,-30.0308,-145.572,145.572,0.0131701,0.0,,False,6.72491e-61,0.0
10.002,16.292,NEAR_WATER,0.42836,-5.00691,-5.00542,-5.0,-5.0,0.0018,0.1148,-30.0289,-146.131,146.131,0.00833201,0.0,,False,3.55487e-61,0.0
10.054,16.344,NEAR_WATER,0.40431,-5.00695,-5.0055,-5.0,-5.0,-0.0043,0.0739,-30.0385,-146.488,146.488,0.00887949,0.0,,False,1.85581e-61,0.0
10.106,16.396,NEAR_WATER,0.381693,-5.00695,-5.00561,-5.0,-5.0,0.1583,-0.0793,-30.0315,-146.703,146.703,0.00649803,0.0,,False,0.04225,2.63633
10.158,16.448,CONTACT_CONFIRM,0.365802,-5.007,-5.00573,-5.0,-5.0,-0.0352,0.0186,-30.0361,-146.809,146.809,0.0136554,-0.298626,,False,8.41773,10.4193
10.21,16.5,CONTACT_CONFIRM,0.365025,-5.00702,-5.00582,-5.0,-5.0,0.0128,-0.0316,-30.0353,-144.592,144.59,0.0130947,-0.298626,,False,21.1236,0.0
10.262,16.552,CONTACT_CONFIRM,0.37386,-5.00706,-5.0059,-5.0,-5.0,-0.0074,-0.0687,-30.0311,-137.573,137.573,0.00792692,-0.298626,,False,22.5436,0.0
10.313,16.603,CONTACT_CONFIRM,0.383523,-5.0071,-5.00595,-5.0,-5.0,-0.0709,-0.0169,-30.0402,-128.868,128.866,0.0116794,-0.298626,,False,14.8111,0.0
10.365,16.655,NEAR_WATER,0.388674,-5.00714,-5.00597,-5.0,-5.0,-0.0945,-0.0388,-30.0388,-122.984,122.984,0.011652,-0.298626,,False,7.77213,0.0
10.417,16.707,NEAR_WATER,0.387016,-5.00717,-5.00596,-5.0,-5.0,-0.0215,0.0189,-30.0314,-120.931,120.93,0.0120216,-0.298626,,False,4.05741,0.0
10.469,16.759,NEAR_WATER,0.378222,-5.00718,-5.00593,-5.0,-5.0,-0.0749,0.0018,-30.037,-121.681,121.682,0.00777118,-0.298626,,False,2.93161,4.08193
10.521,16.811,CONTACT_CONFIRM,0.367581,-5.00719,-5.00591,-5.0,-5.0,-0.0084,-0.0412,-30.0361,-124.517,124.519,0.00913101,-0.240542,,False,9.56441,8.88616
10.573,16.863,CONTACT_CONFIRM,0.363271,-5.0072,-5.00587,-5.0,-5.0,-0.0256,-0.0433,-30.0321,-127.376,127.377,0.00906267,-0.240542,,False,21.2103,1.31264
10.624,16.914,CONTACT_CONFIRM,0.365747,-5.00721,-5.00584,-5.0,-5.0,0.0136,0.0347,-30.0314,-126.496,126.497,0.00700156,-0.240542,,False,27.934,0.0
10.676,16.966,CONTACT_CONFIRM,0.371236,-5.0072,-5.00581,-5.0,-5.0,-0.0097,-0.0348,-30.0346,-121.959,121.959,0.00970609,-0.240542,,False,26.612,0.0
10.728,17.018,CONTACT_CONFIRM,0.374809,-5.00721,-5.00578,-5.0,-5.0,0.0302,-0.0673,-30.033,-117.078,117.078,0.00663748,-0.240542,,False,21.0723,0.0
10.78,17.07,SETTLING,0.373733,-5.00724,-5.00574,-5.0,-5.0,-0.0435,-0.0031,-30.0339,-114.917,114.917,0.00453329,-0.240542,,False,17.0018,2.01826
10.832,17.122,SETTLING,0.369374,-5.00725,-5.00568,-5.0,-5.0,-0.0175,-0.0238,-30.0347,-115.767,115.767,0.00998193,-0.240542,,False,17.6521,4.35508
10.884,17.174,SETTLING,0.365636,-5.00725,-5.00561,-5.0,-5.0,-0.0184,0.0256,-30.0319,-117.665,117.665,0.00811991,-0.240542,,False,22.5163,3.04606
10.935,17.225,SETTLING,0.364793,-5.00725,-5.00554,-5.0,-5.0,-0.0155,-0.0975,-30.0316,-118.299,118.298,0.00855038,-0.240542,,False,27.5949,0.0
10.987,17.277,SETTLING,0.366236,-5.00728,-5.00547,-5.0,-5.0,0.0478,-0.0048,-30.0339,-116.811,116.811,0.0071788,-0.240542,,False,29.8353,0.0
11.039,17.329,SETTLING,0.368099,-5.0073,-5.00539,-5.0,-5.0,0.0197,-0.0048,-30.0326,-114.015,114.015,0.00629572,-0.240542,,False,28.9231,0.0
11.091,17.381,SPOOL_DOWN,0.368483,-5.0073,-5.00529,-5.0,-5.0,-0.017,-0.0495,-30.0408,-111.608,111.608,0.0103261,-0.240542,,False,27.1127,0.576499
11.143,17.433,SPOOL_DOWN,0.367093,-5.0073,-5.00516,-5.0,-5.0,-0.125,0.1135,-30.0359,-110.048,110.048,0.00983758,-0.240542,,False,26.7887,2.25784
11.194,17.484,SPOOL_DOWN,0.36517,-5.00721,-5.00496,-5.0,-5.0,-0.2033,0.1694,-30.0364,-107.98,107.98,0.0128332,-0.240542,,False,28.5709,2.25236
11.246,17.536,SPOOL_DOWN,0.363545,-5.00703,-5.00472,-5.0,-5.0,-0.2093,0.082,-30.0387,-105.118,105.118,0.00600119,-0.240542,,False,31.6354,1.73463
11.298,17.588,SPOOL_DOWN,0.362455,-5.00683,-5.00447,-5.0,-5.0,-0.1961,0.1008,-30.0352,-101.637,101.637,0.00542719,-0.240542,,False,34.8326,1.29
11.35,17.64,SPOOL_DOWN,0.361615,-5.00658,-5.00421,-5.0,-5.0,-0.193,0.0591,-30.036,-97.7241,97.7241,0.00398088,-0.240542,,False,37.6404,1.11979
11.402,17.692,SPOOL_DOWN,0.360685,-5.00632,-5.00393,-5.0,-5.0,-0.1893,0.0603,-30.0348,-93.5283,93.5283,0.00732869,-0.240542,,False,40.1826,1.37495
11.454,17.744,SPOOL_DOWN,0.359546,-5.00603,-5.00366,-5.0,-5.0,-0.2198,0.0916,-30.0364,-89.1533,89.1533,0.00829176,-0.240542,,False,42.8169,1.63674
11.505,17.795,SPOOL_DOWN,0.358302,-5.00573,-5.00339,-5.0,-5.0,-0.1951,0.0561,-30.0321,-84.7581,84.7581,0.00719924,-0.240542,,False,45.7037,1.73356
11.557,17.847,SPOOL_DOWN,0.357039,-5.00542,-5.00314,-5.0,-5.0,-0.1435,0.0409,-30.0283,-80.2139,80.2139,0.00584074,-0.240542,,False,48.9062,1.65361
11.609,17.899,SPOOL_DOWN,0.355885,-5.00512,-5.0029,-5.0,-5.0,-0.161,0.103,-30.0401,-75.6355,75.6355,0.00796675,-0.240542,,False,52.2049,1.47185
11.661,17.951,SPOOL_DOWN,0.354868,-5.0048,-5.00267,-5.0,-5.0,-0.1871,0.0456,-30.0318,-71.0335,71.0335,0.00674284,-0.240542,,False,55.4051,1.29562
11.713,18.003,SPOOL_DOWN,0.353959,-5.0045,-5.00247,-5.0,-5.0,-0.1478,0.0282,-30.0358,-66.415,66.415,0.00366909,-0.240542,,False,58.3985,1.17734
11.765,18.055,SPOOL_DOWN,0.353119,-5.00422,-5.0023,-5.0,-5.0,-0.1476,0.0154,-30.0333,-61.7919,61.7919,0.00761231,-0.240542,,False,61.1784,1.09932
11.816,18.106,SPOOL_DOWN,0.352345,-5.00395,-5.00215,-5.0,-5.0,-0.1623,-0.0068,-30.0361,-57.2548,57.2548,0.00679986,-0.240542,,False,63.7294,1.03284
11.868,18.158,SPOOL_DOWN,0.351613,-5.00369,-5.00201,-5.0,-5.0,-0.1928,-0.0508,-30.0399,-52.6251,52.6251,0.00416144,-0.240542,,False,66.174,0.95432
11.92,18.21,SPOOL_DOWN,0.350935,-5.00345,-5.0019,-5.0,-5.0,-0.1568,-0.0144,-30.0361,-47.9992,47.9992,0.010677,-0.240542,,False,68.4606,0.909343
11.972,18.262,SPOOL_DOWN,0.350319,-5.00322,-5.00179,-5.0,-5.0,-0.1945,0.0391,-30.0405,-43.3691,43.3691,0.00275494,-0.240542,,False,70.5944,0.791842
12.024,18.314,SPOOL_DOWN,0.349765,-5.003,-5.00171,-5.0,-5.0,-0.1831,-0.0227,-30.0338,-38.7377,38.7377,0.000521023,-0.240542,,False,72.5608,0.71218
12.076,18.366,SPOOL_DOWN,0.349271,-5.0028,-5.00165,-5.0,-5.0,-0.1429,-0.0211,-30.0362,-34.1124,34.1124,0.00246392,-0.240542,,False,74.3549,0.627551
12.127,18.417,SPOOL_DOWN,0.348874,-5.00261,-5.00161,-5.0,-5.0,-0.1602,-0.1385,-30.0311,-29.5739,29.5739,0.00218658,-0.240542,,False,75.9316,0.523091
12.179,18.469,SPOOL_DOWN,0.348525,-5.00245,-5.00157,-5.0,-5.0,-0.1518,-0.0564,-30.0369,-24.949,24.949,0.00349562,-0.240542,,False,77.3183,0.463518
12.231,18.521,SPOOL_DOWN,0.34819,-5.00229,-5.00156,-5.0,-5.0,-0.1535,-0.0287,-30.0365,-20.3185,20.3185,0.00187788,-0.240542,,False,78.5513,0.429637
12.283,18.573,SPOOL_DOWN,0.347919,-5.00214,-5.00155,-5.0,-5.0,-0.1785,-0.0558,-30.0364,-15.6896,15.6896,0.00539787,-0.240542,,False,79.4157,0.499799
12.335,18.625,LANDED,0.347744,-5.002,-5.00156,-5.0,-5.0,-0.063,0.0207,-30.0357,-8.20637,8.20637,0.000869538,-0.240542,,False,79.867,0.645603
