t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,12.938,SLOW_DESCENT,0.761914,-5.0021,-5.00433,-5.0,-5.0,-0.0908,0.0257,-30.0002,-133.776,133.776,0.00481338,0.0,,False,6.18583e-47,0.0
7.744,12.989,SLOW_DESCENT,0.755278,-5.0024,-5.00452,-5.0,-5.0,-0.0881,0.0269,-29.9998,-133.588,133.588,0.00511996,0.0,,False,3.2699e-47,0.0
7.796,13.041,SLOW_DESCENT,0.745664,-5.00268,-5.00469,-5.0,-5.0,-0.0822,0.0306,-29.9994,-134.073,134.073,0.00540301,0.0,,False,1.70704e-47,0.0
7.847,13.092,SLOW_DESCENT,0.733691,-5.00293,-5.00483,-5.0,-5.0,-0.0715,0.0337,-29.9991,-134.909,134.909,0.0056522,0.0,,False,9.02362e-48,0.0
7.898,13.143,SLOW_DESCENT,0.719568,-5.00316,-5.00496,-5.0,-5.0,-0.0605,0.0351,-29.9992,-135.9,135.9,0.00587538,0.0,,False,4.77e-48,0.0
7.949,13.194,SLOW_DESCENT,0.703707,-5.00336,-5.00506,-5.0,-5.0,-0.0485,0.0329,-29.999,-136.917,136.917,0.00607213,0.0,,False,2.52148e-48,0.0
8.001,13.246,SLOW_DESCENT,0.6862,-5.00354,-5.00515,-5.0,-5.0,-0.0362,0.0295,-29.999,-137.889,137.889,0.00624802,0.0,,False,1.31633e-48,0.0
8.052,13.297,SLOW_DESCENT,0.66816,-5.00369,-5.00523,-5.0,-5.0,-0.0211,0.0237,-29.999,-138.719,138.719,0.00639947,0.0,,False,6.95827e-49,0.0
8.103,13.348,SLOW_DESCENT,0.649665,-5.00383,-5.00529,-5.0,-5.0,-0.0073,0.019,-29.9995,-139.389,139.389,0.00653556,0.0,,False,3.67823e-49,0.0
8.155,13.4,SLOW_DESCENT,0.6307,-5.00396,-5.00536,-5.0,-5.0,0.0038,0.0173,-30.0005,-139.894,139.894,0.0066656,0.0,,False,1.9202e-49,0.0
8.206,13.451,SLOW_DESCENT,0.612294,-5.00408,-5.00543,-5.0,-5.0,0.0068,0.0179,-30.0011,-140.208,140.208,0.00679039,0.0,,False,1.01504e-49,0.0
8.257,13.502,SLOW_DESCENT,0.594326,-5.00419,-5.0055,-5.0,-5.0,0.0053,0.0166,-30.0004,-140.348,140.348,0.00691246,0.0,,False,5.36564e-50,0.0
8.308,13.553,SLOW_DESCENT,0.576976,-5.00429,-5.00556,-5.0,-5.0,0.0048,0.0186,-29.9998,-140.325,140.325,0.00702825,0.0,,False,2.83634e-50,0.0
8.36,13.605,SLOW_DESCENT,0.560049,-5.00439,-5.00563,-5.0,-5.0,0.0024,0.0191,-29.9997,-140.152,140.152,0.00713735,0.0,,False,1.4807e-50,0.0
8.411,13.656,SLOW_DESCENT,0.544263,-5.00446,-5.00569,-5.0,-5.0,0.0002,0.0145,-30.0001,-139.859,139.859,0.00723374,0.0,,False,7.82717e-51,0.0
8.462,13.707,SLOW_DESCENT,0.5293,-5.00453,-5.00575,-5.0,-5.0,0.0015,0.0074,-29.9994,-139.465,139.465,0.00731972,0.0,,False,4.13754e-51,0.0
8.514,13.759,SLOW_DESCENT,0.514869,-5.0046,-5.0058,-5.0,-5.0,0.0015,0.0089,-29.9987,-138.984,138.984,0.00739997,0.0,,False,2.15998e-51,0.0
8.565,13.81,NEAR_WATER,0.501504,-5.00465,-5.00584,-5.0,-5.0,0.0013,0.014,-29.9991,-139.539,139.539,0.00747029,0.0,,False,1.14179e-51,0.0
8.616,13.861,NEAR_WATER,0.489179,-5.0047,-5.00588,-5.0,-5.0,0.0013,0.015,-29.9985,-140.077,140.077,0.00753186,0.0,,False,6.03566e-52,0.0
8.667,13.912,NEAR_WATER,0.478178,-5.00474,-5.00592,-5.0,-5.0,0.0101,0.008,-29.9989,-140.01,140.01,0.00758552,0.0,,False,3.19053e-52,0.0
8.719,13.964,NEAR_WATER,0.468358,-5.00478,-5.00596,-5.0,-5.0,0.0092,0.003,-29.9985,-139.564,139.564,0.00763724,0.0,,False,1.6656e-52,0.0
8.77,14.015,NEAR_WATER,0.459909,-5.00482,-5.00599,-5.0,-5.0,-0.0002,-0.0059,-29.9993,-138.943,138.942,0.00768723,0.0,,False,8.80457e-53,0.0
8.821,14.066,NEAR_WATER,0.452371,-5.00485,-5.00602,-5.0,-5.0,-0.0145,-0.0095,-30.0024,-138.266,138.266,0.00773394,0.0,,False,4.6542e-53,0.0
8.872,14.117,NEAR_WATER,0.445478,-5.00489,-5.00604,-5.0,-5.0,-0.0146,-0.007,-30.0051,-137.608,137.608,0.00776896,0.0,,False,2.46027e-53,0.0
8.924,14.169,NEAR_WATER,0.43887,-5.00492,-5.00604,-5.0,-5.0,-0.0243,0.0023,-30.0069,-137.0,137.0,0.00779245,0.0,,False,1.28437e-53,0.0
8.975,14.22,NEAR_WATER,0.432592,-5.00495,-5.00603,-5.0,-5.0,-0.0145,0.0034,-30.0079,-136.484,136.484,0.0078018,0.0,,False,6.78936e-54,0.0
9.026,14.271,NEAR_WATER,0.426352,-5.00498,-5.00601,-5.0,-5.0,0.0092,0.0007,-30.0071,-136.052,136.052,0.00780309,0.0,,False,3.58894e-54,0.0
9.078,14.323,NEAR_WATER,0.419909,-5.00501,-5.00599,-5.0,-5.0,0.0293,0.0041,-30.0041,-135.694,135.694,0.00780838,0.0,,False,1.87359e-54,0.0
9.129,14.374,NEAR_WATER,0.413431,-5.00505,-5.00598,-5.0,-5.0,0.0329,0.0044,-30.001,-135.413,135.413,0.00782459,0.0,,False,9.90402e-55,0.0
9.18,14.425,NEAR_WATER,0.40675,-5.00509,-5.00598,-5.0,-5.0,0.0233,0.0027,-30.0005,-135.187,135.187,0.00785233,0.0,,False,5.23539e-55,0.0
9.231,14.476,NEAR_WATER,0.399849,-5.00513,-5.00598,-5.0,-5.0,0.0085,-0.0005,-30.0021,-135.003,135.003,0.00788202,0.0,,False,2.76749e-55,0.0
9.283,14.528,NEAR_WATER,0.392586,-5.00517,-5.00598,-5.0,-5.0,0.0115,-0.0068,-30.0047,-134.974,134.974,0.00790935,0.0,,False,1.44476e-55,0.0
9.334,14.579,NEAR_WATER,0.385311,-5.00521,-5.00598,-5.0,-5.0,0.012,-0.0081,-30.0041,-135.287,135.287,0.00793684,0.0,,False,7.63716e-56,0.0
9.385,14.63,NEAR_WATER,0.378541,-5.00526,-5.00598,-5.0,-5.0,0.0063,-0.0011,-30.0024,-135.384,135.384,0.00796383,0.0,,False,1.23975,2.19744
9.437,14.682,CONTACT_CONFIRM,0.37463,-5.0053,-5.00597,-5.0,-5.0,0.0004,-0.0029,-30.0004,-134.434,134.434,0.00798598,-0.0601866,,False,5.39639,1.40639
9.488,14.733,CONTACT_CONFIRM,0.374389,-5.00534,-5.00596,-5.0,-5.0,0.008,-0.006,-29.9996,-133.104,133.104,0.0080049,-0.0601866,,False,9.13196,0.0
9.539,14.784,CONTACT_CONFIRM,0.376281,-5.00538,-5.00595,-5.0,-5.0,0.0104,-0.0116,-30.0005,-130.616,130.616,0.00802508,-0.0601866,,False,10.2475,0.0
9.59,14.835,CONTACT_CONFIRM,0.378276,-5.00543,-5.00594,-5.0,-5.0,0.0092,-0.0116,-29.9992,-129.334,129.334,0.00804707,-0.0601866,,False,9.19756,0.0
9.642,14.887,NEAR_WATER,0.379099,-5.00548,-5.00593,-5.0,-5.0,0.0089,-0.009,-30.0012,-127.082,127.082,0.00807155,-0.0601866,,False,7.58308,0.0
9.693,14.938,NEAR_WATER,0.378104,-5.00553,-5.00591,-5.0,-5.0,0.0099,-0.0114,-30.0014,-126.437,126.437,0.0080974,-0.0601866,,False,6.82667,0.693307
9.744,14.989,NEAR_WATER,0.376016,-5.00559,-5.0059,-5.0,-5.0,0.0021,-0.0139,-30.0016,-126.505,126.505,0.0081247,-0.0601866,,False,7.60988,1.19006
9.796,15.041,CONTACT_CONFIRM,0.374144,-5.00565,-5.00587,-5.0,-5.0,-0.0025,-0.0012,-30.0025,-128.383,128.383,0.00815034,-0.0410144,,False,9.72061,0.891958
9.847,15.092,CONTACT_CONFIRM,0.373712,-5.00571,-5.00585,-5.0,-5.0,-0.0053,0.0104,-30.0044,-128.594,128.594,0.00817199,-0.0410144,,False,11.8118,0.0
9.898,15.143,CONTACT_CONFIRM,0.374462,-5.00575,-5.00582,-5.0,-5.0,-0.012,0.018,-30.0042,-127.595,127.595,0.00818689,-0.0410144,,False,12.7037,0.0
9.949,15.194,CONTACT_CONFIRM,0.375475,-5.00579,-5.00579,-5.0,-5.0,-0.0145,0.0118,-30.0029,-126.887,126.887,0.00818967,-0.0410144,,False,12.3531,0.0
10.001,15.246,CONTACT_CONFIRM,0.37604,-5.00582,-5.00576,-5.0,-5.0,-0.0148,0.0065,-30.0029,-126.989,126.989,0.00818504,-0.0410144,,False,11.481,0.0
10.052,15.297,NEAR_WATER,0.376011,-5.00584,-5.00572,-5.0,-5.0,0.0027,0.0083,-30.0056,-126.194,126.194,0.00817656,-0.0410144,,False,10.8362,0.134205
10.103,15.348,CONTACT_CONFIRM,0.375333,-5.00586,-5.00569,-5.0,-5.0,0.0049,0.0062,-30.0081,-124.814,124.814,0.00817082,-0.0184715,,False,10.7664,0.590885
10.155,15.4,CONTACT_CONFIRM,0.374302,-5.00588,-5.00567,-5.0,-5.0,0.0061,0.0054,-30.009,-126.872,126.872,0.00816488,-0.0184715,,False,11.5294,0.543087
10.206,15.451,CONTACT_CONFIRM,0.373934,-5.0059,-5.00564,-5.0,-5.0,0.0089,-0.0019,-30.0072,-127.245,127.245,0.00816074,-0.0184715,,False,12.5446,0.0225761
10.257,15.502,CONTACT_CONFIRM,0.374246,-5.00591,-5.00562,-5.0,-5.0,0.0105,-0.008,-30.0066,-126.83,126.83,0.00816027,-0.0184715,,False,13.0752,0.0
10.308,15.553,CONTACT_CONFIRM,0.374803,-5.00593,-5.0056,-5.0,-5.0,0.0064,-0.002,-30.0041,-126.447,126.447,0.00816233,-0.0184715,,False,12.9424,0.0
10.36,15.605,SETTLING,0.375188,-5.00595,-5.00559,-5.0,-5.0,0.0013,-0.0013,-30.0005,-126.471,126.471,0.00816275,-0.0184715,,False,12.4468,0.0
10.411,15.656,SETTLING,0.375259,-5.00596,-5.00557,-5.0,-5.0,0.0038,-0.0004,-29.9997,-126.807,126.807,0.00816306,-0.0184715,,False,12.0095,0.0191726
10.462,15.707,SETTLING,0.375165,-5.00597,-5.00556,-5.0,-5.0,0.0041,0.0001,-30.0008,-127.182,127.182,0.00816358,-0.0184715,,False,11.8046,0.0642382
10.514,15.759,SETTLING,0.375099,-5.00598,-5.00556,-5.0,-5.0,0.0033,0.0006,-29.9997,-127.416,127.416,0.00816451,-0.0184715,,False,11.7726,0.0167513
10.565,15.81,SETTLING,0.375144,-5.00599,-5.00555,-5.0,-5.0,-0.0014,-0.0051,-29.9996,-127.499,127.499,0.00816474,-0.0184715,,False,11.7647,0.0
10.616,15.861,SETTLING,0.375273,-5.00599,-5.00555,-5.0,-5.0,0.0082,-0.0044,-29.9989,-127.531,127.531,0.00816488,-0.0184715,,False,11.6832,0.0
10.667,15.912,SETTLING,0.375417,-5.006,-5.00554,-5.0,-5.0,-0.0033,-0.0088,-29.9982,-127.596,127.596,0.00816869,-0.0184715,,False,11.5231,0.00302298
10.719,15.964,SPOOL_DOWN,0.37553,-5.00601,-5.00554,-5.0,-5.0,-0.0609,0.018,-29.9985,-127.461,127.459,0.00816905,-0.0184715,,False,11.3288,0.334132
10.77,16.015,SPOOL_DOWN,0.375541,-5.00597,-5.00548,-5.0,-5.0,-0.2886,0.1415,-29.9985,-125.107,125.106,0.00810166,-0.0184715,,False,11.1952,0.26979
10.822,16.067,SPOOL_DOWN,0.374811,-5.00581,-5.00534,-5.0,-5.0,-0.2822,0.1542,-29.998,-121.147,121.147,0.00789698,-0.0184715,,False,11.4105,0.721687
10.874,16.119,SPOOL_DOWN,0.372845,-5.00558,-5.00517,-5.0,-5.0,-0.2443,0.1216,-29.9979,-116.4,116.4,0.00760869,-0.0184715,,False,12.6797,1.75868
10.925,16.17,SPOOL_DOWN,0.369989,-5.0053,-5.00498,-5.0,-5.0,-0.2145,0.0964,-29.999,-111.353,111.353,0.00727566,-0.0184715,,False,15.6049,2.75586
10.977,16.222,SPOOL_DOWN,0.366912,-5.00498,-5.00479,-5.0,-5.0,-0.2037,0.0727,-30.0002,-106.009,106.009,0.00690711,-0.0184715,,False,20.2797,3.14323
11.029,16.274,SPOOL_DOWN,0.364327,-5.00464,-5.00458,-5.0,-5.0,-0.1932,0.0517,-30.0017,-100.592,100.591,0.00652098,-0.0184715,,False,25.8712,2.81601
11.081,16.326,SPOOL_DOWN,0.36237,-5.00428,-5.00438,-5.0,-5.0,-0.1897,0.0348,-30.0027,-95.1079,95.1074,0.00612956,-0.0184715,,False,31.4497,2.28129
11.133,16.378,SPOOL_DOWN,0.360798,-5.00392,-5.00419,-5.0,-5.0,-0.1842,0.023,-30.0002,-89.5848,89.5846,0.00574026,-0.0184715,,False,36.4733,2.0027
11.185,16.43,SPOOL_DOWN,0.359341,-5.00357,-5.004,-5.0,-5.0,-0.1819,0.0106,-30.0006,-84.045,84.0449,0.00536324,-0.0184715,,False,40.9878,1.95416
11.236,16.481,SPOOL_DOWN,0.357912,-5.00323,-5.00383,-5.0,-5.0,-0.1769,0.0031,-30.0014,-78.6136,78.6135,0.00501161,-0.0184715,,False,45.1417,1.9618
11.288,16.533,SPOOL_DOWN,0.356477,-5.00289,-5.00368,-5.0,-5.0,-0.1719,-0.0077,-30.0013,-73.0726,73.0726,0.00467714,-0.0184715,,False,49.275,1.89405
11.34,16.585,SPOOL_DOWN,0.355131,-5.00256,-5.00354,-5.0,-5.0,-0.1724,-0.0201,-30.0016,-67.5309,67.5309,0.00436951,-0.0184715,,False,53.3162,1.74044
11.392,16.637,SPOOL_DOWN,0.353917,-5.00223,-5.00342,-5.0,-5.0,-0.174,-0.0306,-30.0032,-61.9906,61.9906,0.0040882,-0.0184715,,False,57.1799,1.55224
11.444,16.689,SPOOL_DOWN,0.35284,-5.00192,-5.00332,-5.0,-5.0,-0.1768,-0.0378,-30.0034,-56.4598,56.4598,0.00383064,-0.0184715,,False,60.7966,1.3744
11.496,16.741,SPOOL_DOWN,0.351885,-5.00161,-5.00322,-5.0,-5.0,-0.1758,-0.0455,-30.0011,-50.9155,50.9155,0.00360369,-0.0184715,,False,64.1194,1.22383
11.547,16.792,SPOOL_DOWN,0.351046,-5.00133,-5.00315,-5.0,-5.0,-0.1738,-0.0499,-29.9987,-45.4774,45.4774,0.00341683,-0.0184715,,False,67.0921,1.09879
11.599,16.844,SPOOL_DOWN,0.350281,-5.00105,-5.00308,-5.0,-5.0,-0.1744,-0.0457,-29.9973,-39.9382,39.9382,0.00325773,-0.0184715,,False,69.8439,0.977551
11.651,16.896,SPOOL_DOWN,0.349606,-5.00077,-5.00303,-5.0,-5.0,-0.1762,-0.0463,-29.9985,-34.4026,34.4026,0.00312682,-0.0184715,,False,72.3291,0.855141
11.703,16.948,SPOOL_DOWN,0.349023,-5.00051,-5.00298,-5.0,-5.0,-0.1822,-0.0524,-29.9999,-28.86,28.86,0.00302553,-0.0184715,,False,74.5492,0.731785
11.755,17.0,SPOOL_DOWN,0.34853,-5.00024,-5.00294,-5.0,-5.0,-0.1888,-0.0606,-30.0006,-23.322,23.322,0.00295012,-0.0184715,,False,76.5001,0.609589
11.807,17.052,SPOOL_DOWN,0.348124,-4.99998,-5.00289,-5.0,-5.0,-0.1826,-0.0729,-30.0017,-17.778,17.778,0.00289502,-0.0184715,,False,78.172,0.510521
11.858,17.103,SPOOL_DOWN,0.347792,-4.99973,-5.00285,-5.0,-5.0,-0.177,-0.0831,-30.0007,-12.3562,12.3562,0.00286549,-0.0184715,,False,79.2034,0.407343
11.91,17.155,LANDED,0.34755,-4.99947,-5.00281,-5.0,-5.0,-0.1564,-0.0855,-30.0001,-6.90582,6.90582,0.00286446,-0.0184715,,False,79.7562,0.562599
