t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,12.851,SLOW_DESCENT,0.762029,-5.00214,-5.00434,-5.0,-5.0,-0.0955,0.0237,-30.0001,-133.775,133.775,0.00483456,0.0,,False,6.0527e-47,0.0
7.745,12.903,SLOW_DESCENT,0.755234,-5.00244,-5.00452,-5.0,-5.0,-0.0875,0.0261,-29.9998,-133.591,133.591,0.00513835,0.0,,False,3.15979e-47,0.0
7.796,12.954,SLOW_DESCENT,0.745776,-5.00271,-5.00468,-5.0,-5.0,-0.0752,0.0307,-29.9996,-134.072,134.072,0.0054076,0.0,,False,1.6703e-47,0.0
7.847,13.005,SLOW_DESCENT,0.733801,-5.00297,-5.00481,-5.0,-5.0,-0.064,0.0346,-29.9995,-134.908,134.908,0.00565159,0.0,,False,8.82942e-48,0.0
7.899,13.057,SLOW_DESCENT,0.719379,-5.0032,-5.00493,-5.0,-5.0,-0.0521,0.0353,-29.9996,-135.922,135.922,0.00587675,0.0,,False,4.60936e-48,0.0
7.95,13.108,SLOW_DESCENT,0.703486,-5.0034,-5.00503,-5.0,-5.0,-0.039,0.0344,-29.9996,-136.939,136.939,0.00607427,0.0,,False,2.43657e-48,0.0
8.001,13.159,SLOW_DESCENT,0.686302,-5.00358,-5.00512,-5.0,-5.0,-0.0262,0.0303,-29.9993,-137.892,137.893,0.00625162,0.0,,False,1.288e-48,0.0
8.052,13.21,SLOW_DESCENT,0.668261,-5.00375,-5.0052,-5.0,-5.0,-0.0167,0.0274,-30.0001,-138.721,138.721,0.00641214,0.0,,False,6.80852e-49,0.0
8.104,13.262,SLOW_DESCENT,0.649399,-5.00389,-5.00528,-5.0,-5.0,-0.0083,0.0246,-30.0004,-139.403,139.403,0.00656174,0.0,,False,3.55436e-49,0.0
8.155,13.313,SLOW_DESCENT,0.630797,-5.00402,-5.00536,-5.0,-5.0,-0.0072,0.0206,-29.9993,-139.896,139.896,0.00669896,0.0,,False,1.87888e-49,0.0
8.206,13.364,SLOW_DESCENT,0.61239,-5.00414,-5.00543,-5.0,-5.0,-0.005,0.0192,-29.9988,-140.211,140.211,0.00682854,0.0,,False,9.93198e-50,0.0
8.258,13.416,SLOW_DESCENT,0.594074,-5.00425,-5.0055,-5.0,-5.0,-0.008,0.0174,-29.9986,-140.352,140.352,0.00695246,0.0,,False,5.18495e-50,0.0
8.309,13.467,SLOW_DESCENT,0.576736,-5.00435,-5.00556,-5.0,-5.0,-0.0082,0.0177,-29.9985,-140.326,140.326,0.00706171,0.0,,False,2.74083e-50,0.0
8.36,13.518,SLOW_DESCENT,0.560142,-5.00443,-5.00562,-5.0,-5.0,-0.0007,0.0176,-29.9996,-140.156,140.156,0.00715651,0.0,,False,1.44884e-50,0.0
8.411,13.569,SLOW_DESCENT,0.544357,-5.0045,-5.00567,-5.0,-5.0,0.0043,0.0128,-30.001,-139.861,139.861,0.0072396,0.0,,False,7.65872e-51,0.0
8.463,13.621,SLOW_DESCENT,0.529109,-5.00456,-5.00572,-5.0,-5.0,-0.0062,0.0092,-30.0012,-139.459,139.459,0.00731544,0.0,,False,3.9982e-51,0.0
8.514,13.672,SLOW_DESCENT,0.514964,-5.00461,-5.00576,-5.0,-5.0,-0.0143,0.0082,-30.001,-138.987,138.987,0.00737935,0.0,,False,2.1135e-51,0.0
8.565,13.723,NEAR_WATER,0.501599,-5.00466,-5.00579,-5.0,-5.0,-0.0117,0.0069,-30.001,-139.541,139.541,0.00742841,0.0,,False,1.11722e-51,0.0
8.617,13.775,NEAR_WATER,0.489046,-5.00469,-5.0058,-5.0,-5.0,-0.0064,0.0077,-30.0003,-140.083,140.083,0.00746432,0.0,,False,5.83241e-52,0.0
8.668,13.826,NEAR_WATER,0.478074,-5.00472,-5.00581,-5.0,-5.0,-0.0001,0.0058,-30.0004,-140.008,140.008,0.00748885,0.0,,False,3.08308e-52,0.0
8.719,13.877,NEAR_WATER,0.468457,-5.00475,-5.00582,-5.0,-5.0,0.0058,-0.0027,-29.9985,-139.568,139.568,0.00750624,0.0,,False,1.62976e-52,0.0
8.77,13.928,NEAR_WATER,0.46001,-5.00477,-5.00582,-5.0,-5.0,0.009,-0.0117,-29.9979,-138.947,138.947,0.00752175,0.0,,False,8.61509e-53,0.0
8.822,13.98,NEAR_WATER,0.452334,-5.0048,-5.00581,-5.0,-5.0,0.0192,-0.01,-30.0004,-138.255,138.255,0.00753888,0.0,,False,4.49747e-53,0.0
8.873,14.031,NEAR_WATER,0.445455,-5.00483,-5.00581,-5.0,-5.0,0.0214,-0.0029,-29.9997,-137.597,137.597,0.00755809,0.0,,False,2.37742e-53,0.0
8.924,14.082,NEAR_WATER,0.438979,-5.00487,-5.00581,-5.0,-5.0,0.0283,0.0034,-29.9971,-137.0,137.0,0.00758027,0.0,,False,1.25673e-53,0.0
8.976,14.134,NEAR_WATER,0.43258,-5.00492,-5.00581,-5.0,-5.0,0.0255,0.0046,-29.9998,-136.475,136.475,0.0076111,0.0,,False,6.56072e-54,0.0
9.027,14.185,NEAR_WATER,0.426341,-5.00497,-5.00582,-5.0,-5.0,0.0208,-0.0025,-30.0028,-136.046,136.046,0.00764957,0.0,,False,3.46808e-54,0.0
9.078,14.236,NEAR_WATER,0.420022,-5.00503,-5.00583,-5.0,-5.0,0.0157,-0.0018,-30.0033,-135.696,135.696,0.00769662,0.0,,False,1.83327e-54,0.0
9.129,14.287,NEAR_WATER,0.413544,-5.00509,-5.00584,-5.0,-5.0,0.0112,0.0132,-30.0035,-135.414,135.414,0.0077493,0.0,,False,9.69088e-55,0.0
9.181,14.339,NEAR_WATER,0.40673,-5.00515,-5.00586,-5.0,-5.0,0.0164,0.0166,-30.0039,-135.184,135.184,0.00780483,0.0,,False,5.05908e-55,0.0
9.232,14.39,NEAR_WATER,0.399824,-5.00521,-5.00588,-5.0,-5.0,0.012,0.0116,-30.0024,-135.0,135.0,0.00785765,0.0,,False,2.67429e-55,0.0
9.283,14.441,NEAR_WATER,0.392698,-5.00526,-5.00591,-5.0,-5.0,0.011,0.0134,-30.0023,-134.972,134.972,0.00790826,0.0,,False,1.41366e-55,0.0
9.334,14.492,NEAR_WATER,0.385421,-5.0053,-5.00593,-5.0,-5.0,0.0247,0.0151,-30.0036,-135.282,135.282,0.00795772,0.0,,False,7.47281e-56,0.0
9.386,14.544,NEAR_WATER,0.378514,-5.00535,-5.00597,-5.0,-5.0,0.0299,0.0102,-30.0056,-135.387,135.387,0.00801125,0.0,,False,1.24564,2.20131
9.437,14.595,CONTACT_CONFIRM,0.37466,-5.00538,-5.006,-5.0,-5.0,0.0115,0.0082,-30.0059,-134.484,134.484,0.00806477,-0.0612623,,False,5.33576,1.39289
9.488,14.646,CONTACT_CONFIRM,0.374384,-5.00542,-5.00604,-5.0,-5.0,0.0043,0.0027,-30.006,-133.167,133.167,0.00811252,-0.0612623,,False,9.09041,0.0
9.54,14.698,CONTACT_CONFIRM,0.376315,-5.00545,-5.00607,-5.0,-5.0,0.0007,0.0044,-30.0055,-130.62,130.62,0.00815511,-0.0612623,,False,10.2301,0.0
9.591,14.749,CONTACT_CONFIRM,0.378311,-5.00547,-5.0061,-5.0,-5.0,0.0042,0.0043,-30.0054,-129.351,129.351,0.00819146,-0.0612623,,False,9.15873,0.0
9.642,14.8,NEAR_WATER,0.379128,-5.00549,-5.00612,-5.0,-5.0,0.0019,0.0072,-30.0036,-127.146,127.146,0.00822587,-0.0612623,,False,7.57122,0.0
9.693,14.851,NEAR_WATER,0.378158,-5.00551,-5.00615,-5.0,-5.0,0.0031,0.0105,-30.0016,-126.471,126.471,0.0082584,-0.0612623,,False,6.79468,0.680455
9.745,14.903,NEAR_WATER,0.376031,-5.00553,-5.00618,-5.0,-5.0,-0.0016,0.0032,-30.0017,-126.538,126.538,0.00828793,-0.0612623,,False,7.58008,1.18934
9.796,14.954,CONTACT_CONFIRM,0.374183,-5.00554,-5.0062,-5.0,-5.0,-0.0133,-0.0066,-30.0023,-128.384,128.384,0.00831026,-0.0410414,,False,9.64462,0.890645
9.847,15.005,CONTACT_CONFIRM,0.373722,-5.00555,-5.00621,-5.0,-5.0,-0.0168,-0.0109,-30.0022,-128.63,128.63,0.00832399,-0.0410414,,False,11.7509,0.0
9.899,15.057,CONTACT_CONFIRM,0.374478,-5.00555,-5.00621,-5.0,-5.0,-0.0166,-0.0159,-30.0008,-127.621,127.621,0.00832871,-0.0410414,,False,12.6783,0.0
9.95,15.108,CONTACT_CONFIRM,0.375492,-5.00556,-5.0062,-5.0,-5.0,-0.008,-0.0165,-29.9993,-126.912,126.912,0.00832437,-0.0410414,,False,12.3232,0.0
10.001,15.159,CONTACT_CONFIRM,0.376052,-5.00557,-5.00618,-5.0,-5.0,0.0003,-0.0083,-29.9969,-127.005,127.005,0.00831999,-0.0410414,,False,11.4696,0.0
10.052,15.21,NEAR_WATER,0.376031,-5.00558,-5.00617,-5.0,-5.0,-0.0007,-0.0049,-29.9945,-126.208,126.208,0.00831591,-0.0410414,,False,10.817,0.13219
10.104,15.262,CONTACT_CONFIRM,0.375331,-5.00558,-5.00615,-5.0,-5.0,-0.0038,-0.0071,-29.9958,-124.808,124.808,0.0083107,-0.018516,,False,10.7448,0.600571
10.155,15.313,CONTACT_CONFIRM,0.374305,-5.00559,-5.00614,-5.0,-5.0,-0.0037,-0.0066,-29.9984,-126.859,126.859,0.00830317,-0.018516,,False,11.5024,0.547347
10.206,15.364,CONTACT_CONFIRM,0.373921,-5.0056,-5.00612,-5.0,-5.0,-0.0102,-0.0021,-30.0028,-127.252,127.252,0.0082936,-0.018516,,False,12.5379,0.023731
10.258,15.416,CONTACT_CONFIRM,0.374242,-5.00561,-5.00609,-5.0,-5.0,-0.0044,-0.0045,-30.0064,-126.827,126.827,0.00827964,-0.018516,,False,13.0895,0.0
10.309,15.467,CONTACT_CONFIRM,0.374805,-5.00561,-5.00607,-5.0,-5.0,-0.0044,-0.0057,-30.0062,-126.438,126.438,0.00826454,-0.018516,,False,12.9499,0.0
10.36,15.518,SETTLING,0.375188,-5.00561,-5.00604,-5.0,-5.0,-0.0068,-0.0072,-30.0053,-126.459,126.459,0.00824767,-0.018516,,False,12.4586,0.0
10.411,15.569,SETTLING,0.375263,-5.00561,-5.00602,-5.0,-5.0,-0.0038,-0.0108,-30.0024,-126.797,126.797,0.00822885,-0.018516,,False,12.0145,0.0250912
10.463,15.621,SETTLING,0.375166,-5.00561,-5.00599,-5.0,-5.0,-0.0017,-0.01,-29.9984,-127.182,127.182,0.00821071,-0.018516,,False,11.8026,0.0654313
10.514,15.672,SETTLING,0.375099,-5.00561,-5.00597,-5.0,-5.0,-0.0046,-0.0016,-29.9988,-127.414,127.414,0.00819353,-0.018516,,False,11.7716,0.0252063
10.565,15.723,SETTLING,0.375142,-5.00561,-5.00595,-5.0,-5.0,-0.0085,0.0027,-30.0006,-127.499,127.499,0.00817405,-0.018516,,False,11.7653,0.0
10.617,15.775,SETTLING,0.375273,-5.0056,-5.00592,-5.0,-5.0,-0.0057,-0.0024,-30.0008,-127.531,127.531,0.0081514,-0.018516,,False,11.6837,0.0
10.668,15.826,SETTLING,0.375417,-5.00559,-5.0059,-5.0,-5.0,-0.0025,-0.0101,-30.0009,-127.597,127.597,0.00812986,-0.018516,,False,11.5225,0.0
10.719,15.877,SPOOL_DOWN,0.375529,-5.00559,-5.00588,-5.0,-5.0,-0.0496,0.0161,-30.0001,-127.447,127.447,0.00811076,-0.018516,,False,11.3316,0.363079
10.77,15.928,SPOOL_DOWN,0.375537,-5.00554,-5.00581,-5.0,-5.0,-0.2796,0.1411,-29.9988,-125.097,125.097,0.0080289,-0.018516,,False,11.1965,0.261314
10.822,15.98,SPOOL_DOWN,0.374802,-5.00538,-5.00566,-5.0,-5.0,-0.2819,0.145,-30.0,-121.137,121.137,0.00781424,-0.018516,,False,11.4124,0.71652
10.872,16.03,SPOOL_DOWN,0.372931,-5.00516,-5.00549,-5.0,-5.0,-0.2434,0.1123,-30.0017,-116.577,116.577,0.00753046,-0.018516,,False,12.6155,1.71392
10.924,16.082,SPOOL_DOWN,0.370038,-5.00487,-5.00529,-5.0,-5.0,-0.2086,0.0779,-30.0016,-111.447,111.447,0.00718957,-0.018516,,False,15.536,2.74073
10.976,16.134,SPOOL_DOWN,0.36696,-5.00456,-5.00508,-5.0,-5.0,-0.1868,0.0582,-30.0028,-106.11,106.11,0.00682655,-0.018516,,False,20.1882,3.13794
11.028,16.186,SPOOL_DOWN,0.364365,-5.00423,-5.00487,-5.0,-5.0,-0.1756,0.0379,-30.0037,-100.679,100.679,0.00645563,-0.018516,,False,25.7731,2.8275
11.08,16.238,SPOOL_DOWN,0.362398,-5.0039,-5.00467,-5.0,-5.0,-0.1741,0.0193,-30.0039,-95.1943,95.1943,0.00608302,-0.018516,,False,31.3505,2.30428
11.131,16.289,SPOOL_DOWN,0.360851,-5.00357,-5.00447,-5.0,-5.0,-0.1768,0.0064,-30.0013,-89.7936,89.7936,0.00572197,-0.018516,,False,36.2979,2.00684
11.183,16.341,SPOOL_DOWN,0.359394,-5.00324,-5.00428,-5.0,-5.0,-0.1786,-0.0035,-30.001,-84.2576,84.2576,0.00536396,-0.018516,,False,40.8275,1.95092
11.235,16.393,SPOOL_DOWN,0.357939,-5.00291,-5.00409,-5.0,-5.0,-0.1768,-0.0107,-30.0021,-78.7136,78.7136,0.00502301,-0.018516,,False,45.0722,1.95949
11.287,16.445,SPOOL_DOWN,0.356505,-5.0026,-5.00392,-5.0,-5.0,-0.1758,-0.0172,-30.0021,-73.1767,73.1767,0.00470468,-0.018516,,False,49.1964,1.89517
11.339,16.497,SPOOL_DOWN,0.355156,-5.00229,-5.00377,-5.0,-5.0,-0.1709,-0.0269,-30.0025,-67.6405,67.6405,0.00441353,-0.018516,,False,53.2362,1.74475
11.391,16.549,SPOOL_DOWN,0.353939,-5.00199,-5.00364,-5.0,-5.0,-0.1724,-0.0311,-30.0013,-62.1123,62.1123,0.00415034,-0.018516,,False,57.1019,1.55954
11.442,16.6,SPOOL_DOWN,0.35288,-5.0017,-5.00352,-5.0,-5.0,-0.1762,-0.0401,-29.9998,-56.6803,56.6803,0.0039138,-0.018516,,False,60.6595,1.37922
11.494,16.652,SPOOL_DOWN,0.351921,-5.00142,-5.00342,-5.0,-5.0,-0.1795,-0.0523,-30.0009,-51.1314,51.1314,0.00369957,-0.018516,,False,63.9919,1.22877
11.546,16.704,SPOOL_DOWN,0.351063,-5.00115,-5.00332,-5.0,-5.0,-0.1766,-0.0555,-30.0024,-45.5828,45.5828,0.00351741,-0.018516,,False,67.033,1.102
11.598,16.756,SPOOL_DOWN,0.350295,-5.0009,-5.00324,-5.0,-5.0,-0.1827,-0.0527,-30.0026,-40.0429,40.0429,0.00336434,-0.018516,,False,69.7929,0.980375
11.65,16.808,SPOOL_DOWN,0.349618,-5.00065,-5.00317,-5.0,-5.0,-0.1809,-0.0525,-30.0028,-34.5052,34.5052,0.00323436,-0.018516,,False,72.2791,0.85834
11.701,16.859,SPOOL_DOWN,0.349043,-5.00041,-5.00311,-5.0,-5.0,-0.1777,-0.0584,-30.0022,-29.0688,29.0688,0.00313754,-0.018516,,False,74.4672,0.73763
11.753,16.911,SPOOL_DOWN,0.348547,-5.00017,-5.00306,-5.0,-5.0,-0.1772,-0.0682,-30.0032,-23.5303,23.5303,0.00306504,-0.018516,,False,76.4298,0.615252
11.805,16.963,SPOOL_DOWN,0.348138,-4.99994,-5.00301,-5.0,-5.0,-0.1748,-0.072,-30.0049,-17.9937,17.993,0.0030099,-0.018516,,False,78.1173,0.512673
11.857,17.015,SPOOL_DOWN,0.347797,-4.9997,-5.00295,-5.0,-5.0,-0.1761,-0.0778,-30.0018,-12.4561,12.4557,0.00297,-0.018516,,False,79.1892,0.408766
11.909,17.067,LANDED,0.347554,-4.99946,-5.0029,-5.0,-5.0,-0.1593,-0.0803,-30.0003,-6.9869,6.98672,0.0029532,-0.018516,,False,79.7488,0.530998
