t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,15.948,SLOW_DESCENT,0.75624,-5.00205,-5.00429,-5.0,-5.0,-0.1097,0.0125,-30.0001,-125.106,125.106,0.00475529,0.0,,False,6.95992e-47,0.0
7.744,15.999,SLOW_DESCENT,0.743684,-5.00236,-5.00448,-5.0,-5.0,-0.11,0.0142,-30.0001,-124.494,124.494,0.0050616,0.0,,False,3.6791e-47,0.0
7.797,16.052,SLOW_DESCENT,0.724729,-5.00266,-5.00464,-5.0,-5.0,-0.102,0.0226,-30.0,-125.438,125.438,0.00534731,0.0,,False,1.8968e-47,0.0
7.848,16.103,SLOW_DESCENT,0.701211,-5.00292,-5.00477,-5.0,-5.0,-0.0881,0.0314,-30.0001,-127.187,127.187,0.00559181,0.0,,False,1.00267e-47,0.0
7.9,16.155,SLOW_DESCENT,0.672623,-5.00317,-5.00487,-5.0,-5.0,-0.0739,0.0388,-30.0002,-129.352,129.352,0.00581313,0.0,,False,5.23441e-48,0.0
7.952,16.207,SLOW_DESCENT,0.64028,-5.0034,-5.00495,-5.0,-5.0,-0.0586,0.0432,-30.0002,-131.574,131.574,0.00600568,0.0,,False,2.7326e-48,0.0
8.004,16.259,SLOW_DESCENT,0.605159,-5.00359,-5.00502,-5.0,-5.0,-0.0416,0.0411,-30.0006,-133.645,133.645,0.0061717,0.0,,False,1.42654e-48,0.0
8.056,16.311,SLOW_DESCENT,0.568232,-5.00376,-5.00508,-5.0,-5.0,-0.0214,0.0361,-30.0012,-135.421,135.421,0.00631467,0.0,,False,7.4472e-49,0.0
8.108,16.363,SLOW_DESCENT,0.530421,-5.0039,-5.00513,-5.0,-5.0,-0.0044,0.0309,-30.002,-137.315,137.315,0.0064421,0.0,,False,3.88778e-49,0.0
8.159,16.414,NEAR_WATER,0.493446,-5.00403,-5.00518,-5.0,-5.0,0.003,0.0303,-30.0024,-141.364,141.364,0.00655879,0.0,,False,2.05513e-49,0.0
8.211,16.466,NEAR_WATER,0.457571,-5.00414,-5.00523,-5.0,-5.0,0.0131,0.04,-30.0018,-145.683,145.683,0.00667387,0.0,,False,1.07287e-49,0.0
8.263,16.518,NEAR_WATER,0.425412,-5.00424,-5.0053,-5.0,-5.0,0.017,0.0411,-29.9991,-147.842,147.842,0.0067875,0.0,,False,5.60088e-50,0.0
8.315,16.57,NEAR_WATER,0.398065,-5.00432,-5.00537,-5.0,-5.0,0.0187,0.0419,-29.9982,-148.459,148.459,0.0068987,0.0,,False,2.92392e-50,0.0
8.367,16.622,NEAR_WATER,0.376285,-5.00439,-5.00546,-5.0,-5.0,0.0127,0.0271,-29.9997,-147.491,147.491,0.00700551,0.0,,False,0.806841,8.42353
8.419,16.674,CONTACT_CONFIRM,0.36677,-5.00443,-5.00554,-5.0,-5.0,0.0008,0.0089,-30.0033,-142.744,142.819,0.0070976,-0.246806,,False,10.8064,3.22611
8.47,16.725,CONTACT_CONFIRM,0.369602,-5.00446,-5.00561,-5.0,-5.0,-0.0091,-0.0015,-30.0008,-132.666,132.704,0.00716592,-0.246806,,False,18.5493,0.0
8.522,16.777,CONTACT_CONFIRM,0.376105,-5.00448,-5.00566,-5.0,-5.0,-0.0091,-0.0187,-29.9971,-124.626,124.645,0.00721777,-0.246806,,False,17.317,0.0
8.574,16.829,CONTACT_CONFIRM,0.380041,-5.00451,-5.00569,-5.0,-5.0,-0.0139,-0.0317,-29.9951,-123.302,123.311,0.00725546,-0.246806,,False,12.1381,0.0
8.626,16.881,NEAR_WATER,0.379987,-5.00453,-5.0057,-5.0,-5.0,-0.009,-0.0291,-29.9961,-123.505,123.509,0.00728002,-0.246806,,False,8.18623,0.460493
8.678,16.933,NEAR_WATER,0.376951,-5.00457,-5.00569,-5.0,-5.0,0.0009,-0.0215,-29.9969,-123.434,123.437,0.00729579,-0.246806,,False,7.20918,1.78762
8.729,16.984,CONTACT_CONFIRM,0.373285,-5.0046,-5.00568,-5.0,-5.0,0.0079,-0.0196,-29.9975,-126.432,126.433,0.0073078,-0.075313,,False,9.43247,2.21802
8.781,17.036,CONTACT_CONFIRM,0.371648,-5.00464,-5.00566,-5.0,-5.0,0.0129,-0.017,-29.9984,-127.806,127.807,0.00732081,-0.075313,,False,13.1439,0.315085
8.833,17.088,CONTACT_CONFIRM,0.372442,-5.00469,-5.00564,-5.0,-5.0,0.0172,-0.0166,-29.9991,-126.213,126.213,0.00733691,-0.075313,,False,15.3831,0.0
8.885,17.14,CONTACT_CONFIRM,0.374092,-5.00474,-5.00562,-5.0,-5.0,0.0195,-0.0085,-29.9993,-124.624,124.624,0.00735414,-0.075313,,False,15.2653,0.0
8.937,17.192,CONTACT_CONFIRM,0.37513,-5.0048,-5.0056,-5.0,-5.0,0.0212,-0.0006,-30.0004,-124.429,124.429,0.00737328,-0.075313,,False,13.942,0.0
8.989,17.244,SETTLING,0.375151,-5.00486,-5.00557,-5.0,-5.0,0.016,0.002,-30.0007,-125.289,125.289,0.00739505,-0.075313,,False,12.8124,0.188961
9.04,17.295,SETTLING,0.374682,-5.00492,-5.00555,-5.0,-5.0,0.0161,0.002,-29.9989,-126.221,126.222,0.00741933,-0.075313,,False,12.4702,0.307112
9.092,17.347,SETTLING,0.374337,-5.00499,-5.00553,-5.0,-5.0,0.0082,0.0019,-29.9967,-126.678,126.678,0.00744812,-0.075313,,False,12.6702,0.123485
9.144,17.399,SETTLING,0.374344,-5.00506,-5.0055,-5.0,-5.0,0.006,0.0054,-29.9958,-126.671,126.671,0.00747624,-0.075313,,False,12.9202,0.0
9.196,17.451,SETTLING,0.374587,-5.00513,-5.00548,-5.0,-5.0,0.004,0.0089,-29.9967,-126.521,126.521,0.00750352,-0.075313,,False,12.9262,0.0
9.248,17.503,SETTLING,0.37485,-5.00519,-5.00545,-5.0,-5.0,0.0092,0.007,-29.9971,-126.495,126.495,0.00752388,-0.075313,,False,12.6958,0.0
9.3,17.555,SETTLING,0.374996,-5.00524,-5.00542,-5.0,-5.0,0.0159,0.0097,-29.9985,-126.648,126.648,0.00754282,-0.075313,,False,12.3971,0.0
9.351,17.606,SETTLING,0.375028,-5.0053,-5.0054,-5.0,-5.0,0.0169,0.006,-29.9994,-126.883,126.883,0.00756339,-0.075313,,False,12.1739,0.0109568
9.403,17.658,SETTLING,0.375032,-5.00535,-5.00538,-5.0,-5.0,0.0052,0.0095,-30.0004,-127.094,127.094,0.00758181,-0.075313,,False,12.0449,0.0128534
9.455,17.71,SPOOL_DOWN,0.375073,-5.00539,-5.00535,-5.0,-5.0,0.0007,0.0205,-30.0,-127.233,127.233,0.00759337,-0.075313,,False,11.9607,0.0
9.507,17.762,SPOOL_DOWN,0.375159,-5.00541,-5.00531,-5.0,-5.0,-0.2214,0.1481,-29.9982,-125.73,125.73,0.00757775,-0.075313,,False,11.8722,0.436199
9.559,17.814,SPOOL_DOWN,0.374848,-5.00532,-5.00518,-5.0,-5.0,-0.2832,0.1885,-29.9963,-122.217,122.217,0.00742565,-0.075313,,False,11.912,0.421484
9.611,17.866,SPOOL_DOWN,0.37341,-5.00513,-5.00501,-5.0,-5.0,-0.2464,0.1419,-29.9958,-117.695,117.695,0.00717238,-0.075313,,False,12.6534,1.3408
9.662,17.917,SPOOL_DOWN,0.370885,-5.00488,-5.00483,-5.0,-5.0,-0.2202,0.1073,-29.9985,-112.771,112.771,0.0068659,-0.075313,,False,14.8389,2.41991
9.714,17.969,SPOOL_DOWN,0.367822,-5.00459,-5.00463,-5.0,-5.0,-0.1967,0.082,-30.0008,-107.498,107.498,0.0065163,-0.075313,,False,18.8597,3.09207
9.766,18.021,SPOOL_DOWN,0.365038,-5.00427,-5.00442,-5.0,-5.0,-0.1828,0.0596,-30.0004,-102.105,102.105,0.00614779,-0.075313,,False,24.1724,2.99211
9.818,18.073,SPOOL_DOWN,0.362877,-5.00394,-5.00422,-5.0,-5.0,-0.1806,0.0433,-30.0016,-96.6493,96.6493,0.00577245,-0.075313,,False,29.8103,2.47401
9.87,18.125,SPOOL_DOWN,0.361204,-5.0036,-5.00402,-5.0,-5.0,-0.1768,0.0327,-30.0022,-91.1701,91.1701,0.00539728,-0.075313,,False,35.0455,2.07438
9.922,18.177,SPOOL_DOWN,0.359736,-5.00327,-5.00383,-5.0,-5.0,-0.1721,0.0196,-30.0047,-85.6699,85.6699,0.00503065,-0.075313,,False,39.7131,1.93756
9.973,18.228,SPOOL_DOWN,0.358326,-5.00294,-5.00364,-5.0,-5.0,-0.1752,0.0097,-30.0076,-80.2596,80.2596,0.00468236,-0.075313,,False,43.9273,1.9377
10.025,18.28,SPOOL_DOWN,0.356896,-5.00262,-5.00347,-5.0,-5.0,-0.18,0.0011,-30.0095,-74.7393,74.7393,0.00434379,-0.075313,,False,48.0564,1.90373
10.077,18.332,SPOOL_DOWN,0.355528,-5.0023,-5.00331,-5.0,-5.0,-0.176,-0.006,-30.0083,-69.2231,69.2231,0.00402767,-0.075313,,False,52.0982,1.78219
10.129,18.384,SPOOL_DOWN,0.354277,-5.002,-5.00316,-5.0,-5.0,-0.1706,-0.0101,-30.003,-63.7005,63.7005,0.00374155,-0.075313,,False,56.0004,1.60626
10.181,18.436,SPOOL_DOWN,0.353161,-5.00171,-5.00304,-5.0,-5.0,-0.1683,-0.0193,-30.0005,-58.1759,58.1759,0.0034867,-0.075313,,False,59.6891,1.42559
10.233,18.488,SPOOL_DOWN,0.35217,-5.00144,-5.00293,-5.0,-5.0,-0.1667,-0.0258,-30.0012,-52.6559,52.6559,0.00326493,-0.075313,,False,63.0924,1.27021
10.284,18.539,SPOOL_DOWN,0.351303,-5.00118,-5.00284,-5.0,-5.0,-0.169,-0.0309,-30.0032,-47.2421,47.2421,0.00307929,-0.075313,,False,66.149,1.13395
10.336,18.591,SPOOL_DOWN,0.350513,-5.00093,-5.00277,-5.0,-5.0,-0.1686,-0.0396,-30.0008,-41.7222,41.7222,0.00292039,-0.075313,,False,68.9835,1.01033
10.388,18.643,SPOOL_DOWN,0.349813,-5.0007,-5.00271,-5.0,-5.0,-0.1679,-0.0427,-29.9985,-36.2021,36.2021,0.00279664,-0.075313,,False,71.5452,0.890307
10.44,18.695,SPOOL_DOWN,0.349202,-5.00047,-5.00267,-5.0,-5.0,-0.1717,-0.0411,-29.9978,-30.6831,30.6831,0.00270811,-0.075313,,False,73.8444,0.769859
10.492,18.747,SPOOL_DOWN,0.348681,-5.00026,-5.00264,-5.0,-5.0,-0.1793,-0.0449,-29.9974,-25.1708,25.1708,0.00264934,-0.075313,,False,75.8814,0.648563
10.544,18.799,SPOOL_DOWN,0.34825,-5.00004,-5.00262,-5.0,-5.0,-0.1874,-0.0565,-29.997,-19.6417,19.6417,0.00261909,-0.075313,,False,77.6505,0.530209
10.595,18.85,SPOOL_DOWN,0.347893,-4.99985,-5.00261,-5.0,-5.0,-0.1902,-0.0611,-29.9988,-14.2326,14.2326,0.00261413,-0.075313,,False,78.9216,0.449107
10.647,18.902,SPOOL_DOWN,0.347615,-4.99965,-5.00261,-5.0,-5.0,-0.192,-0.0647,-29.9998,-8.70825,8.70825,0.00263511,-0.075313,,False,79.6091,0.313891
10.699,18.954,LANDED,0.347485,-4.99948,-5.00265,-5.0,-5.0,-0.0635,-0.0352,-30.0002,-4.37008,4.37008,0.00270049,-0.075313,,False,79.968,0.606586
