t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,15.544,SLOW_DESCENT,0.761115,-5.00211,-5.00428,-5.0,-5.0,-0.0964,0.0249,-29.9997,-133.819,133.819,0.00476756,0.0,,False,6.66479e-47,0.0
7.744,15.595,SLOW_DESCENT,0.754701,-5.00241,-5.00447,-5.0,-5.0,-0.0921,0.0274,-30.0,-133.563,133.563,0.00508011,0.0,,False,3.52309e-47,0.0
7.795,15.646,SLOW_DESCENT,0.745509,-5.00269,-5.00464,-5.0,-5.0,-0.0817,0.0322,-30.0003,-133.996,133.996,0.00536265,0.0,,False,1.86235e-47,0.0
7.847,15.698,SLOW_DESCENT,0.733517,-5.00295,-5.00479,-5.0,-5.0,-0.0687,0.0359,-30.0005,-134.824,134.825,0.00562227,0.0,,False,9.72231e-48,0.0
7.898,15.749,SLOW_DESCENT,0.719554,-5.00319,-5.00491,-5.0,-5.0,-0.0572,0.037,-30.0004,-135.809,135.809,0.00585227,0.0,,False,5.13933e-48,0.0
7.949,15.8,SLOW_DESCENT,0.703822,-5.00339,-5.00502,-5.0,-5.0,-0.0479,0.0348,-30.0002,-136.825,136.825,0.00605767,0.0,,False,2.71671e-48,0.0
8.0,15.851,SLOW_DESCENT,0.686757,-5.00358,-5.00511,-5.0,-5.0,-0.0412,0.0318,-30.0,-137.786,137.786,0.00623972,0.0,,False,1.43609e-48,0.0
8.052,15.903,SLOW_DESCENT,0.668435,-5.00374,-5.00519,-5.0,-5.0,-0.0336,0.0294,-29.9999,-138.642,138.642,0.00640142,0.0,,False,7.49704e-49,0.0
8.103,15.954,SLOW_DESCENT,0.649975,-5.00388,-5.00526,-5.0,-5.0,-0.0282,0.0242,-30.0001,-139.323,139.324,0.00653928,0.0,,False,3.96303e-49,0.0
8.155,16.006,SLOW_DESCENT,0.63102,-5.004,-5.00532,-5.0,-5.0,-0.0169,0.0225,-30.0005,-139.84,139.84,0.0066607,0.0,,False,2.06888e-49,0.0
8.207,16.058,SLOW_DESCENT,0.612246,-5.00411,-5.00538,-5.0,-5.0,-0.0064,0.0187,-30.0001,-140.172,140.172,0.00676988,0.0,,False,1.08005e-49,0.0
8.258,16.109,SLOW_DESCENT,0.59426,-5.00421,-5.00543,-5.0,-5.0,-0.006,0.0152,-29.9999,-140.321,140.321,0.00686859,0.0,,False,5.70928e-50,0.0
8.31,16.161,SLOW_DESCENT,0.576549,-5.00429,-5.00548,-5.0,-5.0,-0.0023,0.0117,-30.0013,-140.305,140.305,0.00695873,0.0,,False,2.98051e-50,0.0
8.362,16.213,SLOW_DESCENT,0.559602,-5.00437,-5.00552,-5.0,-5.0,0.0068,0.0052,-30.0017,-140.138,140.138,0.00703684,0.0,,False,1.55596e-50,0.0
8.414,16.265,SLOW_DESCENT,0.543494,-5.00444,-5.00555,-5.0,-5.0,0.0072,0.0001,-30.0004,-139.841,139.841,0.00710732,0.0,,False,8.12283e-51,0.0
8.466,16.317,SLOW_DESCENT,0.528241,-5.0045,-5.00558,-5.0,-5.0,0.0025,0.0011,-30.0,-139.44,139.44,0.00717052,0.0,,False,4.24049e-51,0.0
8.518,16.369,SLOW_DESCENT,0.513821,-5.00456,-5.0056,-5.0,-5.0,-0.0035,0.0051,-29.9998,-138.959,138.959,0.00722721,0.0,,False,2.21373e-51,0.0
8.569,16.42,NEAR_WATER,0.500472,-5.00462,-5.00562,-5.0,-5.0,0.0049,0.0163,-30.0006,-139.602,139.602,0.00727274,0.0,,False,1.1702e-51,0.0
8.621,16.472,NEAR_WATER,0.487965,-5.00467,-5.00563,-5.0,-5.0,0.0233,0.0226,-30.0028,-140.103,140.103,0.00731145,0.0,,False,6.109e-52,0.0
8.673,16.524,NEAR_WATER,0.476853,-5.00471,-5.00565,-5.0,-5.0,0.0186,0.0165,-30.0053,-139.993,139.992,0.00735127,0.0,,False,3.18918e-52,0.0
8.725,16.576,NEAR_WATER,0.467147,-5.00474,-5.00567,-5.0,-5.0,0.0142,0.0013,-30.0059,-139.518,139.518,0.00739093,0.0,,False,1.6649e-52,0.0
8.777,16.628,NEAR_WATER,0.45864,-5.00478,-5.00569,-5.0,-5.0,0.034,-0.0135,-30.0041,-138.87,138.87,0.00743157,0.0,,False,8.69153e-53,0.0
8.829,16.68,NEAR_WATER,0.451053,-5.00483,-5.00572,-5.0,-5.0,0.0425,-0.0152,-30.0026,-138.177,138.177,0.00748453,0.0,,False,4.53737e-53,0.0
8.88,16.731,NEAR_WATER,0.444234,-5.00489,-5.00575,-5.0,-5.0,0.0221,-0.0043,-30.0022,-137.523,137.523,0.00754962,0.0,,False,2.39851e-53,0.0
8.932,16.783,NEAR_WATER,0.437671,-5.00496,-5.00579,-5.0,-5.0,0.0143,0.0035,-30.0012,-136.923,136.923,0.00761891,0.0,,False,1.25213e-53,0.0
8.984,16.835,NEAR_WATER,0.431293,-5.00502,-5.00582,-5.0,-5.0,0.0172,0.0043,-29.9989,-136.408,136.408,0.00768972,0.0,,False,6.53671e-54,0.0
9.036,16.887,NEAR_WATER,0.424933,-5.0051,-5.00586,-5.0,-5.0,0.0274,0.0079,-29.9984,-135.981,135.981,0.00776542,0.0,,False,3.41246e-54,0.0
9.088,16.939,NEAR_WATER,0.418476,-5.00517,-5.00591,-5.0,-5.0,0.0275,0.0154,-29.9995,-135.635,135.635,0.0078519,0.0,,False,1.78146e-54,0.0
9.14,16.991,NEAR_WATER,0.411844,-5.00526,-5.00596,-5.0,-5.0,0.0197,0.0211,-30.0003,-135.358,135.358,0.0079477,0.0,,False,9.30004e-55,0.0
9.191,17.042,NEAR_WATER,0.405129,-5.00533,-5.00603,-5.0,-5.0,0.0132,0.0242,-29.9981,-135.141,135.141,0.008046,0.0,,False,4.91612e-55,0.0
9.243,17.094,NEAR_WATER,0.398052,-5.0054,-5.0061,-5.0,-5.0,0.004,0.0115,-29.9943,-134.96,134.96,0.00814246,0.0,,False,2.56644e-55,0.0
9.295,17.146,NEAR_WATER,0.390752,-5.00546,-5.00616,-5.0,-5.0,-0.0244,0.0013,-29.9934,-135.025,135.025,0.00823343,0.0,,False,1.3398e-55,0.0
9.347,17.198,NEAR_WATER,0.383336,-5.00551,-5.00622,-5.0,-5.0,-0.0418,0.0059,-29.9966,-135.392,135.392,0.00830954,0.0,,False,0.0320463,0.546927
9.399,17.25,NEAR_WATER,0.377039,-5.00555,-5.00626,-5.0,-5.0,-0.0208,0.0094,-29.9981,-135.091,135.091,0.00836228,0.0,,False,2.22553,2.29951
9.451,17.302,CONTACT_CONFIRM,0.374235,-5.00557,-5.00629,-5.0,-5.0,-0.0102,0.0039,-29.9996,-134.336,134.336,0.00840104,-0.0588702,,False,6.66094,0.723913
9.502,17.353,CONTACT_CONFIRM,0.374813,-5.00559,-5.00631,-5.0,-5.0,-0.0102,-0.0078,-30.0028,-132.366,132.366,0.00843105,-0.0588702,,False,9.73624,0.0
9.554,17.405,CONTACT_CONFIRM,0.376966,-5.00561,-5.00632,-5.0,-5.0,-0.0158,-0.0125,-30.0037,-130.042,130.042,0.00845273,-0.0588702,,False,10.0713,0.0
9.606,17.457,NEAR_WATER,0.378715,-5.00563,-5.00632,-5.0,-5.0,-0.0248,-0.0085,-30.0018,-129.121,129.121,0.00846409,-0.0588702,,False,8.65656,0.0
9.658,17.509,NEAR_WATER,0.378962,-5.00565,-5.00631,-5.0,-5.0,-0.0208,-0.01,-30.0005,-126.649,126.649,0.00846499,-0.0588702,,False,7.19126,0.219096
9.71,17.561,NEAR_WATER,0.37743,-5.00566,-5.00628,-5.0,-5.0,-0.0239,-0.0145,-30.0007,-126.473,126.473,0.00845779,-0.0588702,,False,6.922,0.917985
9.762,17.613,CONTACT_CONFIRM,0.37523,-5.00567,-5.00625,-5.0,-5.0,-0.0214,-0.0131,-30.001,-126.377,126.377,0.00844211,-0.0402483,,False,8.27185,1.22165
9.813,17.664,CONTACT_CONFIRM,0.373772,-5.00569,-5.00621,-5.0,-5.0,-0.0142,-0.0107,-30.0004,-128.557,128.557,0.00842137,-0.0402483,,False,10.5518,0.561309
9.865,17.716,CONTACT_CONFIRM,0.373801,-5.0057,-5.00617,-5.0,-5.0,-0.0132,-0.0084,-30.0006,-128.192,128.191,0.00839876,-0.0402483,,False,12.3816,0.0
9.917,17.768,CONTACT_CONFIRM,0.374767,-5.00572,-5.00612,-5.0,-5.0,-0.0146,-0.0109,-30.0,-127.154,127.153,0.00837074,-0.0402483,,False,12.8152,0.0
9.969,17.82,CONTACT_CONFIRM,0.375685,-5.00573,-5.00606,-5.0,-5.0,-0.0137,-0.0078,-29.9977,-126.717,126.716,0.00833622,-0.0402483,,False,12.1723,0.0
10.021,17.872,CONTACT_CONFIRM,0.376013,-5.00574,-5.00599,-5.0,-5.0,-0.005,-0.0001,-29.9971,-127.067,127.067,0.00829999,-0.0402483,,False,11.3176,0.00742837
10.073,17.924,NEAR_WATER,0.37579,-5.00575,-5.00594,-5.0,-5.0,-0.0016,0.0108,-29.9997,-125.355,125.355,0.00826519,-0.0402483,,False,10.8402,0.256773
10.124,17.975,CONTACT_CONFIRM,0.374949,-5.00576,-5.00588,-5.0,-5.0,-0.0037,0.0094,-30.0016,-126.098,126.098,0.00823039,-0.0157634,,False,11.0346,0.600253
10.176,18.027,CONTACT_CONFIRM,0.374204,-5.00576,-5.00583,-5.0,-5.0,0.0006,0.0083,-30.0013,-127.263,127.263,0.00819396,-0.0157634,,False,11.893,0.291377
10.228,18.079,CONTACT_CONFIRM,0.374167,-5.00576,-5.00578,-5.0,-5.0,0.0079,0.0088,-30.0004,-127.204,127.204,0.00816034,-0.0157634,,False,12.676,0.0
10.28,18.131,CONTACT_CONFIRM,0.374616,-5.00576,-5.00574,-5.0,-5.0,0.0146,0.002,-29.9992,-126.778,126.778,0.00813205,-0.0157634,,False,12.8678,0.0
10.332,18.183,CONTACT_CONFIRM,0.375096,-5.00576,-5.00571,-5.0,-5.0,0.0191,-0.0115,-29.9996,-126.593,126.593,0.00810966,-0.0157634,,False,12.5368,0.0
10.383,18.234,SETTLING,0.375318,-5.00576,-5.00569,-5.0,-5.0,0.0128,-0.0105,-30.002,-126.779,126.779,0.008095,-0.0157634,,False,12.0688,0.0
10.435,18.286,SETTLING,0.3753,-5.00577,-5.00566,-5.0,-5.0,0.006,-0.004,-30.004,-127.147,127.147,0.0080833,-0.0157634,,False,11.7431,0.0457296
10.487,18.338,SETTLING,0.375217,-5.00577,-5.00565,-5.0,-5.0,0.0082,-0.0044,-30.0042,-127.452,127.453,0.00807252,-0.0157634,,False,11.6297,0.0377348
10.539,18.39,SETTLING,0.375208,-5.00577,-5.00563,-5.0,-5.0,0.008,-0.0018,-30.0038,-127.606,127.606,0.00806551,-0.0157634,,False,11.6131,0.0
10.591,18.442,SETTLING,0.375302,-5.00578,-5.00562,-5.0,-5.0,0.0135,0.0021,-30.0041,-127.66,127.66,0.00806133,-0.0157634,,False,11.5658,0.0
10.643,18.494,SETTLING,0.375445,-5.00578,-5.00562,-5.0,-5.0,0.0115,-0.0001,-30.0048,-127.709,127.709,0.00806249,-0.0157634,,False,11.4375,0.0
10.694,18.545,SETTLING,0.375572,-5.00578,-5.00562,-5.0,-5.0,0.0022,-0.0022,-30.0014,-127.808,127.808,0.0080658,-0.0157634,,False,11.258,0.0
10.746,18.597,SETTLING,0.375662,-5.00578,-5.00562,-5.0,-5.0,-0.0035,0.0004,-29.9978,-127.957,127.957,0.00806733,-0.0157634,,False,11.0725,0.0
10.798,18.649,NEAR_WATER,0.375695,-5.00578,-5.00563,-5.0,-5.0,-0.0027,0.0019,-29.9979,-126.175,126.175,0.00806647,-0.0157634,,False,10.9178,0.0409012
10.85,18.701,CONTACT_CONFIRM,0.375204,-5.00577,-5.00563,-5.0,-5.0,-0.0053,0.0004,-29.9992,-125.556,125.556,0.00806304,-0.0110339,,False,10.9899,0.460625
10.902,18.753,CONTACT_CONFIRM,0.374463,-5.00576,-5.00563,-5.0,-5.0,0.0046,-0.004,-29.9995,-127.066,127.066,0.00805827,-0.0110339,,False,11.6248,0.35744
10.954,18.805,CONTACT_CONFIRM,0.374258,-5.00576,-5.00564,-5.0,-5.0,0.0115,-0.002,-29.9978,-127.303,127.303,0.00805956,-0.0110339,,False,12.3814,0.0
11.005,18.856,CONTACT_CONFIRM,0.374559,-5.00576,-5.00565,-5.0,-5.0,-0.0008,-0.0005,-29.9972,-126.991,126.991,0.0080656,-0.0110339,,False,12.7031,0.0
11.057,18.908,CONTACT_CONFIRM,0.375017,-5.00575,-5.00566,-5.0,-5.0,-0.0096,-0.0031,-29.9992,-126.749,126.749,0.00806771,-0.0110339,,False,12.5169,0.0
11.109,18.96,SETTLING,0.375307,-5.00574,-5.00566,-5.0,-5.0,-0.0071,-0.0061,-30.0012,-126.835,126.835,0.00806347,-0.0110339,,False,12.0902,0.0
11.161,19.012,SETTLING,0.375358,-5.00573,-5.00567,-5.0,-5.0,-0.0069,-0.0151,-30.0042,-127.147,127.147,0.00805656,-0.0110339,,False,11.7316,0.0158981
11.213,19.064,SETTLING,0.375297,-5.00572,-5.00566,-5.0,-5.0,-0.0032,-0.0145,-30.006,-127.463,127.463,0.00804887,-0.0110339,,False,11.5626,0.0364153
11.265,19.116,SETTLING,0.375274,-5.00571,-5.00566,-5.0,-5.0,-0.0034,-0.0062,-30.0062,-127.654,127.654,0.00804245,-0.0110339,,False,11.5165,0.00465204
11.316,19.167,SETTLING,0.37534,-5.0057,-5.00566,-5.0,-5.0,-0.0128,-0.0082,-30.0064,-127.735,127.735,0.00803367,-0.0110339,,False,11.4738,0.0
11.368,19.219,SETTLING,0.375468,-5.00568,-5.00566,-5.0,-5.0,-0.0048,-0.0166,-30.006,-127.79,127.79,0.00801872,-0.0110339,,False,11.3656,0.0
11.42,19.271,SETTLING,0.375602,-5.00566,-5.00565,-5.0,-5.0,0.0025,-0.0196,-30.0036,-127.879,127.879,0.00800058,-0.0110339,,False,11.1965,0.0
11.472,19.323,SETTLING,0.375705,-5.00564,-5.00564,-5.0,-5.0,0.0158,-0.0237,-30.0021,-128.016,128.016,0.00798052,-0.0110339,,False,11.0108,0.0
11.524,19.375,NEAR_WATER,0.375733,-5.00563,-5.00564,-5.0,-5.0,0.0176,-0.0184,-29.9997,-125.981,125.981,0.00796782,-0.0110339,,False,10.8484,0.0619978
11.576,19.427,CONTACT_CONFIRM,0.375179,-5.00562,-5.00564,-5.0,-5.0,0.0114,-0.0111,-29.9999,-125.365,125.365,0.00795854,-0.0132192,,False,10.9464,0.506832
11.627,19.478,CONTACT_CONFIRM,0.374379,-5.00561,-5.00563,-5.0,-5.0,0.0084,-0.0069,-30.0002,-126.983,126.983,0.00794427,-0.0132192,,False,11.6391,0.400989
11.679,19.53,CONTACT_CONFIRM,0.374141,-5.00559,-5.00561,-5.0,-5.0,0.0096,-0.0097,-30.0005,-127.246,127.246,0.00792061,-0.0132192,,False,12.4814,0.0
11.731,19.582,CONTACT_CONFIRM,0.374468,-5.00557,-5.00559,-5.0,-5.0,0.018,-0.0156,-30.0001,-126.891,126.891,0.00789347,-0.0132192,,False,12.8535,0.0
11.783,19.634,CONTACT_CONFIRM,0.374958,-5.00555,-5.00556,-5.0,-5.0,0.0157,-0.0215,-29.9989,-126.619,126.619,0.00786059,-0.0132192,,False,12.6591,0.0
11.835,19.686,SETTLING,0.375264,-5.00552,-5.00552,-5.0,-5.0,0.0123,-0.0182,-29.9988,-126.706,126.706,0.00780747,-0.0132192,,False,12.2067,0.0
11.887,19.738,SETTLING,0.375312,-5.00549,-5.00545,-5.0,-5.0,0.0265,-0.0205,-30.0,-127.036,127.036,0.00773683,-0.0132192,,False,11.829,0.0310055
11.938,19.789,SETTLING,0.375246,-5.00545,-5.00539,-5.0,-5.0,0.0384,-0.0294,-30.0023,-127.361,127.361,0.00766418,-0.0132192,,False,11.6567,0.0482506
11.99,19.841,SETTLING,0.375223,-5.00542,-5.00531,-5.0,-5.0,0.0414,-0.0274,-30.0036,-127.56,127.56,0.00758684,-0.0132192,,False,11.6099,0.00717903
12.042,19.893,SETTLING,0.375296,-5.00539,-5.00523,-5.0,-5.0,0.0407,-0.0183,-30.0049,-127.646,127.646,0.00750566,-0.0132192,,False,11.5628,0.0
12.094,19.945,SETTLING,0.375432,-5.00536,-5.00514,-5.0,-5.0,0.043,-0.0116,-30.0052,-127.704,127.704,0.00742491,-0.0132192,,False,11.4464,0.0
12.146,19.997,SETTLING,0.375569,-5.00533,-5.00506,-5.0,-5.0,0.0434,-0.0026,-30.0041,-127.8,127.8,0.00734873,-0.0132192,,False,11.2686,0.0
12.198,20.049,NEAR_WATER,0.375473,-5.0053,-5.00498,-5.0,-5.0,0.0401,-0.0046,-30.004,-124.654,124.654,0.00727458,-0.0132192,,False,11.119,0.219696
12.249,20.1,CONTACT_CONFIRM,0.374683,-5.00527,-5.00491,-5.0,-5.0,0.0399,-0.0107,-30.0042,-125.691,125.691,0.00720295,-0.0142594,,False,11.4264,0.585453
12.301,20.152,CONTACT_CONFIRM,0.373984,-5.00523,-5.00483,-5.0,-5.0,0.0472,-0.0114,-30.0029,-126.858,126.858,0.00712199,-0.0142594,,False,12.3088,0.273434
12.353,20.204,CONTACT_CONFIRM,0.37397,-5.0052,-5.00475,-5.0,-5.0,0.0507,-0.0072,-29.9986,-126.806,126.806,0.00704245,-0.0142594,,False,13.0774,0.0
12.405,20.256,CONTACT_CONFIRM,0.374417,-5.00517,-5.00467,-5.0,-5.0,0.0479,-0.0143,-29.9958,-126.398,126.398,0.00697284,-0.0142594,,False,13.2486,0.0
12.457,20.308,CONTACT_CONFIRM,0.374883,-5.00516,-5.00461,-5.0,-5.0,0.0473,-0.0165,-29.9944,-126.233,126.233,0.00691662,-0.0142594,,False,12.9148,0.0
12.508,20.359,SETTLING,0.375092,-5.00515,-5.00456,-5.0,-5.0,0.0408,-0.0052,-29.9955,-126.429,126.429,0.00687877,-0.0142594,,False,12.4523,0.0
12.56,20.411,SETTLING,0.375072,-5.00516,-5.00452,-5.0,-5.0,0.0447,0.0018,-29.9959,-126.794,126.794,0.0068556,-0.0142594,,False,12.1355,0.0452404
12.612,20.463,SETTLING,0.374997,-5.00517,-5.0045,-5.0,-5.0,0.0385,0.0085,-29.9978,-127.093,127.093,0.00684844,-0.0142594,,False,12.0246,0.0328965
12.664,20.515,SETTLING,0.375,-5.00518,-5.00449,-5.0,-5.0,0.0369,0.0071,-29.9993,-127.243,127.243,0.00685245,-0.0142594,,False,12.0008,0.00171488
12.716,20.567,SETTLING,0.3751,-5.00519,-5.0045,-5.0,-5.0,0.0291,-0.0019,-29.9996,-127.301,127.301,0.00686682,-0.0142594,,False,11.9414,0.0
12.768,20.619,SETTLING,0.375243,-5.00521,-5.00451,-5.0,-5.0,0.0297,-0.0036,-29.9987,-127.361,127.361,0.0068893,-0.0142594,,False,11.8026,0.0
12.819,20.67,SPOOL_DOWN,0.375364,-5.00524,-5.00452,-5.0,-5.0,0.0229,0.0057,-29.9982,-127.47,127.47,0.00691929,-0.0142594,,False,11.6193,0.0
12.871,20.722,SPOOL_DOWN,0.375444,-5.00525,-5.00453,-5.0,-5.0,-0.1937,0.1278,-29.9983,-126.016,126.016,0.00693281,-0.0142594,,False,11.4427,0.436156
12.923,20.774,SPOOL_DOWN,0.37507,-5.00516,-5.00446,-5.0,-5.0,-0.2562,0.1657,-29.9974,-122.524,122.524,0.00682115,-0.0142594,,False,11.4654,0.457747
12.975,20.826,SPOOL_DOWN,0.373567,-5.00498,-5.00435,-5.0,-5.0,-0.2247,0.1371,-29.9955,-118.011,118.011,0.00661522,-0.0142594,,False,12.2638,1.36513
13.027,20.878,SPOOL_DOWN,0.370944,-5.00474,-5.00422,-5.0,-5.0,-0.1951,0.1037,-29.9953,-112.989,112.989,0.00635239,-0.0142594,,False,14.59,2.44392
13.079,20.93,SPOOL_DOWN,0.367864,-5.00446,-5.00409,-5.0,-5.0,-0.1729,0.0769,-29.9996,-107.721,107.721,0.00605444,-0.0142594,,False,18.7094,3.08403
13.13,20.981,SPOOL_DOWN,0.365139,-5.00417,-5.00396,-5.0,-5.0,-0.1602,0.0565,-30.0039,-102.414,102.414,0.00574521,-0.0142594,,False,23.9759,2.9749
13.182,21.033,SPOOL_DOWN,0.362979,-5.00385,-5.00382,-5.0,-5.0,-0.1565,0.0357,-30.0049,-96.9444,96.9444,0.00542213,-0.0142594,,False,29.6132,2.47599
13.234,21.085,SPOOL_DOWN,0.361302,-5.00352,-5.00369,-5.0,-5.0,-0.1553,0.013,-30.0033,-91.4415,91.4415,0.00510111,-0.0142594,,False,34.8427,2.0832
13.286,21.137,SPOOL_DOWN,0.359823,-5.0032,-5.00356,-5.0,-5.0,-0.1562,0.0014,-30.0023,-85.9262,85.9262,0.00478839,-0.0142594,,False,39.5061,1.95491
13.338,21.189,SPOOL_DOWN,0.358372,-5.00289,-5.00344,-5.0,-5.0,-0.1528,-0.0105,-29.9997,-80.4029,80.4015,0.00448912,-0.0142594,,False,43.8136,1.95602
13.39,21.241,SPOOL_DOWN,0.35693,-5.00258,-5.00332,-5.0,-5.0,-0.1515,-0.0204,-29.9979,-74.8797,74.879,0.0042088,-0.0142594,,False,47.9601,1.91643
13.441,21.292,SPOOL_DOWN,0.355581,-5.00229,-5.00322,-5.0,-5.0,-0.153,-0.0262,-29.9975,-69.4527,69.4524,0.00395413,-0.0142594,,False,51.9506,1.79256
13.493,21.344,SPOOL_DOWN,0.354323,-5.00201,-5.00313,-5.0,-5.0,-0.1589,-0.0281,-29.999,-63.9182,63.918,0.00371548,-0.0142594,,False,55.8744,1.61283
13.545,21.396,SPOOL_DOWN,0.353203,-5.00174,-5.00304,-5.0,-5.0,-0.1629,-0.0283,-29.9993,-58.392,58.3919,0.00349924,-0.0142594,,False,59.5691,1.43033
13.597,21.448,SPOOL_DOWN,0.352209,-5.00148,-5.00297,-5.0,-5.0,-0.1575,-0.032,-29.999,-52.855,52.855,0.00331253,-0.0142594,,False,62.9904,1.27267
13.649,21.5,SPOOL_DOWN,0.35132,-5.00123,-5.00291,-5.0,-5.0,-0.1542,-0.0396,-29.9994,-47.3291,47.3291,0.00315765,-0.0142594,,False,66.1102,1.13987
13.701,21.552,SPOOL_DOWN,0.350526,-5.001,-5.00286,-5.0,-5.0,-0.1561,-0.0475,-29.9996,-41.7943,41.7943,0.00303235,-0.0142594,,False,68.9551,1.01674
13.752,21.603,SPOOL_DOWN,0.349834,-5.00078,-5.00283,-5.0,-5.0,-0.156,-0.0516,-30.003,-36.3722,36.3722,0.00293612,-0.0142594,,False,71.4789,0.897989
13.804,21.655,SPOOL_DOWN,0.349219,-5.00057,-5.00281,-5.0,-5.0,-0.1532,-0.0576,-30.0047,-30.8414,30.8414,0.00286487,-0.0142594,,False,73.7902,0.775796
13.856,21.707,SPOOL_DOWN,0.348694,-5.00038,-5.00279,-5.0,-5.0,-0.15,-0.0627,-30.0032,-25.3065,25.3065,0.00282018,-0.0142594,,False,75.8391,0.653354
13.908,21.759,SPOOL_DOWN,0.348259,-5.0002,-5.00279,-5.0,-5.0,-0.1459,-0.0636,-30.0035,-19.7731,19.7731,0.00279916,-0.0142594,,False,77.6155,0.533259
13.96,21.811,SPOOL_DOWN,0.347893,-5.00004,-5.00279,-5.0,-5.0,-0.1685,-0.0672,-30.0016,-14.2472,14.2472,0.00279225,-0.0142594,,False,78.9212,0.450765
14.012,21.863,SPOOL_DOWN,0.347615,-4.99988,-5.00279,-5.0,-5.0,-0.176,-0.0692,-30.0004,-8.72129,8.72129,0.00279316,-0.0142594,,False,79.6089,0.315815
14.063,21.914,LANDED,0.34748,-4.99975,-5.00282,-5.0,-5.0,-0.0637,-0.0385,-30.0,-4.43613,4.43613,0.0028263,-0.0142594,,False,79.963,0.589395
