t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.796,13.182,APPROACH,0.76236,1.95685,-0.0421662,-5.0,-5.0,4.3116,-9.0954,21.0369,-144.033,144.033,8.54271,0.0,,False,1.38129e-47,0.0
7.847,13.233,APPROACH,0.762043,1.94424,-0.0601816,-5.0,-5.0,4.6731,-8.8026,18.6949,-144.079,144.079,8.52199,0.0,,False,7.30165e-48,0.0
7.898,13.284,APPROACH,0.761821,1.92856,-0.0814557,-5.0,-5.0,5.0561,-8.6132,16.216,-144.083,144.083,8.49688,0.0,,False,3.85974e-48,0.0
7.949,13.335,APPROACH,0.761694,1.9098,-0.105991,-5.0,-5.0,5.439,-8.41,13.6993,-144.066,144.066,8.46739,0.0,,False,2.04031e-48,0.0
8.001,13.387,APPROACH,0.761656,1.88751,-0.134372,-5.0,-5.0,5.8149,-8.1765,11.1558,-144.036,144.036,8.4328,0.0,,False,1.06513e-48,0.0
8.052,13.438,APPROACH,0.761697,1.86255,-0.165509,-5.0,-5.0,6.1643,-7.9337,8.7145,-144.0,144.0,8.39446,0.0,,False,5.63043e-49,0.0
8.103,13.489,APPROACH,0.7618,1.83451,-0.199918,-5.0,-5.0,6.4937,-7.6835,6.3376,-143.962,143.962,8.35172,0.0,,False,2.97632e-49,0.0
8.155,13.541,APPROACH,0.761957,1.80274,-0.238359,-5.0,-5.0,6.8095,-7.4222,3.9789,-143.924,143.924,8.30364,0.0,,False,1.55377e-49,0.0
8.206,13.592,APPROACH,0.762151,1.76847,-0.279344,-5.0,-5.0,7.1012,-7.1597,1.7202,-143.887,143.887,8.25208,0.0,,False,8.21343e-50,0.0
8.257,13.643,APPROACH,0.762374,1.73113,-0.323572,-5.0,-5.0,7.3767,-6.8909,-0.4968,-143.854,143.854,8.19616,0.0,,False,4.34172e-50,0.0
8.308,13.694,APPROACH,0.762615,1.69071,-0.371035,-5.0,-5.0,7.6378,-6.6149,-2.6846,-143.824,143.824,8.1359,0.0,,False,2.29509e-50,0.0
8.36,13.746,APPROACH,0.762868,1.64632,-0.422735,-5.0,-5.0,7.8907,-6.3256,-4.8969,-143.797,143.797,8.07,0.0,,False,1.19814e-50,0.0
8.411,13.797,APPROACH,0.763117,1.59966,-0.476675,-5.0,-5.0,8.1264,-6.0333,-7.0579,-143.776,143.776,8.001,0.0,,False,6.33352e-51,0.0
8.462,13.848,APPROACH,0.763363,1.54991,-0.533797,-5.0,-5.0,8.3505,-5.7323,-9.2165,-143.757,143.757,7.92769,0.0,,False,3.34798e-51,0.0
8.514,13.9,APPROACH,0.763607,1.496,-0.595305,-5.0,-5.0,8.567,-5.4162,-11.4195,-143.741,143.741,7.84853,0.0,,False,1.7478e-51,0.0
8.565,13.951,APPROACH,0.763831,1.44001,-0.658832,-5.0,-5.0,8.7648,-5.1022,-13.5852,-143.729,143.729,7.76656,0.0,,False,9.23907e-52,0.0
8.616,14.002,APPROACH,0.764038,1.38094,-0.725516,-5.0,-5.0,8.848,-4.9596,-15.7837,-143.72,143.72,7.68034,0.0,,False,4.88389e-52,0.0
8.667,14.053,APPROACH,0.764226,1.31872,-0.795283,-5.0,-5.0,8.806,-5.0276,-18.0183,-143.713,143.713,7.58985,0.0,,False,2.58168e-52,0.0
8.719,14.105,APPROACH,0.764396,1.25188,-0.869427,-5.0,-5.0,8.8288,-4.9917,-20.2771,-143.71,143.71,7.49317,0.0,,False,1.34776e-52,0.0
8.77,14.156,APPROACH,0.764542,1.18291,-0.944944,-5.0,-5.0,8.972,-4.7372,-22.453,-143.708,143.708,7.39404,0.0,,False,7.12441e-53,0.0
8.821,14.207,APPROACH,0.764673,1.11052,-1.02318,-5.0,-5.0,9.1391,-4.4186,-24.6046,-143.707,143.707,7.29065,0.0,,False,3.76605e-53,0.0
8.873,14.259,APPROACH,0.764789,1.03321,-1.10575,-5.0,-5.0,9.194,-4.0887,-26.6105,-143.705,143.705,7.18086,0.0,,False,1.96605e-53,0.0
8.924,14.31,APPROACH,0.764887,0.95397,-1.18945,-5.0,-5.0,8.3698,-3.4612,-28.1743,-143.648,143.648,7.06895,0.0,,False,1.03928e-53,0.0
8.975,14.361,APPROACH,0.76502,0.871691,-1.27556,-5.0,-5.0,6.9556,-2.7129,-29.3557,-143.471,143.471,6.95329,0.0,,False,5.49375e-54,0.0
9.026,14.412,APPROACH,0.765225,0.786949,-1.36359,-5.0,-5.0,5.5699,-2.0998,-30.2019,-143.226,143.226,6.83464,0.0,,False,2.90407e-54,0.0
9.078,14.464,APPROACH,0.765498,0.698563,-1.45486,-5.0,-5.0,4.3728,-1.6354,-30.7265,-142.982,142.982,6.71131,0.0,,False,1.51605e-54,0.0
9.129,14.515,APPROACH,0.765793,0.6104,-1.54545,-5.0,-5.0,3.3919,-1.2846,-30.9395,-142.785,142.785,6.58866,0.0,,False,8.01405e-55,0.0
9.18,14.566,APPROACH,0.766073,0.521134,-1.63679,-5.0,-5.0,2.5565,-0.9997,-30.8519,-142.642,142.642,6.46483,0.0,,False,4.23633e-55,0.0
9.231,14.617,APPROACH,0.766307,0.431063,-1.72865,-5.0,-5.0,1.8306,-0.7617,-30.4411,-142.549,142.549,6.3402,0.0,,False,2.23937e-55,0.0
9.283,14.669,APPROACH,0.766476,0.338674,-1.82261,-5.0,-5.0,1.1946,-0.5436,-30.0444,-142.499,142.499,6.21267,0.0,,False,1.16906e-55,0.0
9.334,14.72,APPROACH,0.76656,0.247743,-1.91486,-5.0,-5.0,0.6648,-0.348,-29.9619,-142.485,142.485,6.08744,0.0,,False,6.17977e-56,0.0
9.385,14.771,APPROACH,0.766558,0.156676,-2.00706,-5.0,-5.0,0.2057,-0.1778,-29.9827,-142.497,142.497,5.9623,0.0,,False,3.2667e-56,0.0
9.437,14.823,APPROACH,0.766472,0.0638533,-2.10087,-5.0,-5.0,-0.1999,-0.029,-29.9985,-142.529,142.529,5.83503,0.0,,False,1.70537e-56,0.0
9.488,14.874,APPROACH,0.766313,-0.0270106,-2.19258,-5.0,-5.0,-0.5434,0.0958,-30.0017,-142.571,142.571,5.71071,0.0,,False,9.01479e-57,0.0
9.539,14.925,APPROACH,0.766094,-0.117585,-2.28389,-5.0,-5.0,-0.843,0.2022,-30.0014,-142.62,142.62,5.58706,0.0,,False,4.76533e-57,0.0
9.59,14.976,APPROACH,0.765827,-0.207764,-2.37471,-5.0,-5.0,-1.1033,0.2937,-30.0013,-142.67,142.67,5.46422,0.0,,False,2.51901e-57,0.0
9.642,15.028,APPROACH,0.765522,-0.299206,-2.46674,-5.0,-5.0,-1.3312,0.3737,-30.0014,-142.72,142.72,5.33993,0.0,,False,1.31504e-57,0.0
9.693,15.079,APPROACH,0.765206,-0.388314,-2.55636,-5.0,-5.0,-1.5233,0.4403,-30.0014,-142.765,142.765,5.2191,0.0,,False,6.95146e-58,0.0
9.744,15.13,APPROACH,0.764886,-0.476791,-2.64531,-5.0,-5.0,-1.692,0.4971,-30.0014,-142.804,142.804,5.09941,0.0,,False,3.67463e-58,0.0
9.796,15.182,APPROACH,0.764567,-0.566282,-2.73523,-5.0,-5.0,-1.839,0.546,-30.0013,-142.837,142.837,4.97866,0.0,,False,1.91832e-58,0.0
9.847,15.233,APPROACH,0.764268,-0.653284,-2.82263,-5.0,-5.0,-1.9566,0.5866,-30.0012,-142.864,142.864,4.86157,0.0,,False,1.01405e-58,0.0
9.898,15.284,APPROACH,0.763993,-0.7395,-2.90921,-5.0,-5.0,-2.0598,0.6209,-30.001,-142.884,142.884,4.74587,0.0,,False,5.36039e-59,0.0
9.949,15.335,APPROACH,0.763746,-0.824896,-2.99497,-5.0,-5.0,-2.1557,0.6493,-30.0009,-142.899,142.899,4.63159,0.0,,False,2.83357e-59,0.0
10.001,15.387,APPROACH,0.763526,-0.911092,-3.08153,-5.0,-5.0,-2.2418,0.6734,-30.0008,-142.908,142.908,4.5166,0.0,,False,1.47925e-59,0.0
10.052,15.438,APPROACH,0.763345,-0.994746,-3.16552,-5.0,-5.0,-2.3134,0.6946,-30.0007,-142.912,142.912,4.40538,0.0,,False,7.81951e-60,0.0
10.103,15.489,APPROACH,0.763197,-1.0775,-3.24861,-5.0,-5.0,-2.3739,0.7135,-30.0006,-142.913,142.913,4.29573,0.0,,False,4.13349e-60,0.0
10.155,15.541,APPROACH,0.76308,-1.16095,-3.33239,-5.0,-5.0,-2.4296,0.7294,-30.0006,-142.91,142.91,4.1856,0.0,,False,2.15787e-60,0.0
10.206,15.592,APPROACH,0.762994,-1.24184,-3.41362,-5.0,-5.0,-2.4772,0.7371,-30.0002,-142.905,142.905,4.07926,0.0,,False,1.14068e-60,0.0
10.257,15.643,APPROACH,0.762936,-1.32178,-3.4939,-5.0,-5.0,-2.6429,0.3224,-29.9842,-142.899,142.899,3.97463,0.0,,False,6.02976e-61,0.0
10.308,15.694,APPROACH,0.762902,-1.40091,-3.57312,-5.0,-5.0,-3.0092,-0.7493,-29.9547,-142.898,142.898,3.87162,0.0,,False,3.18741e-61,0.0
10.36,15.746,APPROACH,0.762882,-1.48111,-3.65239,-5.0,-5.0,-3.4418,-1.9,-29.9435,-142.918,142.918,3.76811,0.0,,False,1.66397e-61,0.0
10.411,15.797,APPROACH,0.762859,-1.55965,-3.72823,-5.0,-5.0,-3.8364,-2.763,-29.9513,-142.965,142.965,3.66789,0.0,,False,8.79596e-62,0.0
10.462,15.848,APPROACH,0.762823,-1.63831,-3.80184,-5.0,-5.0,-4.1895,-3.3809,-29.9629,-143.031,143.031,3.56883,0.0,,False,4.64965e-62,0.0
10.514,15.9,APPROACH,0.76277,-1.71882,-3.87432,-5.0,-5.0,-4.5127,-3.8226,-29.9726,-143.106,143.106,3.46891,0.0,,False,2.42733e-62,0.0
10.565,15.951,APPROACH,0.762704,-1.79817,-3.94268,-5.0,-5.0,-4.7957,-4.105,-29.981,-143.178,143.178,3.37189,0.0,,False,1.28312e-62,0.0
10.617,16.003,APPROACH,0.762632,-1.87953,-4.00943,-5.0,-5.0,-5.0455,-4.2569,-29.9897,-143.242,143.242,3.27392,0.0,,False,6.69846e-63,0.0
10.669,16.055,APPROACH,0.762564,-1.96135,-4.07307,-5.0,-5.0,-5.2511,-4.2885,-29.9984,-143.293,143.293,3.17689,0.0,,False,3.4969e-63,0.0
10.72,16.106,APPROACH,0.762507,-2.04199,-4.13238,-5.0,-5.0,-5.4023,-4.2174,-30.0065,-143.326,143.326,3.08263,0.0,,False,1.84851e-63,0.0
10.772,16.158,APPROACH,0.76247,-2.12457,-4.18965,-5.0,-5.0,-5.5064,-4.057,-30.0139,-143.34,143.34,2.98744,0.0,,False,9.65004e-64,0.0
10.824,16.21,APPROACH,0.762458,-2.20742,-4.24367,-5.0,-5.0,-5.5651,-3.8256,-30.0199,-143.337,143.337,2.89319,0.0,,False,5.03776e-64,0.0
10.876,16.262,APPROACH,0.76248,-2.29046,-4.29451,-5.0,-5.0,-5.5877,-3.5431,-30.0242,-143.317,143.317,2.79988,0.0,,False,2.62994e-64,0.0
10.928,16.314,APPROACH,0.762535,-2.37354,-4.34222,-5.0,-5.0,-5.5756,-3.2254,-30.0271,-143.284,143.284,2.70757,0.0,,False,1.37295e-64,0.0
10.98,16.366,APPROACH,0.76262,-2.45654,-4.38687,-5.0,-5.0,-5.5228,-2.8835,-30.0289,-143.243,143.243,2.61632,0.0,,False,7.16743e-65,0.0
11.031,16.417,APPROACH,0.762729,-2.53773,-4.42779,-5.0,-5.0,-5.4364,-2.5343,-30.0296,-143.196,143.196,2.52788,0.0,,False,3.78879e-65,0.0
11.083,16.469,APPROACH,0.762861,-2.62019,-4.46672,-5.0,-5.0,-5.3301,-2.1732,-30.0295,-143.146,143.146,2.43883,0.0,,False,1.97792e-65,0.0
11.135,16.521,APPROACH,0.763009,-2.70222,-4.50297,-5.0,-5.0,-5.2136,-1.8125,-30.0288,-143.095,143.095,2.35092,0.0,,False,1.03257e-65,0.0
11.187,16.573,APPROACH,0.763165,-2.78369,-4.53668,-5.0,-5.0,-5.0888,-1.4623,-30.0273,-143.048,143.048,2.26422,0.0,,False,5.39047e-66,0.0
11.239,16.625,APPROACH,0.763323,-2.86448,-4.56801,-5.0,-5.0,-4.9568,-1.1296,-30.0252,-143.005,143.005,2.17878,0.0,,False,2.81407e-66,0.0
11.291,16.677,APPROACH,0.763475,-2.94448,-4.59706,-5.0,-5.0,-4.8124,-0.8105,-30.0234,-142.968,142.968,2.09464,0.0,,False,1.46907e-66,0.0
11.342,16.728,APPROACH,0.763608,-3.02207,-4.62345,-5.0,-5.0,-4.6531,-0.5073,-30.0221,-142.939,142.939,2.01346,0.0,,False,7.76571e-67,0.0
11.394,16.78,APPROACH,0.763728,-3.10022,-4.64834,-5.0,-5.0,-4.4863,-0.2085,-30.0206,-142.913,142.913,1.93205,0.0,,False,4.05406e-67,0.0
11.446,16.832,APPROACH,0.763829,-3.17735,-4.67136,-5.0,-5.0,-4.3296,0.0728,-30.0187,-142.893,142.893,1.85204,0.0,,False,2.1164e-67,0.0
11.498,16.884,APPROACH,0.763907,-3.25336,-4.69261,-5.0,-5.0,-4.1756,0.3376,-30.017,-142.879,142.879,1.77349,0.0,,False,1.10486e-67,0.0
11.55,16.936,APPROACH,0.763961,-3.32816,-4.71221,-5.0,-5.0,-4.0203,0.583,-30.0151,-142.871,142.871,1.69642,0.0,,False,5.76787e-68,0.0
11.602,16.988,APPROACH,0.763995,-3.40172,-4.73029,-5.0,-5.0,-3.8713,0.8096,-30.0134,-142.866,142.866,1.62088,0.0,,False,3.01109e-68,0.0
11.653,17.039,APPROACH,0.764009,-3.47259,-4.74665,-5.0,-5.0,-3.7338,1.0174,-30.0121,-142.864,142.864,1.54828,0.0,,False,1.5917e-68,0.0
11.705,17.091,APPROACH,0.764007,-3.5435,-4.76201,-5.0,-5.0,-3.5633,1.2411,-30.0123,-142.864,142.864,1.47582,0.0,,False,8.3094e-69,0.0
11.757,17.143,APPROACH,0.763993,-3.61297,-4.77616,-5.0,-5.0,-3.3261,1.5024,-30.0136,-142.862,142.862,1.40497,0.0,,False,4.33789e-69,0.0
11.809,17.195,APPROACH,0.763974,-3.68098,-4.78926,-5.0,-5.0,-3.0975,1.7483,-30.0122,-142.86,142.86,1.33575,0.0,,False,2.26458e-69,0.0
11.861,17.247,APPROACH,0.763955,-3.74748,-4.80147,-5.0,-5.0,-2.9124,1.9581,-30.0096,-142.856,142.856,1.26815,0.0,,False,1.18221e-69,0.0
11.913,17.299,APPROACH,0.763943,-3.81244,-4.81291,-5.0,-5.0,-2.7647,2.1355,-30.0075,-142.852,142.852,1.20221,0.0,,False,6.17169e-70,0.0
11.964,17.35,APPROACH,0.763934,-3.87461,-4.82347,-5.0,-5.0,-2.6512,2.283,-30.006,-142.849,142.849,1.13915,0.0,,False,3.26243e-70,0.0
12.016,17.402,APPROACH,0.763926,-3.93642,-4.83368,-5.0,-5.0,-2.5627,2.4109,-30.0049,-142.849,142.849,1.07651,0.0,,False,1.70314e-70,0.0
12.068,17.454,APPROACH,0.763915,-3.99659,-4.84337,-5.0,-5.0,-2.4965,2.5203,-30.0041,-142.85,142.85,1.01556,0.0,,False,8.89117e-71,0.0
12.12,17.506,APPROACH,0.763901,-4.05509,-4.85261,-5.0,-5.0,-2.3408,2.482,-29.9985,-142.852,142.852,0.956332,0.0,,False,4.6416e-71,0.0
12.172,17.558,APPROACH,0.76389,-4.11199,-4.86144,-5.0,-5.0,-1.998,2.1871,-29.9902,-142.84,142.84,0.898755,0.0,,False,2.42313e-71,0.0
12.223,17.609,APPROACH,0.763885,-4.16642,-4.86976,-5.0,-5.0,-1.6296,1.8596,-29.9896,-142.818,142.818,0.84369,0.0,,False,1.28089e-71,0.0
12.275,17.661,APPROACH,0.763887,-4.22077,-4.87797,-5.0,-5.0,-1.3117,1.5824,-29.9931,-142.792,142.792,0.788729,0.0,,False,6.68685e-72,0.0
12.327,17.713,APPROACH,0.763897,-4.27414,-4.886,-5.0,-5.0,-1.2711,1.6206,-30.0009,-142.77,142.77,0.734754,0.0,,False,3.49084e-72,0.0
12.379,17.765,APPROACH,0.763906,-4.32655,-4.89387,-5.0,-5.0,-1.9682,2.5363,-30.021,-142.776,142.776,0.681764,0.0,,False,1.82238e-72,0.0
12.431,17.817,APPROACH,0.763896,-4.37744,-4.90154,-5.0,-5.0,-2.828,3.6028,-30.0366,-142.833,142.833,0.630299,0.0,,False,9.51366e-73,0.0
12.483,17.869,APPROACH,0.763846,-4.42619,-4.9089,-5.0,-5.0,-3.4283,4.318,-30.0332,-142.932,142.932,0.580999,0.0,,False,4.96656e-73,0.0
12.534,17.92,APPROACH,0.763757,-4.47151,-4.91577,-5.0,-5.0,-3.7332,4.6733,-30.0194,-143.034,143.034,0.535162,0.0,,False,2.62539e-73,0.0
12.586,17.972,APPROACH,0.763642,-4.51497,-4.92235,-5.0,-5.0,-3.8461,4.8094,-30.0067,-143.117,143.117,0.491203,0.0,,False,1.37057e-73,0.0
12.638,18.024,APPROACH,0.763523,-4.5556,-4.92849,-5.0,-5.0,-3.8367,4.8077,-29.9988,-143.168,143.168,0.45012,0.0,,False,7.15501e-74,0.0
12.69,18.076,APPROACH,0.763418,-4.59338,-4.9342,-5.0,-5.0,-3.7498,4.7121,-29.9937,-143.189,143.189,0.411907,0.0,,False,3.73524e-74,0.0
12.742,18.128,APPROACH,0.763336,-4.62839,-4.93948,-5.0,-5.0,-3.6115,4.5478,-29.9903,-143.185,143.185,0.376505,0.0,,False,1.94997e-74,0.0
12.794,18.18,APPROACH,0.763285,-4.66072,-4.94436,-5.0,-5.0,-3.4393,4.3363,-29.9883,-143.161,143.161,0.343812,0.0,,False,1.01797e-74,0.0
12.845,18.231,APPROACH,0.763267,-4.68995,-4.94878,-5.0,-5.0,-3.2525,4.1012,-29.9875,-143.123,143.123,0.314252,0.0,,False,5.38113e-75,0.0
12.897,18.283,APPROACH,0.763281,-4.71737,-4.95293,-5.0,-5.0,-3.0546,3.8474,-29.9876,-143.077,143.077,0.286523,0.0,,False,2.8092e-75,0.0
12.949,18.335,APPROACH,0.763325,-4.74253,-4.95675,-5.0,-5.0,-2.8545,3.5886,-29.9883,-143.027,143.027,0.261079,0.0,,False,1.46653e-75,0.0
13.001,18.387,APPROACH,0.763391,-4.76557,-4.96026,-5.0,-5.0,-2.6551,3.3301,-29.9891,-142.976,142.976,0.23777,0.0,,False,7.65595e-76,0.0
13.053,18.439,APPROACH,0.763473,-4.78666,-4.96348,-5.0,-5.0,-2.46,3.079,-29.9902,-142.929,142.929,0.216441,0.0,,False,3.99676e-76,0.0
13.105,18.491,APPROACH,0.763564,-4.80594,-4.96643,-5.0,-5.0,-2.2731,2.838,-29.9913,-142.886,142.886,0.196945,0.0,,False,2.08649e-76,0.0
13.156,18.542,APPROACH,0.763658,-4.82322,-4.96908,-5.0,-5.0,-2.0988,2.6166,-29.9925,-142.849,142.849,0.17946,0.0,,False,1.10294e-76,0.0
13.208,18.594,APPROACH,0.763752,-4.83933,-4.97154,-5.0,-5.0,-1.9307,2.4077,-29.9936,-142.816,142.816,0.163167,0.0,,False,5.75788e-77,0.0
13.26,18.646,APPROACH,0.76384,-4.85403,-4.97379,-5.0,-5.0,-1.7723,2.2127,-29.9946,-142.79,142.79,0.148301,0.0,,False,3.00587e-77,0.0
13.312,18.698,ALIGN,0.763917,-4.86744,-4.97584,-5.0,-5.0,-1.6239,2.0291,-29.9953,-142.769,142.769,0.134748,0.0,,False,1.5692e-77,0.0
13.364,18.75,ALIGN,0.76398,-4.87965,-4.97772,-5.0,-5.0,-1.4863,1.8553,-29.9959,-142.753,142.753,0.1224,0.0,,False,8.19196e-78,0.0
13.416,18.802,ALIGN,0.76403,-4.89077,-4.97943,-5.0,-5.0,-1.3593,1.6939,-29.9965,-142.742,142.742,0.111153,0.0,,False,4.27658e-78,0.0
13.467,18.853,ALIGN,0.764067,-4.90071,-4.98096,-5.0,-5.0,-1.2443,1.5492,-29.9971,-142.733,142.733,0.101098,0.0,,False,2.26065e-78,0.0
13.519,18.905,ALIGN,0.764091,-4.90995,-4.98238,-5.0,-5.0,-1.1361,1.4138,-29.9975,-142.728,142.728,0.0917573,0.0,,False,1.18016e-78,0.0
13.571,18.957,ALIGN,0.764101,-4.91836,-4.98368,-5.0,-5.0,-1.0365,1.2897,-29.998,-142.726,142.726,0.0832552,0.0,,False,6.161e-79,0.0
13.623,19.009,ALIGN,0.764097,-4.92602,-4.98486,-5.0,-5.0,-0.945,1.1765,-29.9983,-142.725,142.725,0.0755176,0.0,,False,3.21632e-79,0.0
13.675,19.061,ALIGN,0.764082,-4.93298,-4.98593,-5.0,-5.0,-0.8604,1.0733,-29.9986,-142.727,142.727,0.0684778,0.0,,False,1.67907e-79,0.0
13.727,19.113,ALIGN,0.764057,-4.93932,-4.98691,-5.0,-5.0,-0.7825,0.9793,-29.9988,-142.729,142.729,0.0620736,0.0,,False,8.7655e-80,0.0
13.778,19.164,ALIGN,0.764024,-4.94499,-4.98778,-5.0,-5.0,-0.713,0.8953,-29.999,-142.732,142.732,0.0563544,0.0,,False,4.63355e-80,0.0
13.83,19.216,ALIGN,0.763985,-4.95025,-4.98859,-5.0,-5.0,-0.6491,0.8166,-29.9992,-142.736,142.736,0.0510452,0.0,,False,2.41893e-80,0.0
13.882,19.268,ALIGN,0.763942,-4.95503,-4.98932,-5.0,-5.0,-0.5912,0.745,-29.9993,-142.739,142.739,0.0462154,0.0,,False,1.26279e-80,0.0
13.934,19.32,ALIGN,0.763897,-4.95939,-4.99,-5.0,-5.0,-0.539,0.6801,-29.9994,-142.742,142.742,0.0418213,0.0,,False,6.59234e-81,0.0
13.986,19.372,ALIGN,0.763853,-4.96336,-4.99061,-5.0,-5.0,-0.4916,0.6213,-29.9996,-142.744,142.744,0.0378241,0.0,,False,3.44151e-81,0.0
14.038,19.424,ALIGN,0.76381,-4.96697,-4.99117,-5.0,-5.0,-0.448,0.5675,-29.9996,-142.746,142.746,0.0341894,0.0,,False,1.79662e-81,0.0
14.089,19.475,ALIGN,0.76377,-4.9702,-4.99167,-5.0,-5.0,-0.409,0.5185,-29.9997,-142.748,142.748,0.0309469,0.0,,False,9.49717e-82,0.0
14.141,19.527,ALIGN,0.763733,-4.97319,-4.99214,-5.0,-5.0,-0.3722,0.4721,-29.9997,-142.748,142.748,0.0279416,0.0,,False,4.95796e-82,0.0
14.193,19.579,ALIGN,0.763698,-4.97591,-4.99256,-5.0,-5.0,-0.3386,0.4304,-29.9998,-142.749,142.749,0.0252114,0.0,,False,2.58828e-82,0.0
14.245,19.631,ALIGN,0.763666,-4.97839,-4.99295,-5.0,-5.0,-0.3078,0.393,-29.9998,-142.75,142.75,0.0227324,0.0,,False,1.3512e-82,0.0
14.297,19.683,ALIGN,0.763635,-4.98065,-4.9933,-5.0,-5.0,-0.2802,0.3604,-29.9998,-142.75,142.75,0.0204794,0.0,,False,7.05389e-83,0.0
14.348,19.734,ALIGN,0.763609,-4.98267,-4.99362,-5.0,-5.0,-0.2558,0.3313,-29.9999,-142.751,142.751,0.0184721,0.0,,False,3.72877e-83,0.0
14.4,19.786,ALIGN,0.763585,-4.98454,-4.99391,-5.0,-5.0,-0.2329,0.3024,-29.9999,-142.751,142.751,0.0166166,0.0,,False,1.94659e-83,0.0
14.452,19.838,ALIGN,0.763564,-4.98624,-4.99418,-5.0,-5.0,-0.2115,0.2754,-29.9999,-142.75,142.75,0.0149377,0.0,,False,1.01621e-83,0.0
14.504,19.89,ALIGN,0.763549,-4.98779,-4.99443,-5.0,-5.0,-0.1921,0.2511,-29.9999,-142.749,142.749,0.0134201,0.0,,False,5.30508e-84,0.0
14.556,19.942,HIGH_HOVER,0.763537,-4.9892,-4.99466,-5.0,-5.0,-0.1743,0.2286,-30.0,-142.748,142.748,0.0120512,0.0,,False,2.76949e-84,0.0
14.608,19.994,HIGH_HOVER,0.763528,-4.99048,-4.99486,-5.0,-5.0,-0.1583,0.2096,-30.0,-142.747,142.747,0.0108156,0.0,,False,1.4458e-84,0.0
14.659,20.045,HIGH_HOVER,0.763522,-4.99163,-4.99504,-5.0,-5.0,-0.144,0.1949,-30.0,-142.746,142.746,0.00972332,0.0,,False,7.64269e-85,0.0
14.711,20.097,HIGH_HOVER,0.763516,-4.99271,-4.99521,-5.0,-5.0,-0.1303,0.1814,-30.0,-142.745,142.745,0.00872438,0.0,,False,3.98983e-85,0.0
14.763,20.149,HIGH_HOVER,0.76351,-4.99368,-4.99537,-5.0,-5.0,-0.1179,0.168,-30.0,-142.746,142.746,0.00783312,0.0,,False,2.08288e-85,0.0
14.815,20.201,HIGH_HOVER,0.763503,-4.99458,-4.99551,-5.0,-5.0,-0.1078,0.157,-30.0,-142.746,142.746,0.00703989,0.0,,False,1.08736e-85,0.0
14.867,20.253,HIGH_HOVER,0.763499,-4.9954,-4.99564,-5.0,-5.0,-0.0999,0.1462,-30.0,-142.746,142.746,0.00633936,0.0,,False,5.6765e-86,0.0
14.919,20.305,HIGH_HOVER,0.763496,-4.99615,-4.99576,-5.0,-5.0,-0.0928,0.1351,-30.0,-142.745,142.745,0.00572778,0.0,,False,2.96339e-86,0.0
14.97,20.356,HIGH_HOVER,0.763493,-4.99681,-4.99588,-5.0,-5.0,-0.0859,0.1242,-30.0,-142.745,142.745,0.0052108,0.0,,False,1.56649e-86,0.0
15.022,20.408,HIGH_HOVER,0.76349,-4.99743,-4.99599,-5.0,-5.0,-0.0797,0.1121,-30.0,-142.745,142.745,0.00476279,0.0,,False,8.17777e-87,0.0
15.074,20.46,HIGH_HOVER,0.763488,-4.99799,-4.9961,-5.0,-5.0,-0.0746,0.0999,-30.0,-142.745,142.745,0.00438768,0.0,,False,4.26917e-87,0.0
15.126,20.512,SLOW_DESCENT,0.763488,-4.9985,-4.99621,-5.0,-5.0,-0.0708,0.0885,-30.0,-142.136,142.136,0.00407914,0.0,,False,2.2287e-87,0.0
15.178,20.564,SLOW_DESCENT,0.763031,-4.99896,-4.99631,-5.0,-5.0,-0.071,0.0761,-30.0,-137.493,137.493,0.00383536,0.0,,False,1.16348e-87,0.0
15.23,20.616,SLOW_DESCENT,0.760706,-4.99938,-4.9964,-5.0,-5.0,-0.0751,0.0644,-30.0,-135.173,135.173,0.00365445,0.0,,False,6.07392e-88,0.0
15.281,20.667,SLOW_DESCENT,0.755794,-4.99976,-4.99647,-5.0,-5.0,-0.0745,0.0578,-30.0,-134.373,134.373,0.0035359,0.0,,False,3.21075e-88,0.0
15.333,20.719,SLOW_DESCENT,0.747816,-5.00012,-4.99653,-5.0,-5.0,-0.0677,0.054,-30.0,-134.515,134.515,0.0034691,0.0,,False,1.67616e-88,0.0
15.385,20.771,SLOW_DESCENT,0.736889,-5.00044,-4.99658,-5.0,-5.0,-0.0572,0.0516,-30.0,-135.241,135.241,0.00344739,0.0,,False,8.75032e-89,0.0
15.437,20.823,SLOW_DESCENT,0.723269,-5.00073,-4.99662,-5.0,-5.0,-0.0463,0.05,-30.0,-136.285,136.286,0.00345925,0.0,,False,4.56807e-89,0.0
15.489,20.875,SLOW_DESCENT,0.707324,-5.001,-4.99665,-5.0,-5.0,-0.0359,0.0486,-30.0,-137.474,137.475,0.00349541,0.0,,False,2.38474e-89,0.0
15.541,20.927,SLOW_DESCENT,0.689477,-5.00124,-4.99667,-5.0,-5.0,-0.0265,0.0475,-30.0,-138.686,138.686,0.00354748,0.0,,False,1.24494e-89,0.0
15.592,20.978,SLOW_DESCENT,0.670543,-5.00145,-4.9967,-5.0,-5.0,-0.0195,0.0481,-30.0,-139.824,139.824,0.00360958,0.0,,False,6.58092e-90,0.0
