t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.795,12.973,APPROACH,0.762342,1.9607,-0.0383838,-5.0,-5.0,4.2306,-9.2014,21.5588,-144.009,144.009,8.54804,0.0,,False,1.33824e-47,0.0
7.847,13.025,APPROACH,0.761999,1.94855,-0.0560011,-5.0,-5.0,4.5918,-8.8505,19.2206,-144.074,144.074,8.52792,0.0,,False,6.98624e-48,0.0
7.898,13.076,APPROACH,0.761755,1.93352,-0.0765712,-5.0,-5.0,4.9721,-8.6538,16.7614,-144.084,144.084,8.50376,0.0,,False,3.69301e-48,0.0
7.949,13.127,APPROACH,0.761607,1.91543,-0.100401,-5.0,-5.0,5.3565,-8.4568,14.2466,-144.071,144.071,8.47522,0.0,,False,1.95217e-48,0.0
8.0,13.178,APPROACH,0.761551,1.89427,-0.127499,-5.0,-5.0,5.7291,-8.2324,11.7434,-144.044,144.044,8.44229,0.0,,False,1.03194e-48,0.0
8.052,13.23,APPROACH,0.761576,1.86953,-0.158495,-5.0,-5.0,6.09,-7.9873,9.2405,-144.008,144.008,8.4042,0.0,,False,5.38721e-49,0.0
8.103,13.281,APPROACH,0.761666,1.84215,-0.192199,-5.0,-5.0,6.4237,-7.7385,6.8495,-143.97,143.97,8.36241,0.0,,False,2.84775e-49,0.0
8.154,13.332,APPROACH,0.76181,1.81169,-0.229164,-5.0,-5.0,6.7378,-7.4835,4.5225,-143.932,143.932,8.31625,0.0,,False,1.50535e-49,0.0
8.206,13.384,APPROACH,0.762,1.77746,-0.270203,-5.0,-5.0,7.0391,-7.2174,2.2081,-143.895,143.895,8.26468,0.0,,False,7.85864e-50,0.0
8.257,13.435,APPROACH,0.762219,1.74078,-0.313731,-5.0,-5.0,7.3179,-6.95,-0.0168,-143.86,143.86,8.2097,0.0,,False,4.15417e-50,0.0
8.308,13.486,APPROACH,0.762457,1.70103,-0.360493,-5.0,-5.0,7.5821,-6.6757,-2.2098,-143.829,143.829,8.15039,0.0,,False,2.19595e-50,0.0
8.359,13.537,APPROACH,0.762706,1.65819,-0.41047,-5.0,-5.0,7.8329,-6.3938,-4.3828,-143.802,143.802,8.08673,0.0,,False,1.1608e-50,0.0
8.411,13.589,APPROACH,0.76296,1.61132,-0.464727,-5.0,-5.0,8.076,-6.0977,-6.5874,-143.779,143.779,8.01738,0.0,,False,6.05993e-51,0.0
8.462,13.64,APPROACH,0.763209,1.56224,-0.521155,-5.0,-5.0,8.3026,-5.7987,-8.7461,-143.76,143.76,7.945,0.0,,False,3.20335e-51,0.0
8.513,13.691,APPROACH,0.763451,1.51006,-0.580759,-5.0,-5.0,8.5176,-5.4907,-10.9061,-143.743,143.743,7.86833,0.0,,False,1.69333e-51,0.0
8.564,13.742,APPROACH,0.763678,1.4548,-0.643536,-5.0,-5.0,8.7211,-5.1739,-13.0699,-143.731,143.731,7.78737,0.0,,False,8.95116e-52,0.0
8.616,13.794,APPROACH,0.763894,1.39528,-0.7108,-5.0,-5.0,8.8443,-4.9668,-15.3006,-143.721,143.721,7.70044,0.0,,False,4.67292e-52,0.0
8.667,13.845,APPROACH,0.764085,1.33374,-0.779913,-5.0,-5.0,8.8194,-5.0053,-17.5304,-143.714,143.714,7.61088,0.0,,False,2.47016e-52,0.0
8.718,13.896,APPROACH,0.764255,1.26895,-0.851989,-5.0,-5.0,8.8088,-5.0253,-19.7556,-143.71,143.71,7.51703,0.0,,False,1.30576e-52,0.0
8.77,13.948,APPROACH,0.764408,1.1994,-0.928351,-5.0,-5.0,8.9363,-4.8023,-21.9808,-143.708,143.708,7.41693,0.0,,False,6.81665e-53,0.0
8.821,13.999,APPROACH,0.764541,1.12775,-1.006,-5.0,-5.0,9.1045,-4.4865,-24.142,-143.707,143.707,7.31447,0.0,,False,3.60337e-53,0.0
8.872,14.05,APPROACH,0.764658,1.0527,-1.08637,-5.0,-5.0,9.232,-4.1808,-26.1752,-143.707,143.707,7.20775,0.0,,False,1.90478e-53,0.0
8.923,14.101,APPROACH,0.764755,0.974231,-1.16945,-5.0,-5.0,8.6486,-3.6357,-27.8405,-143.673,143.673,7.0968,0.0,,False,1.00689e-53,0.0
8.975,14.153,APPROACH,0.764874,0.890983,-1.25674,-5.0,-5.0,7.2731,-2.8684,-29.1277,-143.519,143.519,6.97966,0.0,,False,5.25644e-54,0.0
9.026,14.204,APPROACH,0.76506,0.806718,-1.34441,-5.0,-5.0,5.8532,-2.2184,-30.0456,-143.281,143.281,6.86158,0.0,,False,2.77862e-54,0.0
9.077,14.255,APPROACH,0.765315,0.720419,-1.43363,-5.0,-5.0,4.6311,-1.7319,-30.6349,-143.036,143.036,6.74108,0.0,,False,1.46881e-54,0.0
9.129,14.307,APPROACH,0.765611,0.630828,-1.52578,-5.0,-5.0,3.5929,-1.355,-30.9152,-142.824,142.824,6.61637,0.0,,False,7.66787e-55,0.0
9.18,14.358,APPROACH,0.765897,0.541771,-1.61699,-5.0,-5.0,2.7301,-1.0575,-30.901,-142.669,142.669,6.49276,0.0,,False,4.05333e-55,0.0
9.231,14.409,APPROACH,0.766142,0.451846,-1.70876,-5.0,-5.0,1.9808,-0.8109,-30.559,-142.567,142.567,6.36827,0.0,,False,2.14264e-55,0.0
9.282,14.46,APPROACH,0.766325,0.361329,-1.80087,-5.0,-5.0,1.3342,-0.5937,-30.1073,-142.508,142.508,6.24326,0.0,,False,1.13263e-55,0.0
9.334,14.512,APPROACH,0.76643,0.268665,-1.89492,-5.0,-5.0,0.7744,-0.389,-29.964,-142.486,142.486,6.11558,0.0,,False,5.91282e-56,0.0
9.385,14.563,APPROACH,0.766447,0.177604,-1.98716,-5.0,-5.0,0.3,-0.2127,-29.977,-142.494,142.494,5.99039,0.0,,False,3.12559e-56,0.0
9.436,14.614,APPROACH,0.766381,0.0865362,-2.07923,-5.0,-5.0,-0.1114,-0.0613,-29.9963,-142.521,142.521,5.86547,0.0,,False,1.65223e-56,0.0
9.488,14.666,APPROACH,0.766235,-0.00617041,-2.17282,-5.0,-5.0,-0.4735,0.0704,-30.0015,-142.562,142.562,5.73858,0.0,,False,8.62538e-57,0.0
9.539,14.717,APPROACH,0.766028,-0.0968281,-2.26424,-5.0,-5.0,-0.7828,0.1804,-30.0016,-142.61,142.61,5.61476,0.0,,False,4.55948e-57,0.0
9.59,14.768,APPROACH,0.765771,-0.187111,-2.35518,-5.0,-5.0,-1.0514,0.2749,-30.0013,-142.66,142.66,5.49172,0.0,,False,2.4102e-57,0.0
9.641,14.819,APPROACH,0.765479,-0.276923,-2.44558,-5.0,-5.0,-1.2823,0.3562,-30.0014,-142.709,142.709,5.36959,0.0,,False,1.27406e-57,0.0
9.693,14.871,APPROACH,0.765161,-0.367925,-2.53712,-5.0,-5.0,-1.4847,0.4265,-30.0014,-142.756,142.756,5.24613,0.0,,False,6.65118e-58,0.0
9.744,14.922,APPROACH,0.764842,-0.456555,-2.62623,-5.0,-5.0,-1.6586,0.4853,-30.0014,-142.796,142.796,5.12618,0.0,,False,3.51589e-58,0.0
9.795,14.973,APPROACH,0.764527,-0.544496,-2.71461,-5.0,-5.0,-1.8075,0.535,-30.0013,-142.83,142.83,5.00745,0.0,,False,1.85854e-58,0.0
9.847,15.025,APPROACH,0.76422,-0.633389,-2.8039,-5.0,-5.0,-1.9314,0.578,-30.0012,-142.859,142.859,4.88775,0.0,,False,9.70245e-59,0.0
9.898,15.076,APPROACH,0.76394,-0.719788,-2.89068,-5.0,-5.0,-2.0381,0.6135,-30.001,-142.88,142.88,4.77174,0.0,,False,5.12884e-59,0.0
9.949,15.127,APPROACH,0.763688,-0.805373,-2.97663,-5.0,-5.0,-2.137,0.6429,-30.0009,-142.896,142.896,4.65714,0.0,,False,2.71117e-59,0.0
10.0,15.178,APPROACH,0.763466,-0.890116,-3.06173,-5.0,-5.0,-2.2241,0.6676,-30.0008,-142.906,142.906,4.54401,0.0,,False,1.43316e-59,0.0
10.052,15.23,APPROACH,0.763274,-0.975623,-3.14759,-5.0,-5.0,-2.2993,0.6901,-30.0008,-142.911,142.911,4.43024,0.0,,False,7.48173e-60,0.0
10.103,15.281,APPROACH,0.76312,-1.05859,-3.23089,-5.0,-5.0,-2.3617,0.7096,-30.0007,-142.912,142.912,4.32024,0.0,,False,3.95493e-60,0.0
10.154,15.332,APPROACH,0.762998,-1.14064,-3.31328,-5.0,-5.0,-2.418,0.7258,-30.0006,-142.91,142.91,4.21185,0.0,,False,2.09063e-60,0.0
10.206,15.384,APPROACH,0.762905,-1.22335,-3.39632,-5.0,-5.0,-2.4669,0.7388,-30.0005,-142.906,142.906,4.10304,0.0,,False,1.0914e-60,0.0
10.257,15.435,APPROACH,0.76284,-1.3035,-3.47682,-5.0,-5.0,-2.5875,0.4732,-29.9896,-142.9,142.9,3.99803,0.0,,False,5.76929e-61,0.0
10.308,15.486,APPROACH,0.762802,-1.38279,-3.55631,-5.0,-5.0,-2.9243,-0.4958,-29.9602,-142.897,142.897,3.89467,0.0,,False,3.04972e-61,0.0
10.359,15.537,APPROACH,0.762781,-1.46154,-3.63444,-5.0,-5.0,-3.347,-1.6611,-29.9437,-142.911,142.911,3.79282,0.0,,False,1.61212e-61,0.0
10.411,15.589,APPROACH,0.762759,-1.54163,-3.71224,-5.0,-5.0,-3.7575,-2.6044,-29.9489,-142.954,142.954,3.69035,0.0,,False,8.416e-62,0.0
10.462,15.64,APPROACH,0.762726,-1.62027,-3.78636,-5.0,-5.0,-4.1186,-3.2681,-29.9605,-143.016,143.016,3.59103,0.0,,False,4.4488e-62,0.0
10.513,15.691,APPROACH,0.762677,-1.69917,-3.85804,-5.0,-5.0,-4.4437,-3.7381,-29.9705,-143.089,143.089,3.49279,0.0,,False,2.35169e-62,0.0
10.564,15.742,APPROACH,0.762614,-1.77844,-3.92706,-5.0,-5.0,-4.7356,-4.0539,-29.979,-143.162,143.162,3.39554,0.0,,False,1.24313e-62,0.0
10.616,15.794,APPROACH,0.762542,-1.85971,-3.99451,-5.0,-5.0,-4.9954,-4.2361,-29.9877,-143.229,143.229,3.29733,0.0,,False,6.48972e-63,0.0
10.667,15.845,APPROACH,0.762473,-1.93987,-4.05767,-5.0,-5.0,-5.2081,-4.2939,-29.9962,-143.283,143.283,3.20193,0.0,,False,3.43055e-63,0.0
10.718,15.896,APPROACH,0.762413,-2.02044,-4.11777,-5.0,-5.0,-5.3709,-4.2462,-30.0045,-143.32,143.32,3.10743,0.0,,False,1.81343e-63,0.0
10.77,15.948,APPROACH,0.762369,-2.10295,-4.17585,-5.0,-5.0,-5.4864,-4.1052,-30.0122,-143.339,143.339,3.01199,0.0,,False,9.46693e-64,0.0
10.821,15.999,APPROACH,0.762351,-2.18418,-4.22965,-5.0,-5.0,-5.5549,-3.8936,-30.0185,-143.34,143.34,2.9193,0.0,,False,5.00433e-64,0.0
10.874,16.052,APPROACH,0.762365,-2.26879,-4.2823,-5.0,-5.0,-5.5882,-3.6176,-30.0233,-143.323,143.323,2.82393,0.0,,False,2.58004e-64,0.0
10.925,16.103,APPROACH,0.762411,-2.3503,-4.32988,-5.0,-5.0,-5.5852,-3.3139,-30.0265,-143.294,143.294,2.73312,0.0,,False,1.36384e-64,0.0
10.977,16.155,APPROACH,0.762488,-2.43335,-4.37534,-5.0,-5.0,-5.5408,-2.9774,-30.0285,-143.254,143.254,2.64157,0.0,,False,7.11987e-65,0.0
11.029,16.207,APPROACH,0.762593,-2.51622,-4.41781,-5.0,-5.0,-5.4592,-2.6239,-30.0296,-143.208,143.208,2.5511,0.0,,False,3.7169e-65,0.0
11.081,16.259,APPROACH,0.76272,-2.59879,-4.45742,-5.0,-5.0,-5.3576,-2.2633,-30.0296,-143.158,143.158,2.46175,0.0,,False,1.94039e-65,0.0
11.133,16.311,APPROACH,0.762865,-2.68096,-4.49432,-5.0,-5.0,-5.2446,-1.9015,-30.029,-143.107,143.107,2.37354,0.0,,False,1.01297e-65,0.0
11.185,16.363,APPROACH,0.76302,-2.7626,-4.52866,-5.0,-5.0,-5.1226,-1.549,-30.0276,-143.059,143.059,2.28651,0.0,,False,5.28818e-66,0.0
11.236,16.414,APPROACH,0.763175,-2.84203,-4.55997,-5.0,-5.0,-4.9951,-1.2195,-30.0257,-143.016,143.016,2.20238,0.0,,False,2.7954e-66,0.0
11.288,16.466,APPROACH,0.763328,-2.92226,-4.58962,-5.0,-5.0,-4.8523,-0.8965,-30.024,-142.978,142.978,2.11788,0.0,,False,1.45933e-66,0.0
11.34,16.518,APPROACH,0.763468,-3.00162,-4.61705,-5.0,-5.0,-4.6906,-0.5834,-30.0225,-142.946,142.946,2.03474,0.0,,False,7.61835e-67,0.0
11.392,16.57,APPROACH,0.763591,-3.08004,-4.64243,-5.0,-5.0,-4.5235,-0.2803,-30.021,-142.919,142.919,1.95297,0.0,,False,3.97713e-67,0.0
11.444,16.622,APPROACH,0.763697,-3.15745,-4.6659,-5.0,-5.0,-4.366,0.0055,-30.0191,-142.898,142.898,1.8726,0.0,,False,2.07624e-67,0.0
11.496,16.674,APPROACH,0.763779,-3.23376,-4.68757,-5.0,-5.0,-4.211,0.2746,-30.0174,-142.883,142.883,1.79366,0.0,,False,1.08389e-67,0.0
11.547,16.725,APPROACH,0.763838,-3.30745,-4.70719,-5.0,-5.0,-4.0575,0.5198,-30.0156,-142.873,142.873,1.71769,0.0,,False,5.72959e-68,0.0
11.599,16.777,APPROACH,0.763876,-3.38136,-4.72566,-5.0,-5.0,-3.9067,0.7507,-30.0138,-142.867,142.867,1.64172,0.0,,False,2.99111e-68,0.0
11.651,16.829,APPROACH,0.763896,-3.45398,-4.74268,-5.0,-5.0,-3.7648,0.9667,-30.0124,-142.864,142.864,1.56729,0.0,,False,1.5615e-68,0.0
11.703,16.881,APPROACH,0.763897,-3.52524,-4.75835,-5.0,-5.0,-3.6094,1.1809,-30.0119,-142.864,142.864,1.49442,0.0,,False,8.15173e-69,0.0
11.755,16.933,APPROACH,0.763887,-3.59509,-4.77278,-5.0,-5.0,-3.3829,1.4363,-30.0134,-142.863,142.863,1.42317,0.0,,False,4.25557e-69,0.0
11.806,16.984,APPROACH,0.76387,-3.66218,-4.78587,-5.0,-5.0,-3.1522,1.6845,-30.0128,-142.86,142.86,1.35485,0.0,,False,2.24955e-69,0.0
11.858,17.036,APPROACH,0.763852,-3.7291,-4.7983,-5.0,-5.0,-2.9558,1.9048,-30.0104,-142.856,142.856,1.2868,0.0,,False,1.17437e-69,0.0
11.91,17.088,APPROACH,0.763842,-3.79449,-4.80993,-5.0,-5.0,-2.7987,2.0907,-30.008,-142.852,142.852,1.2204,0.0,,False,6.13074e-70,0.0
11.962,17.14,APPROACH,0.763834,-3.85831,-4.82086,-5.0,-5.0,-2.6759,2.2474,-30.0064,-142.848,142.848,1.15565,0.0,,False,3.20053e-70,0.0
12.014,17.192,APPROACH,0.763826,-3.92054,-4.8312,-5.0,-5.0,-2.5822,2.3801,-30.0052,-142.847,142.847,1.09258,0.0,,False,1.67082e-70,0.0
12.066,17.244,APPROACH,0.763816,-3.98113,-4.84101,-5.0,-5.0,-2.5116,2.4936,-30.0043,-142.849,142.849,1.0312,0.0,,False,8.72245e-71,0.0
12.117,17.295,APPROACH,0.763803,-4.03896,-4.85018,-5.0,-5.0,-2.4075,2.5253,-30.001,-142.851,142.851,0.97265,0.0,,False,4.61079e-71,0.0
12.169,17.347,APPROACH,0.76379,-4.09629,-4.85911,-5.0,-5.0,-2.1018,2.2821,-29.9918,-142.844,142.844,0.91463,0.0,,False,2.40705e-71,0.0
12.221,17.399,APPROACH,0.763782,-4.15214,-4.86767,-5.0,-5.0,-1.7203,1.9436,-29.9891,-142.824,142.824,0.858121,0.0,,False,1.25659e-71,0.0
12.273,17.451,APPROACH,0.76378,-4.20678,-4.87594,-5.0,-5.0,-1.3864,1.6498,-29.9922,-142.799,142.799,0.802867,0.0,,False,6.55996e-72,0.0
12.325,17.503,APPROACH,0.763786,-4.26039,-4.88401,-5.0,-5.0,-1.2074,1.5209,-29.9975,-142.775,142.775,0.748649,0.0,,False,3.4246e-72,0.0
12.377,17.555,APPROACH,0.763796,-4.31309,-4.89192,-5.0,-5.0,-1.748,2.2508,-30.0153,-142.771,142.771,0.695362,0.0,,False,1.7878e-72,0.0
12.428,17.606,APPROACH,0.763794,-4.36347,-4.89951,-5.0,-5.0,-2.6116,3.3328,-30.0339,-142.813,142.813,0.644411,0.0,,False,9.45052e-73,0.0
12.48,17.658,APPROACH,0.763756,-4.41288,-4.90697,-5.0,-5.0,-3.2992,4.1598,-30.0359,-142.903,142.903,0.594449,0.0,,False,4.93361e-73,0.0
12.532,17.71,APPROACH,0.763676,-4.45981,-4.91407,-5.0,-5.0,-3.6798,4.6059,-30.0233,-143.009,143.009,0.546986,0.0,,False,2.57557e-73,0.0
12.584,17.762,APPROACH,0.763566,-4.504,-4.92076,-5.0,-5.0,-3.834,4.7911,-30.0096,-143.098,143.098,0.502286,0.0,,False,1.34456e-73,0.0
12.636,17.814,APPROACH,0.763447,-4.54537,-4.92701,-5.0,-5.0,-3.8493,4.8204,-30.0005,-143.158,143.158,0.460453,0.0,,False,7.01924e-74,0.0
12.688,17.866,APPROACH,0.763336,-4.58389,-4.93283,-5.0,-5.0,-3.7785,4.7463,-29.9948,-143.187,143.187,0.421499,0.0,,False,3.66437e-74,0.0
12.739,17.917,APPROACH,0.763247,-4.61895,-4.93811,-5.0,-5.0,-3.654,4.6004,-29.9911,-143.189,143.189,0.386046,0.0,,False,1.93703e-74,0.0
12.791,17.969,APPROACH,0.763185,-4.65201,-4.9431,-5.0,-5.0,-3.4892,4.3993,-29.9887,-143.17,143.17,0.352612,0.0,,False,1.01122e-74,0.0
12.843,18.021,APPROACH,0.763157,-4.68248,-4.9477,-5.0,-5.0,-3.3028,4.1654,-29.9876,-143.135,143.135,0.321794,0.0,,False,5.27902e-75,0.0
12.895,18.073,APPROACH,0.763162,-4.71051,-4.95194,-5.0,-5.0,-3.1067,3.914,-29.9876,-143.09,143.09,0.293449,0.0,,False,2.75589e-75,0.0
12.947,18.125,APPROACH,0.763198,-4.73624,-4.95584,-5.0,-5.0,-2.9068,3.6555,-29.988,-143.04,143.04,0.26743,0.0,,False,1.4387e-75,0.0
12.999,18.177,APPROACH,0.763258,-4.75982,-4.95942,-5.0,-5.0,-2.7064,3.3958,-29.9888,-142.99,142.99,0.243584,0.0,,False,7.51068e-76,0.0
13.05,18.228,APPROACH,0.763335,-4.781,-4.96265,-5.0,-5.0,-2.5134,3.1472,-29.9899,-142.943,142.943,0.22216,0.0,,False,3.97024e-76,0.0
13.102,18.28,APPROACH,0.763424,-4.80077,-4.96567,-5.0,-5.0,-2.324,2.9031,-29.991,-142.898,142.898,0.20217,0.0,,False,2.07264e-76,0.0
13.154,18.332,APPROACH,0.76352,-4.81883,-4.96843,-5.0,-5.0,-2.1438,2.6739,-29.9922,-142.858,142.858,0.183903,0.0,,False,1.08202e-76,0.0
13.206,18.384,APPROACH,0.763615,-4.83532,-4.97096,-5.0,-5.0,-1.973,2.4615,-29.9934,-142.824,142.824,0.167221,0.0,,False,5.64862e-77,0.0
13.258,18.436,APPROACH,0.763706,-4.85037,-4.97326,-5.0,-5.0,-1.8119,2.2631,-29.9943,-142.796,142.796,0.151997,0.0,,False,2.94884e-77,0.0
13.31,18.488,APPROACH,0.763786,-4.8641,-4.97535,-5.0,-5.0,-1.6608,2.0761,-29.9951,-142.774,142.774,0.138115,0.0,,False,1.53943e-77,0.0
13.361,18.539,ALIGN,0.763853,-4.87638,-4.97724,-5.0,-5.0,-1.5231,1.9022,-29.9957,-142.757,142.757,0.125699,0.0,,False,8.1376e-78,0.0
13.413,18.591,ALIGN,0.763908,-4.88779,-4.97899,-5.0,-5.0,-1.3933,1.7372,-29.9963,-142.744,142.744,0.114156,0.0,,False,4.2482e-78,0.0
13.465,18.643,ALIGN,0.76395,-4.89819,-4.98059,-5.0,-5.0,-1.2735,1.5863,-29.997,-142.735,142.735,0.103644,0.0,,False,2.21776e-78,0.0
13.517,18.695,ALIGN,0.763978,-4.90766,-4.98204,-5.0,-5.0,-1.1631,1.448,-29.9974,-142.729,142.729,0.0940727,0.0,,False,1.15777e-78,0.0
13.569,18.747,ALIGN,0.763991,-4.91627,-4.98337,-5.0,-5.0,-1.0613,1.3211,-29.9979,-142.726,142.726,0.0853609,0.0,,False,6.04409e-79,0.0
13.621,18.799,ALIGN,0.763991,-4.92412,-4.98458,-5.0,-5.0,-0.9677,1.2053,-29.9982,-142.725,142.725,0.0774321,0.0,,False,3.15529e-79,0.0
13.672,18.85,ALIGN,0.763979,-4.93113,-4.98566,-5.0,-5.0,-0.8828,1.1016,-29.9985,-142.726,142.726,0.0703503,0.0,,False,1.66793e-79,0.0
13.724,18.902,ALIGN,0.763956,-4.93764,-4.98666,-5.0,-5.0,-0.803,1.0052,-29.9988,-142.729,142.729,0.0637753,0.0,,False,8.70734e-80,0.0
13.776,18.954,ALIGN,0.763925,-4.94356,-4.98756,-5.0,-5.0,-0.7304,0.9174,-29.999,-142.732,142.732,0.0577937,0.0,,False,4.54563e-80,0.0
13.828,19.006,ALIGN,0.763887,-4.94895,-4.98839,-5.0,-5.0,-0.6649,0.8368,-29.9992,-142.735,142.735,0.0523526,0.0,,False,2.37303e-80,0.0
13.88,19.058,ALIGN,0.763845,-4.95386,-4.98915,-5.0,-5.0,-0.6057,0.7634,-29.9993,-142.738,142.738,0.0474026,0.0,,False,1.23883e-80,0.0
13.931,19.109,ALIGN,0.763801,-4.95824,-4.98982,-5.0,-5.0,-0.5531,0.698,-29.9994,-142.741,142.741,0.042982,0.0,,False,6.5486e-81,0.0
13.983,19.161,ALIGN,0.763757,-4.96231,-4.99045,-5.0,-5.0,-0.5045,0.6376,-29.9995,-142.744,142.744,0.0388777,0.0,,False,3.41867e-81,0.0
14.035,19.213,ALIGN,0.763713,-4.96602,-4.99102,-5.0,-5.0,-0.4598,0.5824,-29.9996,-142.746,142.746,0.0351457,0.0,,False,1.7847e-81,0.0
14.087,19.265,ALIGN,0.763672,-4.96939,-4.99155,-5.0,-5.0,-0.4189,0.5312,-29.9997,-142.747,142.747,0.0317539,0.0,,False,9.31696e-82,0.0
14.139,19.317,ALIGN,0.763634,-4.97246,-4.99202,-5.0,-5.0,-0.3813,0.4836,-29.9997,-142.748,142.748,0.0286734,0.0,,False,4.86388e-82,0.0
14.191,19.369,ALIGN,0.763599,-4.97525,-4.99246,-5.0,-5.0,-0.3468,0.4409,-29.9998,-142.749,142.749,0.0258747,0.0,,False,2.53917e-82,0.0
14.242,19.42,ALIGN,0.763566,-4.97774,-4.99285,-5.0,-5.0,-0.3159,0.4032,-29.9998,-142.75,142.75,0.0233799,0.0,,False,1.34223e-82,0.0
14.294,19.472,ALIGN,0.763534,-4.98006,-4.99321,-5.0,-5.0,-0.2875,0.3696,-29.9998,-142.75,142.75,0.0210659,0.0,,False,7.00708e-83,0.0
14.346,19.524,ALIGN,0.763506,-4.98217,-4.99354,-5.0,-5.0,-0.262,0.3392,-29.9999,-142.751,142.751,0.0189653,0.0,,False,3.65802e-83,0.0
14.398,19.576,ALIGN,0.763481,-4.98409,-4.99384,-5.0,-5.0,-0.2386,0.3096,-29.9999,-142.751,142.751,0.0170624,0.0,,False,1.90965e-83,0.0
14.45,19.628,ALIGN,0.76346,-4.98583,-4.99411,-5.0,-5.0,-0.2167,0.2819,-29.9999,-142.751,142.751,0.0153402,0.0,,False,9.96926e-84,0.0
14.502,19.68,ALIGN,0.763443,-4.98742,-4.99437,-5.0,-5.0,-0.1967,0.2571,-29.9999,-142.75,142.75,0.0137829,0.0,,False,5.20441e-84,0.0
14.553,19.731,HIGH_HOVER,0.763431,-4.98884,-4.99459,-5.0,-5.0,-0.1789,0.2344,-30.0,-142.749,142.749,0.0124033,0.0,,False,2.75111e-84,0.0
14.605,19.783,HIGH_HOVER,0.763421,-4.99015,-4.99481,-5.0,-5.0,-0.1625,0.2147,-30.0,-142.747,142.747,0.0111319,0.0,,False,1.43621e-84,0.0
14.657,19.835,HIGH_HOVER,0.763415,-4.99136,-4.995,-5.0,-5.0,-0.1475,0.1993,-30.0,-142.746,142.746,0.00998628,0.0,,False,7.49766e-85,0.0
14.709,19.887,HIGH_HOVER,0.763409,-4.99246,-4.99517,-5.0,-5.0,-0.1335,0.1855,-30.0,-142.746,142.746,0.0089588,0.0,,False,3.91412e-85,0.0
14.761,19.939,HIGH_HOVER,0.763402,-4.99346,-4.99532,-5.0,-5.0,-0.1209,0.1716,-30.0,-142.746,142.746,0.0080411,0.0,,False,2.04335e-85,0.0
14.813,19.991,HIGH_HOVER,0.763395,-4.99438,-4.99547,-5.0,-5.0,-0.1104,0.1603,-30.0,-142.746,142.746,0.00722319,0.0,,False,1.06672e-85,0.0
14.864,20.042,HIGH_HOVER,0.76339,-4.9952,-4.9956,-5.0,-5.0,-0.1024,0.1495,-30.0,-142.746,142.746,0.00651261,0.0,,False,5.63883e-86,0.0
14.916,20.094,HIGH_HOVER,0.763387,-4.99596,-4.99573,-5.0,-5.0,-0.0951,0.1381,-30.0,-142.745,142.745,0.00587758,0.0,,False,2.94373e-86,0.0
14.968,20.146,HIGH_HOVER,0.763385,-4.99666,-4.99585,-5.0,-5.0,-0.0879,0.1267,-30.0,-142.745,142.745,0.00532925,0.0,,False,1.53676e-86,0.0
15.02,20.198,HIGH_HOVER,0.763382,-4.99729,-4.99596,-5.0,-5.0,-0.0815,0.1145,-30.0,-142.745,142.745,0.00486218,0.0,,False,8.02259e-87,0.0
15.072,20.25,HIGH_HOVER,0.76338,-4.99787,-4.99607,-5.0,-5.0,-0.0762,0.1021,-30.0,-142.745,142.745,0.00446949,0.0,,False,4.18816e-87,0.0
15.124,20.302,HIGH_HOVER,0.76338,-4.99838,-4.99618,-5.0,-5.0,-0.0723,0.0904,-30.0,-142.744,142.744,0.0041448,0.0,,False,2.18641e-87,0.0
15.175,20.353,SLOW_DESCENT,0.763177,-4.99885,-4.99628,-5.0,-5.0,-0.0701,0.0794,-30.0,-138.473,138.473,0.00389087,0.0,,False,1.15576e-87,0.0
15.227,20.405,SLOW_DESCENT,0.761469,-4.99928,-4.99638,-5.0,-5.0,-0.0739,0.0672,-30.0,-135.619,135.619,0.00369485,0.0,,False,6.03362e-88,0.0
15.279,20.457,SLOW_DESCENT,0.75721,-4.99968,-4.99645,-5.0,-5.0,-0.0749,0.0589,-30.0,-134.469,134.469,0.00355997,0.0,,False,3.14982e-88,0.0
15.331,20.509,SLOW_DESCENT,0.749987,-5.00004,-4.99652,-5.0,-5.0,-0.0694,0.0541,-30.0,-134.413,134.413,0.00348133,0.0,,False,1.64435e-88,0.0
15.383,20.561,SLOW_DESCENT,0.739779,-5.00037,-4.99657,-5.0,-5.0,-0.0595,0.0515,-30.0,-135.022,135.022,0.00345026,0.0,,False,8.58427e-89,0.0
15.435,20.613,SLOW_DESCENT,0.7268,-5.00067,-4.99661,-5.0,-5.0,-0.0487,0.0499,-30.0,-136.009,136.009,0.00345546,0.0,,False,4.48138e-89,0.0
15.486,20.664,SLOW_DESCENT,0.711716,-5.00093,-4.99664,-5.0,-5.0,-0.0382,0.0487,-30.0,-137.153,137.153,0.00348663,0.0,,False,2.36891e-89,0.0
15.538,20.716,SLOW_DESCENT,0.694341,-5.00118,-4.99667,-5.0,-5.0,-0.0285,0.0478,-30.0,-138.365,138.365,0.00353625,0.0,,False,1.23668e-89,0.0
