t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.796,13.371,APPROACH,0.760809,1.97816,-0.0410375,-5.0,-5.0,4.2816,-9.125,21.2284,-144.028,144.028,8.56073,0.0,,False,1.54518e-47,0.0
7.847,13.422,APPROACH,0.760486,1.96573,-0.0588532,-5.0,-5.0,4.6415,-8.8197,18.8982,-144.079,144.079,8.54027,0.0,,False,8.168e-48,0.0
7.898,13.473,APPROACH,0.760256,1.95023,-0.0799284,-5.0,-5.0,5.0241,-8.6292,16.4241,-144.084,144.084,8.51544,0.0,,False,4.3177e-48,0.0
7.95,13.525,APPROACH,0.760121,1.93126,-0.104773,-5.0,-5.0,5.4151,-8.4239,13.8582,-144.068,144.068,8.48561,0.0,,False,2.25404e-48,0.0
8.001,13.576,APPROACH,0.760079,1.90955,-0.13244,-5.0,-5.0,5.7849,-8.1962,11.3615,-144.039,144.039,8.45192,0.0,,False,1.19151e-48,0.0
8.052,13.627,APPROACH,0.760116,1.88476,-0.163377,-5.0,-5.0,6.1359,-7.9543,8.9167,-144.003,144.003,8.41385,0.0,,False,6.29848e-49,0.0
8.103,13.678,APPROACH,0.760216,1.8569,-0.197585,-5.0,-5.0,6.4666,-7.7049,6.5358,-143.965,143.965,8.3714,0.0,,False,3.32946e-49,0.0
8.155,13.73,APPROACH,0.760372,1.82532,-0.235823,-5.0,-5.0,6.7839,-7.4442,4.1736,-143.926,143.926,8.3236,0.0,,False,1.73813e-49,0.0
8.206,13.781,APPROACH,0.760564,1.79123,-0.27661,-5.0,-5.0,7.0768,-7.1825,1.912,-143.89,143.89,8.27232,0.0,,False,9.18796e-50,0.0
8.257,13.832,APPROACH,0.760785,1.75407,-0.320641,-5.0,-5.0,7.3535,-6.9143,-0.307,-143.856,143.856,8.21668,0.0,,False,4.85687e-50,0.0
8.309,13.884,APPROACH,0.761031,1.71301,-0.368866,-5.0,-5.0,7.6208,-6.6336,-2.5389,-143.825,143.825,8.15549,0.0,,False,2.53551e-50,0.0
8.36,13.935,APPROACH,0.76128,1.66963,-0.41941,-5.0,-5.0,7.8697,-6.3505,-4.7093,-143.799,143.799,8.09109,0.0,,False,1.3403e-50,0.0
8.411,13.986,APPROACH,0.76153,1.62315,-0.473157,-5.0,-5.0,8.1064,-6.059,-6.8706,-143.777,143.777,8.02237,0.0,,False,7.08499e-51,0.0
8.462,14.037,APPROACH,0.761776,1.57358,-0.530087,-5.0,-5.0,8.3314,-5.7588,-9.0292,-143.758,143.758,7.94935,0.0,,False,3.74522e-51,0.0
8.514,14.089,APPROACH,0.762021,1.51986,-0.5914,-5.0,-5.0,8.5491,-5.4435,-11.232,-143.741,143.741,7.87047,0.0,,False,1.95517e-51,0.0
8.565,14.14,APPROACH,0.762247,1.46406,-0.654734,-5.0,-5.0,8.7497,-5.1272,-13.3969,-143.729,143.729,7.7888,0.0,,False,1.03353e-51,0.0
8.616,14.191,APPROACH,0.762456,1.40517,-0.721229,-5.0,-5.0,8.8482,-4.9595,-15.5912,-143.72,143.72,7.70286,0.0,,False,5.46336e-52,0.0
8.667,14.242,APPROACH,0.762646,1.34314,-0.790816,-5.0,-5.0,8.8124,-5.0168,-17.8243,-143.714,143.714,7.61266,0.0,,False,2.888e-52,0.0
8.719,14.294,APPROACH,0.762818,1.27652,-0.864792,-5.0,-5.0,8.8214,-5.0042,-20.0873,-143.709,143.709,7.51629,0.0,,False,1.50767e-52,0.0
8.77,14.345,APPROACH,0.762966,1.20775,-0.940156,-5.0,-5.0,8.9578,-4.7633,-22.2658,-143.708,143.708,7.41745,0.0,,False,7.96972e-53,0.0
8.821,14.396,APPROACH,0.763098,1.13558,-1.01824,-5.0,-5.0,9.1254,-4.4455,-24.4221,-143.706,143.706,7.31436,0.0,,False,4.21289e-53,0.0
8.873,14.448,APPROACH,0.763216,1.05849,-1.10066,-5.0,-5.0,9.2169,-4.1256,-26.4552,-143.706,143.706,7.20488,0.0,,False,2.19932e-53,0.0
8.924,14.499,APPROACH,0.763315,0.979455,-1.18421,-5.0,-5.0,8.4848,-3.5288,-28.0559,-143.659,143.659,7.09324,0.0,,False,1.16259e-53,0.0
8.975,14.55,APPROACH,0.763442,0.897335,-1.27021,-5.0,-5.0,7.0929,-2.7772,-29.2677,-143.491,143.491,6.97781,0.0,,False,6.14559e-54,0.0
9.026,14.601,APPROACH,0.763641,0.812697,-1.35818,-5.0,-5.0,5.6913,-2.1487,-30.1422,-143.249,143.249,6.85932,0.0,,False,3.24863e-54,0.0
9.078,14.653,APPROACH,0.76391,0.724371,-1.44943,-5.0,-5.0,4.4741,-1.6718,-30.6956,-143.002,143.002,6.73609,0.0,,False,1.69594e-54,0.0
9.129,14.704,APPROACH,0.764204,0.636224,-1.54003,-5.0,-5.0,3.4766,-1.3137,-30.932,-142.801,142.801,6.6135,0.0,,False,8.96492e-55,0.0
9.18,14.755,APPROACH,0.764488,0.546946,-1.63142,-5.0,-5.0,2.6298,-1.0237,-30.8741,-142.652,142.652,6.48968,0.0,,False,4.73897e-55,0.0
9.232,14.807,APPROACH,0.764731,0.455065,-1.72514,-5.0,-5.0,1.8815,-0.7777,-30.4792,-142.554,142.554,6.36258,0.0,,False,2.47396e-55,0.0
9.283,14.858,APPROACH,0.764902,0.364385,-1.81738,-5.0,-5.0,1.2494,-0.5626,-30.0654,-142.502,142.502,6.23744,0.0,,False,1.30776e-55,0.0
9.334,14.909,APPROACH,0.764994,0.273375,-1.90972,-5.0,-5.0,0.7121,-0.3651,-29.9621,-142.485,142.485,6.11215,0.0,,False,6.91301e-56,0.0
9.385,14.96,APPROACH,0.765,0.182214,-2.00203,-5.0,-5.0,0.2476,-0.1927,-29.9804,-142.495,142.495,5.98692,0.0,,False,3.6543e-56,0.0
9.437,15.012,APPROACH,0.764921,0.08928,-2.09597,-5.0,-5.0,-0.1633,-0.0419,-29.9978,-142.525,142.525,5.85954,0.0,,False,1.90771e-56,0.0
9.488,15.063,APPROACH,0.764769,-0.0017058,-2.1878,-5.0,-5.0,-0.5111,0.0847,-30.0016,-142.566,142.566,5.7351,0.0,,False,1.00844e-56,0.0
9.539,15.114,APPROACH,0.764553,-0.0924121,-2.27925,-5.0,-5.0,-0.8141,0.1928,-30.0015,-142.615,142.615,5.61132,0.0,,False,5.33074e-57,0.0
9.591,15.166,APPROACH,0.764285,-0.184499,-2.372,-5.0,-5.0,-1.0828,0.2871,-30.0013,-142.666,142.666,5.48593,0.0,,False,2.78289e-57,0.0
9.642,15.217,APPROACH,0.763987,-0.274328,-2.46241,-5.0,-5.0,-1.309,0.3667,-30.0014,-142.715,142.715,5.36389,0.0,,False,1.47107e-57,0.0
9.693,15.268,APPROACH,0.763671,-0.363594,-2.55219,-5.0,-5.0,-1.5037,0.4342,-30.0014,-142.761,142.761,5.2429,0.0,,False,7.77625e-58,0.0
9.744,15.319,APPROACH,0.76335,-0.452235,-2.6413,-5.0,-5.0,-1.674,0.4918,-30.0014,-142.8,142.8,5.12305,0.0,,False,4.11062e-58,0.0
9.796,15.371,APPROACH,0.763029,-0.541901,-2.7314,-5.0,-5.0,-1.8237,0.5415,-30.0013,-142.835,142.835,5.00212,0.0,,False,2.14593e-58,0.0
9.847,15.422,APPROACH,0.762728,-0.62908,-2.81897,-5.0,-5.0,-1.9439,0.5827,-30.0012,-142.862,142.862,4.88486,0.0,,False,1.13437e-58,0.0
9.898,15.473,APPROACH,0.76245,-0.715474,-2.90573,-5.0,-5.0,-2.0471,0.6175,-30.001,-142.883,142.883,4.76897,0.0,,False,5.9964e-59,0.0
9.95,15.525,APPROACH,0.762195,-0.802723,-2.99335,-5.0,-5.0,-2.1453,0.6469,-30.0009,-142.898,142.898,4.65229,0.0,,False,3.1304e-59,0.0
10.001,15.576,APPROACH,0.761977,-0.887438,-3.07842,-5.0,-5.0,-2.2307,0.6708,-30.0008,-142.907,142.907,4.53934,0.0,,False,1.65477e-59,0.0
10.052,15.627,APPROACH,0.761792,-0.971281,-3.1626,-5.0,-5.0,-2.3035,0.6921,-30.0007,-142.912,142.912,4.42793,0.0,,False,8.7473e-60,0.0
10.103,15.678,APPROACH,0.761641,-1.05423,-3.24588,-5.0,-5.0,-2.3647,0.7111,-30.0006,-142.913,142.913,4.3181,0.0,,False,4.62393e-60,0.0
10.155,15.73,APPROACH,0.761521,-1.13787,-3.32986,-5.0,-5.0,-2.4205,0.7274,-30.0006,-142.91,142.91,4.20778,0.0,,False,2.4139e-60,0.0
10.206,15.781,APPROACH,0.761433,-1.21896,-3.41128,-5.0,-5.0,-2.4692,0.736,-30.0003,-142.906,142.906,4.10126,0.0,,False,1.27602e-60,0.0
10.257,15.832,APPROACH,0.761372,-1.2991,-3.49175,-5.0,-5.0,-2.6326,0.33,-29.9845,-142.9,142.9,3.99644,0.0,,False,6.74519e-61,0.0
10.309,15.884,APPROACH,0.761335,-1.37997,-3.57271,-5.0,-5.0,-3.0064,-0.7649,-29.9544,-142.898,142.898,3.89124,0.0,,False,3.5213e-61,0.0
10.36,15.935,APPROACH,0.761314,-1.45882,-3.65065,-5.0,-5.0,-3.4336,-1.9029,-29.9432,-142.918,142.918,3.78955,0.0,,False,1.8614e-61,0.0
10.411,15.986,APPROACH,0.76129,-1.53756,-3.7267,-5.0,-5.0,-3.8324,-2.7758,-29.9509,-142.966,142.966,3.68915,0.0,,False,9.8396e-62,0.0
10.461,16.036,APPROACH,0.761253,-1.61488,-3.79909,-5.0,-5.0,-4.1822,-3.39,-29.9623,-143.031,143.031,3.59183,0.0,,False,5.26676e-62,0.0
10.513,16.088,APPROACH,0.761199,-1.69559,-3.87182,-5.0,-5.0,-4.5089,-3.8395,-29.9721,-143.106,143.106,3.49169,0.0,,False,2.74949e-62,0.0
10.565,16.14,APPROACH,0.76113,-1.77671,-3.94174,-5.0,-5.0,-4.7999,-4.1321,-29.9808,-143.181,143.181,3.39256,0.0,,False,1.43536e-62,0.0
10.617,16.192,APPROACH,0.761056,-1.8583,-4.00868,-5.0,-5.0,-5.0516,-4.286,-29.9896,-143.246,143.246,3.29439,0.0,,False,7.49323e-63,0.0
10.669,16.244,APPROACH,0.760986,-1.94036,-4.0725,-5.0,-5.0,-5.2594,-4.3188,-29.9983,-143.298,143.298,3.19713,0.0,,False,3.91181e-63,0.0
10.72,16.295,APPROACH,0.760928,-2.02125,-4.13197,-5.0,-5.0,-5.4131,-4.2484,-30.0064,-143.331,143.331,3.10265,0.0,,False,2.06783e-63,0.0
10.772,16.347,APPROACH,0.760889,-2.10409,-4.18939,-5.0,-5.0,-5.5186,-4.0882,-30.0139,-143.346,143.346,3.00722,0.0,,False,1.0795e-63,0.0
10.824,16.399,APPROACH,0.760877,-2.18721,-4.24355,-5.0,-5.0,-5.5779,-3.8562,-30.02,-143.343,143.343,2.91273,0.0,,False,5.6355e-64,0.0
10.876,16.451,APPROACH,0.760898,-2.27052,-4.29451,-5.0,-5.0,-5.5998,-3.572,-30.0244,-143.322,143.322,2.81918,0.0,,False,2.94199e-64,0.0
10.928,16.503,APPROACH,0.760953,-2.35389,-4.34234,-5.0,-5.0,-5.5881,-3.2524,-30.0273,-143.289,143.289,2.72661,0.0,,False,1.53585e-64,0.0
10.98,16.555,APPROACH,0.761039,-2.43719,-4.3871,-5.0,-5.0,-5.5369,-2.9088,-30.0291,-143.247,143.247,2.63508,0.0,,False,8.01785e-65,0.0
11.031,16.606,APPROACH,0.761149,-2.51867,-4.42811,-5.0,-5.0,-5.4506,-2.5576,-30.0299,-143.2,143.2,2.54638,0.0,,False,4.23833e-65,0.0
11.083,16.658,APPROACH,0.761282,-2.60144,-4.46712,-5.0,-5.0,-5.3426,-2.1947,-30.0297,-143.149,143.149,2.45704,0.0,,False,2.2126e-65,0.0
11.135,16.71,APPROACH,0.761432,-2.68378,-4.50344,-5.0,-5.0,-5.2243,-1.8322,-30.029,-143.098,143.098,2.36885,0.0,,False,1.15508e-65,0.0
11.187,16.762,APPROACH,0.76159,-2.76556,-4.53721,-5.0,-5.0,-5.098,-1.479,-30.0276,-143.05,143.05,2.28186,0.0,,False,6.03005e-66,0.0
11.239,16.814,APPROACH,0.761751,-2.84668,-4.56858,-5.0,-5.0,-4.9653,-1.1441,-30.0255,-143.007,143.007,2.19611,0.0,,False,3.14796e-66,0.0
11.291,16.866,APPROACH,0.761904,-2.927,-4.59768,-5.0,-5.0,-4.8218,-0.8238,-30.0236,-142.969,142.969,2.11167,0.0,,False,1.64338e-66,0.0
11.342,16.917,APPROACH,0.762041,-3.00492,-4.62411,-5.0,-5.0,-4.6638,-0.5206,-30.0221,-142.939,142.939,2.03018,0.0,,False,8.68711e-67,0.0
11.394,16.969,APPROACH,0.762162,-3.08341,-4.64904,-5.0,-5.0,-4.4953,-0.2209,-30.0207,-142.913,142.913,1.94846,0.0,,False,4.53507e-67,0.0
11.446,17.021,APPROACH,0.762265,-3.16086,-4.67209,-5.0,-5.0,-4.3366,0.0617,-30.0189,-142.893,142.893,1.86814,0.0,,False,2.36751e-67,0.0
11.498,17.073,APPROACH,0.762345,-3.23721,-4.69337,-5.0,-5.0,-4.1826,0.3272,-30.017,-142.879,142.879,1.78926,0.0,,False,1.23595e-67,0.0
11.55,17.125,APPROACH,0.762401,-3.31236,-4.71299,-5.0,-5.0,-4.027,0.5742,-30.0153,-142.87,142.87,1.71187,0.0,,False,6.45223e-68,0.0
11.602,17.177,APPROACH,0.762435,-3.38625,-4.73109,-5.0,-5.0,-3.8767,0.8015,-30.0135,-142.865,142.865,1.636,0.0,,False,3.36836e-68,0.0
11.653,17.228,APPROACH,0.76245,-3.45746,-4.74746,-5.0,-5.0,-3.7384,1.0098,-30.0122,-142.863,142.863,1.56307,0.0,,False,1.78056e-68,0.0
11.705,17.28,APPROACH,0.762448,-3.52872,-4.76284,-5.0,-5.0,-3.5823,1.223,-30.0118,-142.863,142.863,1.49028,0.0,,False,9.29532e-69,0.0
11.757,17.332,APPROACH,0.762433,-3.59854,-4.77698,-5.0,-5.0,-3.3553,1.477,-30.0132,-142.863,142.863,1.41909,0.0,,False,4.85258e-69,0.0
11.809,17.384,APPROACH,0.762413,-3.6669,-4.79007,-5.0,-5.0,-3.1226,1.7252,-30.0124,-142.861,142.861,1.34952,0.0,,False,2.53327e-69,0.0
11.861,17.436,APPROACH,0.762391,-3.73376,-4.80225,-5.0,-5.0,-2.9308,1.9393,-30.01,-142.858,142.858,1.28159,0.0,,False,1.32248e-69,0.0
11.913,17.488,APPROACH,0.762376,-3.79907,-4.81364,-5.0,-5.0,-2.7778,2.1204,-30.0077,-142.854,142.854,1.2153,0.0,,False,6.90396e-70,0.0
11.964,17.539,APPROACH,0.762366,-3.8616,-4.82415,-5.0,-5.0,-2.6595,2.2708,-30.0062,-142.851,142.851,1.1519,0.0,,False,3.64952e-70,0.0
12.016,17.591,APPROACH,0.762356,-3.92377,-4.83429,-5.0,-5.0,-2.5671,2.4011,-30.0051,-142.85,142.85,1.08892,0.0,,False,1.90522e-70,0.0
12.068,17.643,APPROACH,0.762346,-3.9843,-4.84392,-5.0,-5.0,-2.4981,2.5123,-30.0041,-142.851,142.851,1.02762,0.0,,False,9.9461e-71,0.0
12.12,17.695,APPROACH,0.762332,-4.04317,-4.8531,-5.0,-5.0,-2.3811,2.5271,-30.0004,-142.853,142.853,0.968039,0.0,,False,5.19232e-71,0.0
12.172,17.747,APPROACH,0.762319,-4.10041,-4.86186,-5.0,-5.0,-2.0655,2.2653,-29.9912,-142.844,142.844,0.910137,0.0,,False,2.71063e-71,0.0
12.224,17.799,APPROACH,0.762313,-4.15619,-4.87025,-5.0,-5.0,-1.687,1.9251,-29.9892,-142.823,142.823,0.85373,0.0,,False,1.41507e-71,0.0
12.275,17.85,APPROACH,0.762314,-4.20971,-4.87822,-5.0,-5.0,-1.3635,1.6401,-29.9924,-142.797,142.797,0.799614,0.0,,False,7.48025e-72,0.0
12.327,17.902,APPROACH,0.762322,-4.2633,-4.88614,-5.0,-5.0,-1.2107,1.5429,-29.9982,-142.774,142.774,0.745451,0.0,,False,3.90503e-72,0.0
12.379,17.954,APPROACH,0.762333,-4.31595,-4.89392,-5.0,-5.0,-1.7887,2.3221,-30.0166,-142.771,142.771,0.692228,0.0,,False,2.03861e-72,0.0
12.431,18.006,APPROACH,0.76233,-4.36722,-4.90151,-5.0,-5.0,-2.6638,3.421,-30.0347,-142.818,142.818,0.640399,0.0,,False,1.06425e-72,0.0
12.483,18.058,APPROACH,0.762289,-4.41646,-4.90883,-5.0,-5.0,-3.3251,4.2176,-30.0352,-142.911,142.911,0.590621,0.0,,False,5.55585e-73,0.0
12.534,18.109,APPROACH,0.762207,-4.46232,-4.91566,-5.0,-5.0,-3.6796,4.633,-30.0223,-143.014,143.014,0.544253,0.0,,False,2.93689e-73,0.0
12.586,18.161,APPROACH,0.762096,-4.50637,-4.92222,-5.0,-5.0,-3.8243,4.8057,-30.0088,-143.103,143.103,0.499724,0.0,,False,1.53319e-73,0.0
12.638,18.213,APPROACH,0.761977,-4.54757,-4.92835,-5.0,-5.0,-3.8346,4.8268,-30.0,-143.161,143.161,0.458065,0.0,,False,8.00396e-74,0.0
12.69,18.265,APPROACH,0.761868,-4.58594,-4.93405,-5.0,-5.0,-3.7607,4.7473,-29.9946,-143.187,143.187,0.419282,0.0,,False,4.17843e-74,0.0
12.742,18.317,APPROACH,0.761781,-4.62151,-4.93933,-5.0,-5.0,-3.6314,4.5943,-29.9908,-143.188,143.188,0.383325,0.0,,False,2.18133e-74,0.0
12.794,18.369,APPROACH,0.761723,-4.65437,-4.94421,-5.0,-5.0,-3.4651,4.39,-29.9886,-143.167,143.167,0.350101,0.0,,False,1.13876e-74,0.0
12.845,18.42,APPROACH,0.761699,-4.6841,-4.94863,-5.0,-5.0,-3.2815,4.1587,-29.9876,-143.132,143.132,0.320049,0.0,,False,6.0196e-75,0.0
12.897,18.472,APPROACH,0.761707,-4.712,-4.95278,-5.0,-5.0,-3.0852,3.9062,-29.9876,-143.087,143.087,0.291846,0.0,,False,3.14251e-75,0.0
12.949,18.524,APPROACH,0.761746,-4.73761,-4.9566,-5.0,-5.0,-2.8859,3.6473,-29.9882,-143.037,143.037,0.265959,0.0,,False,1.64053e-75,0.0
13.001,18.576,APPROACH,0.761808,-4.76107,-4.96012,-5.0,-5.0,-2.6866,3.3876,-29.989,-142.986,142.986,0.242237,0.0,,False,8.56433e-76,0.0
13.053,18.628,APPROACH,0.761888,-4.78254,-4.96334,-5.0,-5.0,-2.4909,3.1341,-29.99,-142.938,142.938,0.220525,0.0,,False,4.47097e-76,0.0
13.105,18.68,APPROACH,0.761978,-4.80218,-4.96629,-5.0,-5.0,-2.3027,2.8904,-29.9911,-142.894,142.894,0.200676,0.0,,False,2.33405e-76,0.0
13.156,18.731,APPROACH,0.762072,-4.81978,-4.96895,-5.0,-5.0,-2.1271,2.6654,-29.9923,-142.856,142.856,0.182873,0.0,,False,1.23381e-76,0.0
13.208,18.783,APPROACH,0.762167,-4.83619,-4.97142,-5.0,-5.0,-1.9575,2.453,-29.9934,-142.822,142.822,0.166281,0.0,,False,6.44105e-77,0.0
13.26,18.835,APPROACH,0.762257,-4.85117,-4.97368,-5.0,-5.0,-1.7976,2.2551,-29.9944,-142.794,142.794,0.15114,0.0,,False,3.36252e-77,0.0
13.312,18.887,APPROACH,0.762336,-4.86483,-4.97573,-5.0,-5.0,-1.6477,2.0689,-29.9951,-142.772,142.772,0.137334,0.0,,False,1.75539e-77,0.0
13.364,18.939,ALIGN,0.762403,-4.87727,-4.97761,-5.0,-5.0,-1.5083,1.8926,-29.9958,-142.756,142.756,0.124755,0.0,,False,9.16394e-78,0.0
13.416,18.991,ALIGN,0.762456,-4.88861,-4.97933,-5.0,-5.0,-1.3797,1.7282,-29.9964,-142.743,142.743,0.113297,0.0,,False,4.784e-78,0.0
13.467,19.042,ALIGN,0.762495,-4.89874,-4.98086,-5.0,-5.0,-1.2631,1.5806,-29.997,-142.735,142.735,0.103053,0.0,,False,2.52888e-78,0.0
13.519,19.094,ALIGN,0.762522,-4.90816,-4.98229,-5.0,-5.0,-1.1535,1.4426,-29.9975,-142.729,142.729,0.0935357,0.0,,False,1.32019e-78,0.0
13.571,19.146,ALIGN,0.762534,-4.91673,-4.98359,-5.0,-5.0,-1.0525,1.3161,-29.9979,-142.726,142.726,0.0848728,0.0,,False,6.892e-79,0.0
13.623,19.198,ALIGN,0.762533,-4.92453,-4.98477,-5.0,-5.0,-0.9597,1.2006,-29.9982,-142.725,142.725,0.0769886,0.0,,False,3.59794e-79,0.0
13.675,19.25,ALIGN,0.76252,-4.93163,-4.98585,-5.0,-5.0,-0.8741,1.0953,-29.9985,-142.726,142.726,0.069815,0.0,,False,1.87829e-79,0.0
13.727,19.302,ALIGN,0.762496,-4.9381,-4.98683,-5.0,-5.0,-0.795,0.9994,-29.9988,-142.729,142.729,0.0632892,0.0,,False,9.80553e-80,0.0
13.778,19.353,ALIGN,0.762465,-4.94387,-4.9877,-5.0,-5.0,-0.7243,0.9136,-29.999,-142.732,142.732,0.0574613,0.0,,False,5.18333e-80,0.0
13.83,19.405,ALIGN,0.762427,-4.94923,-4.98851,-5.0,-5.0,-0.6593,0.8334,-29.9992,-142.735,142.735,0.0520512,0.0,,False,2.70593e-80,0.0
13.882,19.457,ALIGN,0.762384,-4.95411,-4.98925,-5.0,-5.0,-0.6005,0.7603,-29.9993,-142.739,142.739,0.0471297,0.0,,False,1.41262e-80,0.0
13.934,19.509,ALIGN,0.762339,-4.95855,-4.98993,-5.0,-5.0,-0.5473,0.6939,-29.9994,-142.742,142.742,0.0426524,0.0,,False,7.37453e-81,0.0
13.986,19.561,ALIGN,0.762294,-4.9626,-4.99054,-5.0,-5.0,-0.4993,0.6339,-29.9996,-142.744,142.744,0.0385792,0.0,,False,3.84984e-81,0.0
14.038,19.613,ALIGN,0.762251,-4.96628,-4.9911,-5.0,-5.0,-0.455,0.579,-29.9996,-142.746,142.746,0.0348754,0.0,,False,2.00979e-81,0.0
14.089,19.664,ALIGN,0.762211,-4.96957,-4.99161,-5.0,-5.0,-0.4154,0.5292,-29.9997,-142.747,142.747,0.0315708,0.0,,False,1.0624e-81,0.0
14.141,19.716,ALIGN,0.762172,-4.97262,-4.99207,-5.0,-5.0,-0.3782,0.4819,-29.9997,-142.748,142.748,0.0285079,0.0,,False,5.54622e-82,0.0
14.193,19.768,ALIGN,0.762137,-4.97539,-4.9925,-5.0,-5.0,-0.344,0.4392,-29.9998,-142.749,142.749,0.0257255,0.0,,False,2.89538e-82,0.0
14.245,19.82,ALIGN,0.762104,-4.97792,-4.99289,-5.0,-5.0,-0.3128,0.4009,-29.9998,-142.75,142.75,0.0231992,0.0,,False,1.51152e-82,0.0
14.297,19.872,ALIGN,0.762074,-4.98022,-4.99324,-5.0,-5.0,-0.2846,0.3673,-29.9998,-142.75,142.75,0.0209035,0.0,,False,7.89084e-83,0.0
14.349,19.924,ALIGN,0.762046,-4.98231,-4.99357,-5.0,-5.0,-0.2593,0.3373,-29.9999,-142.751,142.751,0.0188194,0.0,,False,4.11938e-83,0.0
14.4,19.975,ALIGN,0.762021,-4.98419,-4.99386,-5.0,-5.0,-0.2367,0.3086,-29.9999,-142.751,142.751,0.0169658,0.0,,False,2.17755e-83,0.0
14.452,20.027,ALIGN,0.762,-4.98592,-4.99413,-5.0,-5.0,-0.215,0.281,-29.9999,-142.751,142.751,0.0152543,0.0,,False,1.13678e-83,0.0
14.504,20.079,ALIGN,0.761984,-4.9875,-4.99437,-5.0,-5.0,-0.1952,0.2562,-29.9999,-142.75,142.75,0.0137068,0.0,,False,5.93453e-84,0.0
14.556,20.131,HIGH_HOVER,0.761971,-4.98894,-4.9946,-5.0,-5.0,-0.1772,0.2333,-30.0,-142.749,142.749,0.0123107,0.0,,False,3.09809e-84,0.0
14.608,20.183,HIGH_HOVER,0.761962,-4.99024,-4.99481,-5.0,-5.0,-0.1609,0.2134,-30.0,-142.747,142.747,0.011051,0.0,,False,1.61735e-84,0.0
14.659,20.234,HIGH_HOVER,0.761956,-4.99142,-4.99499,-5.0,-5.0,-0.1464,0.1982,-30.0,-142.746,142.746,0.00993691,0.0,,False,8.5495e-85,0.0
14.711,20.286,HIGH_HOVER,0.76195,-4.99251,-4.99516,-5.0,-5.0,-0.1325,0.1846,-30.0,-142.746,142.746,0.00891728,0.0,,False,4.46323e-85,0.0
14.763,20.338,HIGH_HOVER,0.761944,-4.99351,-4.99531,-5.0,-5.0,-0.1199,0.1708,-30.0,-142.746,142.746,0.0080075,0.0,,False,2.33001e-85,0.0
14.815,20.39,HIGH_HOVER,0.761937,-4.99442,-4.99546,-5.0,-5.0,-0.1094,0.1595,-30.0,-142.746,142.746,0.0071974,0.0,,False,1.21637e-85,0.0
14.867,20.442,HIGH_HOVER,0.761932,-4.99525,-4.99559,-5.0,-5.0,-0.1011,0.1487,-30.0,-142.746,142.746,0.00648125,0.0,,False,6.35002e-86,0.0
14.919,20.494,HIGH_HOVER,0.761929,-4.99601,-4.99571,-5.0,-5.0,-0.094,0.1375,-30.0,-142.745,142.745,0.00585495,0.0,,False,3.315e-86,0.0
14.97,20.545,HIGH_HOVER,0.761926,-4.99669,-4.99583,-5.0,-5.0,-0.0871,0.1266,-30.0,-142.745,142.745,0.00532467,0.0,,False,1.75235e-86,0.0
15.022,20.597,HIGH_HOVER,0.761924,-4.99732,-4.99594,-5.0,-5.0,-0.0807,0.1146,-30.0,-142.745,142.745,0.00486428,0.0,,False,9.14807e-87,0.0
15.074,20.649,HIGH_HOVER,0.761921,-4.99789,-4.99605,-5.0,-5.0,-0.0754,0.1023,-30.0,-142.745,142.745,0.00447832,0.0,,False,4.77571e-87,0.0
15.126,20.701,HIGH_HOVER,0.761921,-4.99841,-4.99616,-5.0,-5.0,-0.0715,0.0906,-30.0,-142.744,142.744,0.00415963,0.0,,False,2.49314e-87,0.0
15.178,20.753,SLOW_DESCENT,0.761673,-4.99888,-4.99626,-5.0,-5.0,-0.07,0.0789,-30.0,-138.227,138.227,0.00390619,0.0,,False,1.30153e-87,0.0
15.23,20.805,SLOW_DESCENT,0.759829,-4.99931,-4.99635,-5.0,-5.0,-0.0742,0.0664,-30.0,-135.481,135.481,0.00371563,0.0,,False,6.7946e-88,0.0
15.281,20.856,SLOW_DESCENT,0.755497,-4.9997,-4.99642,-5.0,-5.0,-0.075,0.0588,-30.0,-134.416,134.416,0.0035879,0.0,,False,3.59171e-88,0.0
15.333,20.908,SLOW_DESCENT,0.748126,-5.00006,-4.99649,-5.0,-5.0,-0.0693,0.0545,-30.0,-134.392,134.392,0.00351271,0.0,,False,1.87504e-88,0.0
15.385,20.96,SLOW_DESCENT,0.737762,-5.00039,-4.99654,-5.0,-5.0,-0.0593,0.0519,-30.0,-135.026,135.027,0.00348437,0.0,,False,9.78854e-89,0.0
15.437,21.012,SLOW_DESCENT,0.72463,-5.00069,-4.99658,-5.0,-5.0,-0.0484,0.0502,-30.0,-136.029,136.03,0.00349145,0.0,,False,5.11007e-89,0.0
15.489,21.064,SLOW_DESCENT,0.709083,-5.00096,-4.99661,-5.0,-5.0,-0.0378,0.0489,-30.0,-137.21,137.21,0.00352433,0.0,,False,2.66769e-89,0.0
15.541,21.116,SLOW_DESCENT,0.69154,-5.0012,-4.99663,-5.0,-5.0,-0.0281,0.0477,-30.0,-138.433,138.433,0.00357434,0.0,,False,1.39266e-89,0.0
15.592,21.167,SLOW_DESCENT,0.672815,-5.00142,-4.99665,-5.0,-5.0,-0.0206,0.0482,-30.0,-139.59,139.59,0.00363519,0.0,,False,7.36175e-90,0.0
