t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.572,208.805,SLOW_DESCENT,0.736239,-5.00162,-5.00439,-5.0,-5.0,-0.0995,0.0071,-30.0,-128.753,128.753,0.00467608,0.0,,False,8.474e-48,0.0
7.623,208.856,SLOW_DESCENT,0.728326,-5.00191,-5.00462,-5.0,-5.0,-0.1071,-0.0077,-30.0,-126.855,126.855,0.00499989,0.0,,False,4.47946e-48,0.0
7.673,208.906,SLOW_DESCENT,0.715414,-5.00217,-5.00482,-5.0,-5.0,-0.1026,-0.0119,-30.0,-127.216,127.216,0.00528639,0.0,,False,2.39768e-48,0.0
7.724,208.957,NEAR_WATER,0.697241,-5.00241,-5.00499,-5.0,-5.0,-0.0878,-0.0072,-30.0,-134.081,134.081,0.00554703,0.0,,False,1.26744e-48,0.0
7.774,209.007,NEAR_WATER,0.676485,-5.00263,-5.00514,-5.0,-5.0,-0.0599,0.0073,-30.0,-140.445,140.445,0.00577328,0.0,,False,6.78414e-49,0.0
7.825,209.058,NEAR_WATER,0.654525,-5.00284,-5.00526,-5.0,-5.0,-0.0324,0.0227,-30.0,-144.287,144.287,0.00598177,0.0,,False,3.58618e-49,0.0
7.875,209.108,NEAR_WATER,0.633542,-5.00303,-5.00538,-5.0,-5.0,-0.0168,0.0307,-30.0,-146.355,146.355,0.00617452,0.0,,False,1.91954e-49,0.0
7.926,209.159,NEAR_WATER,0.61346,-5.00321,-5.0055,-5.0,-5.0,-0.0121,0.0315,-30.0,-147.348,147.348,0.00636609,0.0,,False,1.01469e-49,0.0
7.976,209.209,NEAR_WATER,0.595415,-5.00338,-5.00562,-5.0,-5.0,-0.0143,0.0287,-30.0,-147.631,147.631,0.00655188,0.0,,False,5.43127e-50,0.0
8.027,209.26,NEAR_WATER,0.578786,-5.00353,-5.00574,-5.0,-5.0,-0.0189,0.0244,-30.0,-147.491,147.491,0.00673733,0.0,,False,2.87104e-50,0.0
8.077,209.31,NEAR_WATER,0.564174,-5.00367,-5.00586,-5.0,-5.0,-0.0232,0.0199,-30.0,-147.11,147.11,0.00691296,0.0,,False,1.53675e-50,0.0
8.127,209.36,NEAR_WATER,0.551101,-5.0038,-5.00597,-5.0,-5.0,-0.0263,0.0157,-30.0,-146.604,146.604,0.0070796,0.0,,False,8.22565e-51,0.0
8.178,209.411,NEAR_WATER,0.539162,-5.00392,-5.00608,-5.0,-5.0,-0.0276,0.0119,-30.0,-146.039,146.039,0.00723761,0.0,,False,4.34818e-51,0.0
8.228,209.461,NEAR_WATER,0.528625,-5.00403,-5.00618,-5.0,-5.0,-0.0278,0.0089,-30.0,-145.486,145.486,0.0073811,0.0,,False,2.32741e-51,0.0
8.279,209.512,NEAR_WATER,0.518867,-5.00413,-5.00628,-5.0,-5.0,-0.0281,0.0066,-30.0,-144.952,144.952,0.00751711,0.0,,False,1.2303e-51,0.0
8.329,209.562,NEAR_WATER,0.510085,-5.00423,-5.00637,-5.0,-5.0,-0.0295,0.0058,-30.0,-144.476,144.476,0.00764343,0.0,,False,6.58532e-52,0.0
8.38,209.613,NEAR_WATER,0.501754,-5.00433,-5.00645,-5.0,-5.0,-0.0316,0.0072,-30.0,-144.046,144.045,0.00776631,0.0,,False,3.48108e-52,0.0
8.43,209.663,NEAR_WATER,0.494052,-5.00442,-5.00652,-5.0,-5.0,-0.0338,0.0089,-30.0,-143.681,143.681,0.00788061,0.0,,False,1.86329e-52,0.0
8.481,209.714,NEAR_WATER,0.48654,-5.00451,-5.00659,-5.0,-5.0,-0.0334,0.0092,-30.0,-143.367,143.367,0.00798546,0.0,,False,9.84957e-53,0.0
8.531,209.764,NEAR_WATER,0.479403,-5.00459,-5.00664,-5.0,-5.0,-0.0304,0.0097,-30.0,-143.112,143.112,0.00807573,0.0,,False,5.2721e-53,0.0
8.582,209.815,NEAR_WATER,0.472268,-5.00467,-5.00669,-5.0,-5.0,-0.0268,0.0118,-30.0,-142.9,142.9,0.0081572,0.0,,False,2.78689e-53,0.0
8.632,209.865,NEAR_WATER,0.465345,-5.00475,-5.00672,-5.0,-5.0,-0.0245,0.0142,-30.0,-142.734,142.734,0.0082296,0.0,,False,1.49172e-53,0.0
8.683,209.916,NEAR_WATER,0.458297,-5.00482,-5.00675,-5.0,-5.0,-0.0229,0.0158,-30.0,-142.604,142.604,0.00829625,0.0,,False,7.8854e-54,0.0
8.733,209.966,NEAR_WATER,0.451362,-5.00489,-5.00678,-5.0,-5.0,-0.0212,0.0153,-30.0,-142.506,142.506,0.00835464,0.0,,False,4.22075e-54,0.0
8.784,210.017,NEAR_WATER,0.444235,-5.00495,-5.0068,-5.0,-5.0,-0.0197,0.0134,-30.0,-142.431,142.431,0.00840833,0.0,,False,2.23114e-54,0.0
8.834,210.067,NEAR_WATER,0.437174,-5.005,-5.00682,-5.0,-5.0,-0.0195,0.0111,-30.0,-142.378,142.378,0.00845876,0.0,,False,1.19424e-54,0.0
8.885,210.118,NEAR_WATER,0.429868,-5.00505,-5.00685,-5.0,-5.0,-0.0212,0.0087,-30.0,-142.345,142.345,0.00850923,0.0,,False,6.31292e-55,0.0
8.935,210.168,NEAR_WATER,0.42258,-5.00509,-5.00687,-5.0,-5.0,-0.0214,0.0067,-30.0,-142.333,142.333,0.00855411,0.0,,False,3.37906e-55,0.0
8.986,210.219,NEAR_WATER,0.415012,-5.00513,-5.0069,-5.0,-5.0,-0.0206,0.0051,-30.0,-142.337,142.337,0.00859576,0.0,,False,1.78621e-55,0.0
9.036,210.269,NEAR_WATER,0.407463,-5.00517,-5.00692,-5.0,-5.0,-0.0191,0.0039,-30.0,-142.352,142.352,0.00863136,0.0,,False,9.56091e-56,0.0
9.087,210.32,NEAR_WATER,0.399635,-5.0052,-5.00693,-5.0,-5.0,-0.0167,0.0031,-30.0,-142.374,142.374,0.00866152,0.0,,False,5.05402e-56,0.0
9.137,210.37,NEAR_WATER,0.391843,-5.00522,-5.00694,-5.0,-5.0,-0.0142,0.0027,-30.0,-142.4,142.4,0.00868578,0.0,,False,2.70522e-56,0.0
9.188,210.421,NEAR_WATER,0.383783,-5.00524,-5.00695,-5.0,-5.0,-0.0111,0.0023,-30.0,-142.429,142.429,0.00870522,0.0,,False,0.00840548,0.287978
9.238,210.471,NEAR_WATER,0.376764,-5.00527,-5.00696,-5.0,-5.0,-0.0057,0.0014,-30.0,-141.787,141.786,0.00872575,0.0,,False,2.13236,2.84411
9.289,210.522,CONTACT_CONFIRM,0.373308,-5.0053,-5.00697,-5.0,-5.0,-0.0089,0.0001,-30.0,-139.19,139.19,0.00875563,-0.0866005,,False,7.10731,1.1706
9.339,210.572,CONTACT_CONFIRM,0.373543,-5.00533,-5.00699,-5.0,-5.0,-0.0165,-0.0033,-30.0,-134.983,134.983,0.0087924,-0.0866005,,False,10.8972,0.0
9.389,210.622,CONTACT_CONFIRM,0.375268,-5.00536,-5.00702,-5.0,-5.0,-0.0252,-0.0084,-30.0,-131.281,131.281,0.00883223,-0.0866005,,False,11.8914,0.0
9.44,210.673,CONTACT_CONFIRM,0.376446,-5.00541,-5.00704,-5.0,-5.0,-0.0323,-0.0114,-30.0,-129.572,129.572,0.00887736,-0.0866005,,False,11.1194,0.0
9.49,210.723,NEAR_WATER,0.37612,-5.00545,-5.00707,-5.0,-5.0,-0.0361,-0.0108,-30.0,-128.815,128.814,0.00892768,-0.0866005,,False,10.3948,0.508064
9.541,210.774,CONTACT_CONFIRM,0.374494,-5.0055,-5.00709,-5.0,-5.0,-0.0356,-0.0095,-30.0,-128.242,128.242,0.00897416,-0.0343936,,False,10.8281,1.26293
9.591,210.824,CONTACT_CONFIRM,0.372648,-5.00555,-5.0071,-5.0,-5.0,-0.0325,-0.007,-30.0,-128.977,128.977,0.00901414,-0.0343936,,False,12.636,1.19864
9.642,210.875,CONTACT_CONFIRM,0.371646,-5.0056,-5.00711,-5.0,-5.0,-0.0305,-0.0047,-30.0,-128.074,128.074,0.00904802,-0.0343936,,False,14.9523,0.463203
9.692,210.925,CONTACT_CONFIRM,0.371494,-5.00564,-5.00711,-5.0,-5.0,-0.0302,-0.0044,-30.0,-126.401,126.401,0.0090737,-0.0343936,,False,16.6444,0.0
9.743,210.976,CONTACT_CONFIRM,0.371571,-5.00568,-5.0071,-5.0,-5.0,-0.0305,-0.0053,-30.0,-124.847,124.847,0.00909231,-0.0343936,,False,17.5458,0.0
9.793,211.026,SETTLING,0.371399,-5.00572,-5.00708,-5.0,-5.0,-0.0295,-0.0059,-30.0,-123.851,123.851,0.00910071,-0.0343936,,False,18.0416,0.274153
9.844,211.077,SETTLING,0.370904,-5.00575,-5.00706,-5.0,-5.0,-0.0276,-0.0059,-30.0,-123.19,123.19,0.00910046,-0.0343936,,False,18.6472,0.500802
9.894,211.127,SETTLING,0.370303,-5.00578,-5.00702,-5.0,-5.0,-0.0257,-0.0053,-30.0,-122.547,122.547,0.009093,-0.0343936,,False,19.5139,0.539061
9.945,211.178,SETTLING,0.369766,-5.0058,-5.00698,-5.0,-5.0,-0.0241,-0.0052,-30.0,-121.711,121.711,0.00907939,-0.0343936,,False,20.5632,0.446824
9.995,211.228,SETTLING,0.369361,-5.00583,-5.00694,-5.0,-5.0,-0.0232,-0.005,-30.0,-120.747,120.747,0.00906202,-0.0343936,,False,21.5768,0.355264
10.046,211.279,SETTLING,0.36901,-5.00585,-5.0069,-5.0,-5.0,-0.0232,-0.0048,-30.0,-119.74,119.74,0.0090441,-0.0343936,,False,22.508,0.335828
10.096,211.329,SETTLING,0.36866,-5.00588,-5.00686,-5.0,-5.0,-0.0242,-0.0047,-30.0,-118.808,118.807,0.00903076,-0.0343936,,False,23.3467,0.368495
10.147,211.38,SETTLING,0.368273,-5.00591,-5.00682,-5.0,-5.0,-0.0265,-0.0045,-30.0,-117.911,117.911,0.00902627,-0.0343936,,False,24.1895,0.404451
10.197,211.43,SETTLING,0.36788,-5.00595,-5.00681,-5.0,-5.0,-0.0308,-0.0041,-30.0,-117.046,117.046,0.0090391,-0.0343936,,False,25.0379,0.416609
10.248,211.481,SETTLING,0.36749,-5.006,-5.0068,-5.0,-5.0,-0.0364,-0.0038,-30.0,-116.149,116.148,0.00907142,-0.0343936,,False,25.9195,0.40885
10.298,211.531,SPOOL_DOWN,0.367128,-5.00606,-5.00681,-5.0,-5.0,-0.1052,0.0394,-30.0001,-114.959,114.959,0.00911693,-0.0343936,,False,26.7815,0.996141
10.349,211.582,SPOOL_DOWN,0.366763,-5.00607,-5.00677,-5.0,-5.0,-0.2654,0.1453,-30.0001,-112.142,112.142,0.0090904,-0.0343936,,False,27.6482,0.603918
10.399,211.632,SPOOL_DOWN,0.365984,-5.006,-5.00668,-5.0,-5.0,-0.2764,0.1453,-29.9998,-108.398,108.398,0.00897782,-0.0343936,,False,28.707,1.2128
10.45,211.683,SPOOL_DOWN,0.364601,-5.00588,-5.00658,-5.0,-5.0,-0.2658,0.1214,-29.9997,-104.072,104.072,0.00882054,-0.0343936,,False,30.5119,1.95472
10.5,211.733,SPOOL_DOWN,0.362889,-5.00573,-5.00648,-5.0,-5.0,-0.2566,0.1015,-29.9997,-99.5749,99.5749,0.00864584,-0.0343936,,False,33.2502,2.36293
10.551,211.784,SPOOL_DOWN,0.361121,-5.00556,-5.00638,-5.0,-5.0,-0.2533,0.0851,-29.9998,-94.8538,94.8538,0.00846274,-0.0343936,,False,36.8523,2.32608
10.601,211.834,SPOOL_DOWN,0.35958,-5.00537,-5.0063,-5.0,-5.0,-0.2513,0.0715,-29.9998,-90.1554,90.1554,0.00827655,-0.0343936,,False,40.7512,2.02048
10.652,211.885,SPOOL_DOWN,0.358241,-5.00517,-5.00621,-5.0,-5.0,-0.2483,0.0593,-29.9998,-85.3296,85.3296,0.00808058,-0.0343936,,False,44.686,1.72333
10.702,211.935,SPOOL_DOWN,0.357091,-5.00497,-5.00612,-5.0,-5.0,-0.2454,0.0487,-29.9998,-80.5805,80.5805,0.00788387,-0.0343936,,False,48.3137,1.54588
10.752,211.985,SPOOL_DOWN,0.356028,-5.00476,-5.00603,-5.0,-5.0,-0.2423,0.0394,-29.9999,-75.8246,75.8246,0.00768229,-0.0343936,,False,51.684,1.45717
10.803,212.036,SPOOL_DOWN,0.354991,-5.00454,-5.00594,-5.0,-5.0,-0.2395,0.031,-29.9999,-70.9694,70.9694,0.00747483,-0.0343936,,False,54.9186,1.3978
10.853,212.086,SPOOL_DOWN,0.354022,-5.00433,-5.00585,-5.0,-5.0,-0.2374,0.0227,-29.9999,-66.2085,66.2073,0.00727335,-0.0343936,,False,57.9459,1.32508
10.904,212.137,SPOOL_DOWN,0.353095,-5.0041,-5.00576,-5.0,-5.0,-0.2361,0.0145,-29.9999,-61.3472,61.3466,0.00707387,-0.0343936,,False,60.8992,1.23187
10.954,212.187,SPOOL_DOWN,0.352259,-5.00389,-5.00568,-5.0,-5.0,-0.2355,0.0071,-29.9999,-56.5814,56.581,0.00688745,-0.0343936,,False,63.6452,1.12357
11.005,212.238,SPOOL_DOWN,0.351487,-5.00367,-5.00561,-5.0,-5.0,-0.2356,0.0006,-30.0,-51.7188,51.7186,0.00670916,-0.0343936,,False,66.2649,1.01499
11.055,212.288,SPOOL_DOWN,0.350804,-5.00347,-5.00555,-5.0,-5.0,-0.236,-0.0045,-30.0,-46.9538,46.9538,0.00654745,-0.0343936,,False,68.6463,0.913653
11.106,212.339,SPOOL_DOWN,0.350178,-5.00327,-5.0055,-5.0,-5.0,-0.2369,-0.009,-30.0,-42.0907,42.0907,0.0063971,-0.0343936,,False,70.8763,0.821453
11.156,212.389,SPOOL_DOWN,0.349628,-5.00309,-5.00545,-5.0,-5.0,-0.2382,-0.0125,-30.0,-37.3247,37.3247,0.00626545,-0.0343936,,False,72.8703,0.732371
11.207,212.44,SPOOL_DOWN,0.34913,-5.00291,-5.00541,-5.0,-5.0,-0.2397,-0.016,-30.0,-32.4645,32.4644,0.00614739,-0.0343936,,False,74.7115,0.646872
11.257,212.49,SPOOL_DOWN,0.348704,-5.00275,-5.00539,-5.0,-5.0,-0.2414,-0.0194,-30.0,-27.7008,27.7008,0.00604753,-0.0343936,,False,76.3311,0.559874
11.308,212.541,SPOOL_DOWN,0.348332,-5.00259,-5.00537,-5.0,-5.0,-0.2432,-0.0225,-30.0,-22.8388,22.8375,0.0059613,-0.0343936,,False,77.7947,0.4746
11.358,212.591,SPOOL_DOWN,0.348031,-5.00244,-5.00536,-5.0,-5.0,-0.2446,-0.0254,-30.0,-18.0749,18.0742,0.00588924,-0.0343936,,False,78.9546,0.378274
11.409,212.642,SPOOL_DOWN,0.347794,-5.0023,-5.00536,-5.0,-5.0,-0.246,-0.0283,-30.0,-13.2125,13.2122,0.00582793,-0.0343936,,False,79.6171,0.290394
11.459,212.692,SPOOL_DOWN,0.347615,-5.00217,-5.00536,-5.0,-5.0,-0.2472,-0.0312,-30.0,-8.44572,8.44555,0.00577877,-0.0343936,,False,79.9623,0.221654
11.51,212.743,LANDED,0.347523,-5.00204,-5.00539,-5.0,-5.0,-0.1086,-0.0216,-30.0001,-4.34249,4.34241,0.00576169,-0.0343936,,False,80.1498,0.890742
