t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.591,12.704,SLOW_DESCENT,0.658957,-2.72413,-5.01098,-2.7263,-5.0,-0.04,0.03,-30.0,-140.575,140.575,0.0111973,0.0,,False,9.8821e-47,0.0
7.642,12.755,SLOW_DESCENT,0.638517,-2.70897,-5.01109,-2.7101,-5.0,-0.0351,0.0392,-30.0,-141.52,141.52,0.0111464,0.0,,False,5.2238e-47,0.0
7.694,12.807,SLOW_DESCENT,0.617241,-2.69351,-5.01118,-2.6936,-5.0,-0.0288,0.0422,-30.0,-142.339,142.339,0.0111847,0.0,,False,2.72706e-47,0.0
7.745,12.858,SLOW_DESCENT,0.596238,-2.67834,-5.01127,-2.6774,-5.0,-0.0251,0.0443,-30.0,-142.997,142.997,0.0113091,0.0,,False,1.44156e-47,0.0
7.796,12.909,SLOW_DESCENT,0.575339,-2.66315,-5.01135,-2.6645,-5.0,-0.0215,0.0409,-30.0,-143.514,143.514,0.0114335,0.0,,False,7.62026e-48,0.0
7.847,12.96,SLOW_DESCENT,0.554726,-2.64793,-5.01143,-2.648,-5.0,-0.0172,0.0317,-30.0,-143.898,143.898,0.0114341,0.0,,False,4.02816e-48,0.0
7.899,13.012,SLOW_DESCENT,0.534148,-2.63241,-5.01151,-2.6318,-5.0,-0.015,0.0254,-30.0,-144.166,144.166,0.01153,0.0,,False,2.10289e-48,0.0
7.95,13.063,SLOW_DESCENT,0.514496,-2.61717,-5.01159,-2.6186,-5.0,-0.012,0.0188,-30.0,-144.32,144.32,0.0116763,0.0,,False,1.11161e-48,0.0
8.001,13.114,NEAR_WATER,0.495475,-2.60192,-5.01166,-2.6024,-5.0,-0.0105,0.016,-30.0,-145.603,145.603,0.0116697,0.0,,False,5.87611e-49,0.0
8.053,13.166,NEAR_WATER,0.477145,-2.58636,-5.01173,-2.5862,-5.0,-0.0048,0.0111,-30.0,-146.555,146.555,0.0117311,0.0,,False,3.0676e-49,0.0
8.104,13.217,NEAR_WATER,0.460564,-2.5711,-5.0118,-2.5697,-5.0,-0.0015,0.007,-30.0,-146.891,146.891,0.0118803,0.0,,False,1.62157e-49,0.0
8.155,13.268,NEAR_WATER,0.445494,-2.55583,-5.01186,-2.5568,-5.0,-0.0021,0.0055,-30.0,-146.839,146.839,0.0119046,0.0,,False,8.57182e-50,0.0
8.206,13.319,NEAR_WATER,0.431923,-2.54055,-5.01193,-2.5403,-5.0,-0.0025,0.0018,-30.0,-146.538,146.538,0.0119308,0.0,,False,4.53117e-50,0.0
8.258,13.371,NEAR_WATER,0.419514,-2.52498,-5.01199,-2.5244,-5.0,-0.0035,0.0007,-30.0,-146.079,146.079,0.0120013,0.0,,False,2.36548e-50,0.0
8.309,13.422,NEAR_WATER,0.408579,-2.5097,-5.01204,-2.5112,-5.0,-0.0027,-0.0027,-30.0,-145.549,145.549,0.0121321,0.0,,False,1.25042e-50,0.0
8.36,13.473,NEAR_WATER,0.398672,-2.49442,-5.01208,-2.4947,-5.0,-0.0017,-0.0042,-30.0,-144.993,144.993,0.012086,0.0,,False,6.60988e-51,0.0
8.412,13.525,NEAR_WATER,0.38942,-2.47885,-5.01212,-2.4785,-5.0,-0.0022,-0.0022,-30.0,-144.435,144.435,0.0121244,0.0,,False,3.45066e-51,0.0
8.463,13.576,NEAR_WATER,0.381065,-2.46358,-5.01215,-2.462,-5.0,-0.0019,0.0008,-30.0,-143.875,143.874,0.0122486,0.0,,False,0.291035,1.66481
8.514,13.627,CONTACT_CONFIRM,0.375179,-2.44831,-5.01217,-2.4494,-5.0,-0.0013,0.0031,-30.0,-141.852,141.852,0.0122147,-0.077725,,False,3.77575,2.37274
8.565,13.678,CONTACT_CONFIRM,0.373592,-2.43306,-5.01221,-2.4329,-5.0,0.3972,-0.2886,-30.0004,-137.817,137.816,0.012207,-0.077725,,False,8.50973,1.75183
8.617,13.73,CONTACT_CONFIRM,0.375345,-2.41779,-5.01246,-2.4167,-5.0,0.9855,-0.8244,-30.0015,-132.895,132.895,0.0125093,-0.077725,,False,11.2962,0.6657
8.668,13.781,NEAR_WATER,0.377918,-2.40333,-5.01294,-2.4035,-5.0,1.2254,-1.2965,-30.0033,-126.458,126.458,0.0129377,-0.077725,,False,12.0107,0.244681
8.719,13.832,NEAR_WATER,0.37879,-2.38949,-5.01353,-2.387,-5.0,0.9838,-1.5056,-30.0048,-123.107,123.107,0.0137545,-0.077725,,False,11.7703,0.407482
8.771,13.884,NEAR_WATER,0.376243,-2.37588,-5.01397,-2.3711,-5.0,-0.1341,-0.3483,-30.0114,-122.99,122.99,0.0147646,-0.077725,,False,10.6406,2.67527
8.822,13.935,CONTACT_CONFIRM,0.37173,-2.36244,-5.01409,-2.3546,-5.0,-0.3736,0.6242,-30.0107,-124.876,124.877,0.0161253,-0.0898793,,False,12.3711,3.51292
8.873,13.986,CONTACT_CONFIRM,0.368708,-2.3487,-5.01423,-2.3417,-5.0,0.227,0.0918,-30.0031,-125.968,125.967,0.015856,-0.0898793,,False,16.9787,3.60726
8.924,14.037,CONTACT_CONFIRM,0.368793,-2.33507,-5.01458,-2.3252,-5.0,0.7182,-0.7958,-30.0056,-123.226,123.224,0.0176038,0.0230074,,False,20.9788,1.45979
8.976,14.089,CONTACT_CONFIRM,0.370478,-2.32156,-5.01498,-2.309,-5.0,0.7818,-1.2282,-30.0049,-119.962,119.961,0.0195478,0.0230074,,False,22.3887,0.0
9.027,14.14,CONTACT_CONFIRM,0.371401,-2.30872,-5.01529,-2.2928,-5.0,0.7864,-1.1362,-30.0003,-118.452,118.452,0.0220782,0.0230074,,False,21.8793,0.240347
9.078,14.191,CONTACT_CONFIRM,0.370784,-2.29623,-5.01554,-2.2796,-5.0,0.745,-0.8115,-29.9967,-118.582,118.582,0.0227614,0.0230074,,False,21.294,0.808313
9.129,14.242,CONTACT_CONFIRM,0.36927,-2.28395,-5.01575,-2.2634,-5.0,0.6905,-0.6045,-29.9975,-118.998,118.998,0.0258928,0.0230074,,False,21.912,1.33475
9.181,14.294,CONTACT_CONFIRM,0.368012,-2.2716,-5.01592,-2.2469,-5.0,0.6669,-0.5946,-30.0,-118.491,118.491,0.0293833,0.0230074,,False,23.6721,0.940907
9.232,14.345,SETTLING,0.367513,-2.25963,-5.01604,-2.234,-5.0,0.6679,-0.6684,-30.0016,-117.04,117.04,0.030237,0.0230074,,False,25.4849,0.367911
9.283,14.396,SETTLING,0.367423,-2.24783,-5.01609,-2.2178,-5.0,0.6739,-0.7298,-30.0016,-115.369,115.369,0.0340741,0.0230074,,False,26.7333,0.159036
9.335,14.448,SETTLING,0.36726,-2.23598,-5.01608,-2.2013,-5.0,0.6728,-0.7452,-30.0011,-114.019,114.019,0.0382207,0.0230074,,False,27.5219,0.267727
9.386,14.499,SETTLING,0.366841,-2.22451,-5.01598,-2.1851,-5.0,0.6625,-0.7262,-30.0006,-113.076,113.076,0.0425228,0.0230074,,False,28.2412,0.506397
9.437,14.55,SETTLING,0.366283,-2.21318,-5.0158,-2.1719,-5.0,0.6497,-0.7024,-30.0004,-112.228,112.228,0.0442003,0.0230074,,False,29.1538,0.588452
9.488,14.601,SETTLING,0.365758,-2.20198,-5.01553,-2.1557,-5.0,0.6397,-0.6898,-30.0004,-111.257,111.257,0.0488183,0.0230074,,False,30.2294,0.525054
9.54,14.653,SETTLING,0.365324,-2.19068,-5.01517,-2.1395,-5.0,0.6327,-0.6886,-30.0004,-110.122,110.122,0.0533836,0.0230074,,False,31.3392,0.436124
9.591,14.704,SPOOL_DOWN,0.364945,-2.17971,-5.01472,-2.1263,-5.0,0.6266,-0.6915,-30.0004,-108.215,108.215,0.055403,0.0230074,,False,32.3525,0.458313
9.642,14.755,SPOOL_DOWN,0.364396,-2.16884,-5.01419,-2.1101,-5.0,0.6165,-0.6929,-30.0003,-104.991,104.991,0.0604243,0.0230074,,False,33.3879,0.812399
9.694,14.807,SPOOL_DOWN,0.363416,-2.15783,-5.01354,-2.0936,-5.0,0.5982,-0.6888,-30.0002,-101.001,101.0,0.0656393,0.0230074,,False,34.8209,1.38663
9.745,14.858,SPOOL_DOWN,0.362054,-2.14709,-5.0128,-2.0774,-5.0,0.5759,-0.679,-30.0001,-96.7435,96.743,0.0708545,0.0230074,,False,36.9532,1.87349
9.796,14.909,SPOOL_DOWN,0.360516,-2.13638,-5.01195,-2.0645,-5.0,0.5547,-0.6684,-29.9999,-92.3255,92.3252,0.0728683,0.0230074,,False,39.8451,2.0009
9.847,14.96,SPOOL_DOWN,0.359038,-2.12569,-5.01098,-2.048,-5.0,0.5366,-0.6625,-29.9997,-87.8009,87.8007,0.0784579,0.0230074,,False,43.2618,1.86545
9.899,15.012,SPOOL_DOWN,0.357717,-2.11477,-5.00988,-2.0318,-5.0,0.5213,-0.6618,-29.9996,-83.1495,83.1494,0.0835582,0.0230074,,False,46.8972,1.62788
9.95,15.063,SPOOL_DOWN,0.356603,-2.10405,-5.00869,-2.0186,-5.0,0.5083,-0.6634,-29.9994,-78.5654,78.5653,0.0858871,0.0230074,,False,50.3363,1.43909
10.001,15.114,SPOOL_DOWN,0.355604,-2.09329,-5.00741,-2.0024,-5.0,0.4963,-0.665,-29.9992,-73.9716,73.9716,0.0911878,0.0230074,,False,53.5391,1.3274
10.053,15.166,SPOOL_DOWN,0.354645,-2.08227,-5.006,-1.9862,-5.0,0.4843,-0.6654,-29.999,-69.2846,69.2846,0.0962584,0.0230074,,False,56.5801,1.26904
10.104,15.217,SPOOL_DOWN,0.353742,-2.07142,-5.00454,-1.9697,-5.0,0.4731,-0.6649,-29.9988,-64.6928,64.6928,0.101816,0.0230074,,False,59.4046,1.21531
10.155,15.268,SPOOL_DOWN,0.352887,-2.0605,-5.003,-1.9568,-5.0,0.4628,-0.6644,-29.9986,-60.1014,60.1014,0.103743,0.0230074,,False,62.1065,1.13927
10.206,15.319,SPOOL_DOWN,0.352096,-2.04952,-5.0014,-1.9403,-5.0,0.4534,-0.6642,-29.9985,-55.4933,55.4933,0.109228,0.0230074,,False,64.6783,1.04466
10.258,15.371,SPOOL_DOWN,0.351363,-2.03825,-4.9997,-1.9244,-5.0,0.4447,-0.6643,-29.9984,-50.7959,50.7959,0.11385,0.0230074,,False,67.1405,0.946976
10.309,15.422,SPOOL_DOWN,0.350713,-2.02712,-4.99799,-1.9112,-5.0,0.4371,-0.6646,-29.9982,-46.1885,46.1877,0.11594,0.0230074,,False,69.3833,0.852217
10.36,15.473,SPOOL_DOWN,0.350128,-2.01592,-4.99625,-1.8947,-5.0,0.4304,-0.665,-29.9981,-41.5872,41.5868,0.121275,0.0230074,,False,71.4448,0.767066
10.412,15.525,SPOOL_DOWN,0.349593,-2.00441,-4.99444,-1.8785,-5.0,0.4242,-0.6654,-29.9981,-36.8936,36.8934,0.126032,0.0230074,,False,73.3646,0.686435
10.463,15.576,SPOOL_DOWN,0.349127,-1.99304,-4.99264,-1.862,-5.0,0.4189,-0.6657,-29.998,-32.2933,32.2932,0.131247,0.0230074,,False,75.0712,0.605815
10.514,15.627,SPOOL_DOWN,0.348718,-1.98159,-4.99083,-1.8494,-5.0,0.4142,-0.6612,-29.9978,-27.6925,27.6916,0.132509,0.0230074,,False,76.6079,0.529611
10.565,15.678,SPOOL_DOWN,0.348364,-1.97006,-4.98901,-1.8329,-5.0,0.4101,-0.6183,-29.9975,-23.0858,23.0853,0.1376,0.0230074,,False,77.9713,0.458397
10.617,15.73,SPOOL_DOWN,0.348062,-1.95822,-4.98715,-1.8167,-5.0,0.406,-0.5474,-29.9972,-18.396,18.3958,0.142097,0.0230074,,False,79.0854,0.416296
10.668,15.781,SPOOL_DOWN,0.347842,-1.94651,-4.98534,-1.8035,-5.0,0.4029,-0.477,-29.9973,-13.7939,13.7931,0.143759,0.0230074,,False,79.6862,0.36191
10.719,15.832,SPOOL_DOWN,0.347678,-1.93472,-4.98354,-1.787,-5.0,0.4007,-0.4083,-29.9974,-9.1907,9.18959,0.148633,0.0230074,,False,80.0038,0.324311
10.771,15.884,LANDED,0.347595,-1.92273,-4.98185,-1.7771,-5.0,0.1987,-0.2739,-29.9953,-4.84089,4.8396,0.146755,0.0230074,,False,80.1741,2.10537
