t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,15.496,SLOW_DESCENT,0.758694,-5.00203,-5.00431,-5.0,-5.0,-0.0943,0.0259,-29.9997,-134.257,134.257,0.00476918,0.0,,False,7.7516e-47,0.0
7.744,15.547,SLOW_DESCENT,0.752925,-5.00234,-5.00452,-5.0,-5.0,-0.0921,0.0273,-29.9997,-133.786,133.786,0.00508687,0.0,,False,4.09759e-47,0.0
7.795,15.598,SLOW_DESCENT,0.744323,-5.00263,-5.00469,-5.0,-5.0,-0.0832,0.0316,-29.9996,-134.104,134.104,0.00537494,0.0,,False,2.16604e-47,0.0
7.847,15.65,SLOW_DESCENT,0.732804,-5.00289,-5.00484,-5.0,-5.0,-0.0718,0.0353,-29.9996,-134.892,134.892,0.00563991,0.0,,False,1.13077e-47,0.0
7.898,15.701,SLOW_DESCENT,0.719146,-5.00313,-5.00497,-5.0,-5.0,-0.0599,0.0368,-29.9995,-135.886,135.886,0.00587429,0.0,,False,5.97739e-48,0.0
7.949,15.752,SLOW_DESCENT,0.703574,-5.00335,-5.00508,-5.0,-5.0,-0.0474,0.0355,-29.9994,-136.945,136.945,0.00608335,0.0,,False,3.15972e-48,0.0
8.0,15.803,SLOW_DESCENT,0.686544,-5.00353,-5.00518,-5.0,-5.0,-0.0354,0.0323,-29.9992,-137.959,137.959,0.00626956,0.0,,False,1.67027e-48,0.0
8.052,15.855,SLOW_DESCENT,0.668152,-5.0037,-5.00527,-5.0,-5.0,-0.0225,0.0293,-29.9994,-138.874,138.875,0.00643813,0.0,,False,8.71957e-49,0.0
8.103,15.906,SLOW_DESCENT,0.649537,-5.00385,-5.00535,-5.0,-5.0,-0.0115,0.0273,-29.9997,-139.614,139.614,0.00658767,0.0,,False,4.60927e-49,0.0
8.154,15.957,SLOW_DESCENT,0.630722,-5.00398,-5.00542,-5.0,-5.0,-0.0039,0.0245,-30.0,-140.18,140.18,0.00672558,0.0,,False,2.43652e-49,0.0
8.206,16.009,SLOW_DESCENT,0.611648,-5.0041,-5.0055,-5.0,-5.0,-0.0011,0.0216,-29.9999,-140.574,140.574,0.00685979,0.0,,False,1.27197e-49,0.0
8.258,16.061,SLOW_DESCENT,0.592941,-5.00421,-5.00558,-5.0,-5.0,0.0012,0.0171,-29.9993,-140.791,140.791,0.00698759,0.0,,False,6.64028e-50,0.0
8.31,16.113,SLOW_DESCENT,0.574788,-5.00431,-5.00565,-5.0,-5.0,0.0033,0.0136,-29.9989,-140.846,140.846,0.00710791,0.0,,False,3.46653e-50,0.0
8.361,16.164,SLOW_DESCENT,0.557634,-5.00439,-5.00572,-5.0,-5.0,0.0047,0.0126,-29.9988,-140.764,140.764,0.00721665,0.0,,False,1.83245e-50,0.0
8.413,16.216,SLOW_DESCENT,0.540862,-5.00447,-5.00579,-5.0,-5.0,0.0011,0.0118,-29.9986,-140.569,140.569,0.0073187,0.0,,False,9.56624e-51,0.0
8.465,16.268,SLOW_DESCENT,0.524813,-5.00454,-5.00585,-5.0,-5.0,0.002,0.0095,-29.9992,-140.289,140.289,0.00740957,0.0,,False,4.99401e-51,0.0
8.517,16.32,NEAR_WATER,0.509453,-5.00461,-5.00591,-5.0,-5.0,0.0002,0.0085,-29.9991,-139.948,139.948,0.0074931,0.0,,False,2.6071e-51,0.0
8.569,16.372,NEAR_WATER,0.494783,-5.00466,-5.00596,-5.0,-5.0,-0.0004,0.0082,-29.9994,-140.375,140.375,0.00756786,0.0,,False,1.36103e-51,0.0
8.621,16.424,NEAR_WATER,0.480951,-5.00472,-5.006,-5.0,-5.0,0.0018,0.0058,-30.0001,-140.388,140.388,0.00763263,0.0,,False,7.10519e-52,0.0
8.672,16.475,NEAR_WATER,0.468241,-5.00476,-5.00604,-5.0,-5.0,0.0086,0.0037,-30.0002,-140.155,140.155,0.00768891,0.0,,False,3.75589e-52,0.0
8.724,16.527,NEAR_WATER,0.456095,-5.0048,-5.00607,-5.0,-5.0,0.0155,0.004,-29.9998,-139.775,139.775,0.00774276,0.0,,False,1.96075e-52,0.0
8.776,16.579,NEAR_WATER,0.444654,-5.00485,-5.00611,-5.0,-5.0,0.0136,0.0026,-29.9998,-139.326,139.326,0.00779839,0.0,,False,1.0236e-52,0.0
8.828,16.631,NEAR_WATER,0.433772,-5.00489,-5.00615,-5.0,-5.0,0.0126,0.002,-29.9999,-138.862,138.862,0.00785619,0.0,,False,5.34366e-53,0.0
8.88,16.683,NEAR_WATER,0.423302,-5.00493,-5.00619,-5.0,-5.0,0.0098,0.0012,-29.9996,-138.413,138.413,0.00791308,0.0,,False,2.78963e-53,0.0
8.931,16.734,NEAR_WATER,0.413306,-5.00498,-5.00622,-5.0,-5.0,0.006,0.0026,-29.9996,-138.006,138.006,0.00796623,0.0,,False,1.47463e-53,0.0
8.983,16.786,NEAR_WATER,0.403275,-5.00502,-5.00625,-5.0,-5.0,0.0065,0.0026,-29.9993,-137.633,137.633,0.00801874,0.0,,False,7.69827e-54,0.0
9.035,16.838,NEAR_WATER,0.393307,-5.00507,-5.00628,-5.0,-5.0,0.0034,0.0038,-29.999,-137.306,137.306,0.00807163,0.0,,False,4.01885e-54,0.0
9.087,16.89,NEAR_WATER,0.383329,-5.00512,-5.00631,-5.0,-5.0,-0.0003,0.0045,-29.9984,-137.024,137.024,0.00812546,0.0,,False,0.0143605,0.654349
9.139,16.942,CONTACT_CONFIRM,0.374807,-5.00517,-5.00634,-5.0,-5.0,-0.0012,0.0005,-29.9971,-136.167,136.167,0.00817672,-0.132702,,False,3.0997,3.93359
9.191,16.994,CONTACT_CONFIRM,0.371486,-5.00521,-5.00636,-5.0,-5.0,-0.001,-0.0008,-29.9963,-135.435,135.435,0.00822272,-0.132702,,False,9.49039,0.641601
9.242,17.045,CONTACT_CONFIRM,0.372874,-5.00526,-5.00637,-5.0,-5.0,-0.0008,-0.0054,-29.9963,-131.135,131.135,0.00825803,-0.132702,,False,13.3878,0.0
9.294,17.097,CONTACT_CONFIRM,0.375777,-5.00529,-5.00637,-5.0,-5.0,-0.0057,-0.0093,-29.9961,-127.559,127.559,0.00828542,-0.132702,,False,13.2456,0.0
9.346,17.149,CONTACT_CONFIRM,0.377466,-5.00533,-5.00637,-5.0,-5.0,-0.0103,-0.0082,-29.997,-126.789,126.789,0.00830466,-0.132702,,False,11.1697,0.0
9.398,17.201,NEAR_WATER,0.377165,-5.00536,-5.00635,-5.0,-5.0,-0.0098,-0.0025,-29.999,-125.536,125.536,0.00831385,-0.132702,,False,9.58355,0.51011
9.45,17.253,CONTACT_CONFIRM,0.375179,-5.00539,-5.00633,-5.0,-5.0,-0.0092,0.0001,-29.9994,-124.138,124.138,0.00831442,-0.0480798,,False,9.6901,1.44726
9.502,17.305,CONTACT_CONFIRM,0.37284,-5.00542,-5.0063,-5.0,-5.0,-0.0078,0.0022,-29.9988,-127.206,127.206,0.00830935,-0.0480798,,False,11.7297,1.34319
9.553,17.356,CONTACT_CONFIRM,0.371968,-5.00544,-5.00627,-5.0,-5.0,-0.0048,0.0042,-29.999,-127.147,127.147,0.00830017,-0.0480798,,False,14.2738,0.13849
9.605,17.408,CONTACT_CONFIRM,0.372422,-5.00546,-5.00624,-5.0,-5.0,-0.0011,0.0029,-29.9997,-125.675,125.675,0.00828827,-0.0480798,,False,15.7554,0.0
9.657,17.46,CONTACT_CONFIRM,0.373223,-5.00548,-5.00621,-5.0,-5.0,0.0045,0.0023,-29.9995,-124.457,124.457,0.00827757,-0.0480798,,False,15.8496,0.0
9.709,17.512,SETTLING,0.373541,-5.0055,-5.00618,-5.0,-5.0,0.0068,-0.0009,-29.9988,-124.142,124.142,0.00826905,-0.0480798,,False,15.3531,0.0
9.761,17.564,SETTLING,0.373248,-5.00552,-5.00615,-5.0,-5.0,0.0074,-0.0011,-29.9984,-124.393,124.393,0.00826232,-0.0480798,,False,15.1104,0.321748
9.813,17.616,SETTLING,0.372755,-5.00554,-5.00613,-5.0,-5.0,0.0079,0.0014,-29.9992,-124.578,124.578,0.00825763,-0.0480798,,False,15.3799,0.338062
9.864,17.667,SETTLING,0.37242,-5.00556,-5.0061,-5.0,-5.0,0.006,0.0027,-30.0002,-124.423,124.423,0.00825487,-0.0480798,,False,15.9121,0.18139
9.916,17.719,SETTLING,0.37229,-5.00558,-5.00608,-5.0,-5.0,0.0039,0.0013,-30.0005,-124.018,124.018,0.00825084,-0.0480798,,False,16.409,0.0498947
9.968,17.771,SETTLING,0.37225,-5.00559,-5.00606,-5.0,-5.0,0.0028,0.0002,-30.0012,-123.587,123.587,0.0082435,-0.0480798,,False,16.7359,0.0307032
10.02,17.823,SETTLING,0.372176,-5.00561,-5.00603,-5.0,-5.0,0.0048,-0.0003,-30.0018,-123.256,123.256,0.0082363,-0.0480798,,False,16.9547,0.0797859
10.072,17.875,SPOOL_DOWN,0.372037,-5.00562,-5.00601,-5.0,-5.0,-0.0498,0.0319,-30.0014,-122.719,122.719,0.00823124,-0.0480798,,False,17.1723,0.626521
10.124,17.927,SPOOL_DOWN,0.371819,-5.00558,-5.00594,-5.0,-5.0,-0.2493,0.1508,-30.0002,-120.127,120.127,0.0081522,-0.0480798,,False,17.4629,0.40947
10.175,17.978,SPOOL_DOWN,0.371003,-5.00545,-5.0058,-5.0,-5.0,-0.2549,0.1494,-29.9995,-116.258,116.258,0.00796204,-0.0480798,,False,18.0857,1.00353
10.227,18.03,SPOOL_DOWN,0.369258,-5.00525,-5.00564,-5.0,-5.0,-0.2329,0.1193,-29.9993,-111.626,111.626,0.0077025,-0.0480798,,False,19.7066,1.95023
10.279,18.082,SPOOL_DOWN,0.366882,-5.005,-5.00546,-5.0,-5.0,-0.216,0.0939,-29.9997,-106.654,106.654,0.00740077,-0.0480798,,False,22.7631,2.67303
10.331,18.134,SPOOL_DOWN,0.36445,-5.00471,-5.00527,-5.0,-5.0,-0.2019,0.0754,-30.0001,-101.507,101.507,0.00707153,-0.0480798,,False,27.083,2.82586
10.383,18.186,SPOOL_DOWN,0.362369,-5.00441,-5.00509,-5.0,-5.0,-0.1943,0.0572,-29.9996,-96.2759,96.2755,0.00673034,-0.0480798,,False,32.0029,2.4833
10.435,18.238,SPOOL_DOWN,0.360686,-5.00409,-5.0049,-5.0,-5.0,-0.192,0.0397,-29.9991,-91.0031,91.0029,0.00638588,-0.0480798,,False,36.8478,2.09049
10.486,18.289,SPOOL_DOWN,0.35927,-5.00377,-5.00473,-5.0,-5.0,-0.1879,0.0257,-29.9993,-85.8135,85.8134,0.00605274,-0.0480798,,False,41.244,1.86611
10.538,18.341,SPOOL_DOWN,0.35792,-5.00345,-5.00457,-5.0,-5.0,-0.1866,0.0145,-30.0005,-80.5048,80.5047,0.00572483,-0.0480798,,False,45.3828,1.79263
10.59,18.393,SPOOL_DOWN,0.356608,-5.00313,-5.00441,-5.0,-5.0,-0.1865,0.0049,-30.0009,-75.1795,75.1795,0.00541309,-0.0480798,,False,49.3027,1.7414
10.642,18.445,SPOOL_DOWN,0.355351,-5.00282,-5.00427,-5.0,-5.0,-0.1865,-0.0049,-30.0011,-69.875,69.875,0.00512125,-0.0480798,,False,53.0814,1.64718
10.694,18.497,SPOOL_DOWN,0.354185,-5.00252,-5.00415,-5.0,-5.0,-0.1867,-0.0125,-30.0012,-64.5513,64.5512,0.00485317,-0.0480798,,False,56.7197,1.5069
10.746,18.549,SPOOL_DOWN,0.35313,-5.00224,-5.00403,-5.0,-5.0,-0.188,-0.0211,-30.0005,-59.2374,59.2374,0.004611,-0.0480798,,False,60.1639,1.35574
10.797,18.6,SPOOL_DOWN,0.352203,-5.00196,-5.00394,-5.0,-5.0,-0.1903,-0.0268,-29.9997,-54.0264,54.0264,0.00439935,-0.0480798,,False,63.3034,1.2123
10.849,18.652,SPOOL_DOWN,0.351356,-5.0017,-5.00385,-5.0,-5.0,-0.1914,-0.0327,-29.9994,-48.6995,48.6995,0.0042113,-0.0480798,,False,66.2569,1.08704
10.901,18.704,SPOOL_DOWN,0.350597,-5.00144,-5.00379,-5.0,-5.0,-0.1933,-0.0393,-29.9999,-43.3771,43.3759,0.00405146,-0.0480798,,False,68.9491,0.973659
10.953,18.756,SPOOL_DOWN,0.34992,-5.0012,-5.00373,-5.0,-5.0,-0.1954,-0.0456,-30.0,-38.0532,38.0526,0.00391985,-0.0480798,,False,71.4011,0.863906
11.005,18.808,SPOOL_DOWN,0.349324,-5.00098,-5.00369,-5.0,-5.0,-0.1991,-0.0518,-29.9992,-32.7316,32.7313,0.00381606,-0.0480798,,False,73.6104,0.754663
11.056,18.859,SPOOL_DOWN,0.348819,-5.00077,-5.00366,-5.0,-5.0,-0.201,-0.0586,-29.9989,-27.5209,27.5208,0.00373884,-0.0480798,,False,75.5462,0.646911
11.108,18.911,SPOOL_DOWN,0.348385,-5.00056,-5.00364,-5.0,-5.0,-0.2029,-0.0671,-29.9996,-22.188,22.1879,0.00368368,-0.0480798,,False,77.2811,0.537579
11.16,18.963,SPOOL_DOWN,0.348027,-5.00036,-5.00363,-5.0,-5.0,-0.2056,-0.0691,-30.0003,-16.8664,16.8664,0.00365067,-0.0480798,,False,78.6949,0.444439
11.212,19.015,SPOOL_DOWN,0.347739,-5.00017,-5.00363,-5.0,-5.0,-0.2069,-0.0698,-30.0002,-11.5409,11.5409,0.00363907,-0.0480798,,False,79.4907,0.340463
11.264,19.067,LANDED,0.347537,-4.99999,-5.00365,-5.0,-5.0,-0.1793,-0.0682,-30.0001,-6.35076,6.35075,0.00364755,-0.0480798,,False,79.9062,0.694354
