t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,15.454,SLOW_DESCENT,0.746958,-5.00229,-5.00444,-5.0,-5.0,-0.1224,0.0151,-30.0,-122.298,122.298,0.00499618,0.0,,False,3.08051e-47,0.0
7.744,15.505,SLOW_DESCENT,0.728565,-5.0026,-5.00461,-5.0,-5.0,-0.1156,0.0198,-30.0,-123.613,123.613,0.00529338,0.0,,False,1.6284e-47,0.0
7.796,15.557,NEAR_WATER,0.703329,-5.00289,-5.00475,-5.0,-5.0,-0.0977,0.0287,-30.0,-129.34,129.34,0.00556238,0.0,,False,8.50098e-48,0.0
7.847,15.608,NEAR_WATER,0.67419,-5.00315,-5.00486,-5.0,-5.0,-0.0652,0.043,-30.0,-139.527,139.527,0.00579091,0.0,,False,4.49372e-48,0.0
7.898,15.659,NEAR_WATER,0.64387,-5.00337,-5.00495,-5.0,-5.0,-0.0271,0.0566,-30.0,-144.694,144.694,0.00599023,0.0,,False,2.37544e-48,0.0
7.949,15.71,NEAR_WATER,0.614258,-5.00356,-5.00504,-5.0,-5.0,-0.0026,0.0587,-30.0,-147.312,147.312,0.00617179,0.0,,False,1.25569e-48,0.0
8.001,15.762,NEAR_WATER,0.585802,-5.00373,-5.00514,-5.0,-5.0,0.0059,0.0506,-30.0,-148.656,148.656,0.00634837,0.0,,False,6.55525e-49,0.0
8.052,15.813,NEAR_WATER,0.560092,-5.00387,-5.00524,-5.0,-5.0,0.0057,0.0393,-30.0,-149.319,149.319,0.00651649,0.0,,False,3.46519e-49,0.0
8.103,15.864,NEAR_WATER,0.536804,-5.00399,-5.00536,-5.0,-5.0,0.0018,0.0288,-30.0,-149.655,149.655,0.0066815,0.0,,False,1.83174e-49,0.0
8.155,15.916,NEAR_WATER,0.515684,-5.0041,-5.00548,-5.0,-5.0,-0.0021,0.0204,-30.0,-149.828,149.828,0.00684379,0.0,,False,9.56253e-50,0.0
8.206,15.967,NEAR_WATER,0.497613,-5.00419,-5.0056,-5.0,-5.0,-0.0038,0.0145,-30.0,-149.913,149.913,0.00699337,0.0,,False,5.05487e-50,0.0
8.257,16.018,NEAR_WATER,0.482191,-5.00427,-5.00571,-5.0,-5.0,-0.0025,0.0098,-30.0,-149.956,149.956,0.00713014,0.0,,False,2.67207e-50,0.0
8.309,16.07,NEAR_WATER,0.469213,-5.00435,-5.00581,-5.0,-5.0,-0.0003,0.006,-30.0,-149.978,149.978,0.00725731,0.0,,False,1.39494e-50,0.0
8.361,16.122,NEAR_WATER,0.459011,-5.00441,-5.00591,-5.0,-5.0,0.0023,0.0036,-30.0,-149.989,149.989,0.00737312,0.0,,False,7.28223e-51,0.0
8.413,16.174,NEAR_WATER,0.451575,-5.00447,-5.006,-5.0,-5.0,0.0028,0.0025,-30.0,-149.565,149.565,0.00748225,0.0,,False,3.80166e-51,0.0
8.464,16.225,NEAR_WATER,0.446807,-5.00453,-5.00608,-5.0,-5.0,0.0013,0.0017,-30.0,-148.548,148.548,0.00758225,0.0,,False,2.0096e-51,0.0
8.516,16.277,NEAR_WATER,0.444129,-5.00458,-5.00616,-5.0,-5.0,-0.0006,-0.0002,-30.0,-147.216,147.216,0.0076756,0.0,,False,1.0491e-51,0.0
8.568,16.329,NEAR_WATER,0.443144,-5.00464,-5.00622,-5.0,-5.0,-0.0032,-0.0029,-30.0,-145.801,145.801,0.00776077,0.0,,False,5.47681e-52,0.0
8.62,16.381,NEAR_WATER,0.443316,-5.00468,-5.00628,-5.0,-5.0,-0.0052,-0.0051,-30.0,-144.438,144.438,0.00783732,0.0,,False,2.85914e-52,0.0
8.672,16.433,NEAR_WATER,0.444132,-5.00473,-5.00634,-5.0,-5.0,-0.0072,-0.0062,-30.0,-143.206,143.206,0.00790674,0.0,,False,1.4926e-52,0.0
8.723,16.484,NEAR_WATER,0.445113,-5.00478,-5.00638,-5.0,-5.0,-0.0088,-0.0066,-30.0,-142.177,142.177,0.00796827,0.0,,False,7.89009e-53,0.0
8.775,16.536,NEAR_WATER,0.445914,-5.00482,-5.00641,-5.0,-5.0,-0.0085,-0.006,-30.0,-141.328,141.328,0.00802101,0.0,,False,4.11899e-53,0.0
8.827,16.588,NEAR_WATER,0.44621,-5.00486,-5.00643,-5.0,-5.0,-0.0058,-0.0038,-30.0,-140.685,140.685,0.00806265,0.0,,False,2.1503e-53,0.0
8.879,16.64,NEAR_WATER,0.445763,-5.00491,-5.00644,-5.0,-5.0,-0.0032,-0.0006,-30.0,-140.239,140.239,0.00809939,0.0,,False,1.12255e-53,0.0
8.931,16.692,NEAR_WATER,0.444411,-5.00496,-5.00645,-5.0,-5.0,-0.0022,0.0021,-30.0,-139.973,139.973,0.00813196,0.0,,False,5.86025e-54,0.0
8.983,16.744,NEAR_WATER,0.442054,-5.005,-5.00645,-5.0,-5.0,-0.0024,0.0044,-30.0,-139.862,139.862,0.00816325,0.0,,False,3.05932e-54,0.0
9.034,16.795,NEAR_WATER,0.438725,-5.00505,-5.00645,-5.0,-5.0,-0.0022,0.0069,-30.0,-139.881,139.881,0.00819169,0.0,,False,1.61719e-54,0.0
9.086,16.847,NEAR_WATER,0.434301,-5.0051,-5.00645,-5.0,-5.0,-0.0011,0.0077,-30.0,-140.004,140.004,0.00821759,0.0,,False,8.44249e-55,0.0
9.138,16.899,NEAR_WATER,0.428881,-5.00513,-5.00644,-5.0,-5.0,0.0022,0.0072,-30.0,-140.206,140.206,0.00823537,0.0,,False,4.40737e-55,0.0
9.19,16.951,NEAR_WATER,0.422539,-5.00517,-5.00643,-5.0,-5.0,0.0067,0.0064,-30.0,-140.464,140.464,0.00824764,0.0,,False,2.30085e-55,0.0
9.242,17.003,NEAR_WATER,0.415372,-5.00519,-5.00642,-5.0,-5.0,0.0092,0.0056,-30.0,-140.754,140.754,0.00825827,0.0,,False,1.20115e-55,0.0
9.294,17.055,NEAR_WATER,0.407487,-5.00522,-5.00641,-5.0,-5.0,0.0108,0.0045,-30.0,-141.058,141.058,0.00826665,0.0,,False,6.27054e-56,0.0
9.345,17.106,NEAR_WATER,0.399162,-5.00524,-5.0064,-5.0,-5.0,0.0125,0.0038,-30.0,-141.357,141.357,0.00827376,0.0,,False,3.31468e-56,0.0
9.397,17.158,NEAR_WATER,0.390179,-5.00526,-5.0064,-5.0,-5.0,0.0127,0.0037,-30.0,-141.652,141.652,0.0082832,0.0,,False,1.73042e-56,0.0
9.449,17.21,NEAR_WATER,0.380879,-5.00528,-5.0064,-5.0,-5.0,0.0098,0.0036,-30.0,-141.887,141.887,0.00829484,0.0,,False,0.272798,1.9665
9.501,17.262,CONTACT_CONFIRM,0.373767,-5.0053,-5.0064,-5.0,-5.0,0.0045,0.0022,-30.0,-140.528,140.528,0.00830667,-0.114588,,False,4.48587,3.29086
9.553,17.314,CONTACT_CONFIRM,0.371744,-5.00532,-5.00639,-5.0,-5.0,0.002,-0.0008,-30.0,-136.638,136.638,0.00831753,-0.114588,,False,10.4778,0.065132
9.605,17.366,CONTACT_CONFIRM,0.37324,-5.00534,-5.00639,-5.0,-5.0,-0.0034,-0.0068,-30.0,-131.388,131.388,0.00832564,-0.114588,,False,13.5642,0.0
9.656,17.417,CONTACT_CONFIRM,0.375193,-5.00535,-5.00638,-5.0,-5.0,-0.0084,-0.0125,-30.0,-128.016,128.016,0.00832913,-0.114588,,False,13.3919,0.0
9.708,17.469,CONTACT_CONFIRM,0.375631,-5.00537,-5.00636,-5.0,-5.0,-0.0099,-0.0142,-30.0,-127.203,127.203,0.00832783,-0.114588,,False,12.2158,0.24073
9.76,17.521,CONTACT_CONFIRM,0.37437,-5.00539,-5.00634,-5.0,-5.0,-0.0083,-0.0119,-30.0,-127.732,127.732,0.00832324,-0.114588,,False,12.029,1.07106
9.812,17.573,CONTACT_CONFIRM,0.372634,-5.00541,-5.00631,-5.0,-5.0,-0.0058,-0.0087,-30.0,-127.889,127.89,0.00831461,-0.114588,,False,13.3514,1.1689
9.864,17.625,CONTACT_CONFIRM,0.371484,-5.00543,-5.00628,-5.0,-5.0,-0.0041,-0.007,-30.0,-126.95,126.95,0.00830158,-0.114588,,False,15.4266,0.636958
9.916,17.677,CONTACT_CONFIRM,0.37106,-5.00545,-5.00624,-5.0,-5.0,-0.0045,-0.0071,-30.0,-125.295,125.295,0.00828802,-0.114588,,False,17.234,0.18093
9.967,17.728,CONTACT_CONFIRM,0.37091,-5.00547,-5.00621,-5.0,-5.0,-0.0055,-0.0085,-30.0,-123.686,123.686,0.00827364,-0.114588,,False,18.3974,0.142663
10.019,17.78,SETTLING,0.370615,-5.00549,-5.00617,-5.0,-5.0,-0.0063,-0.0093,-30.0,-122.441,122.441,0.00825797,-0.114588,,False,19.2234,0.348674
10.071,17.832,SETTLING,0.370086,-5.00551,-5.00613,-5.0,-5.0,-0.0065,-0.0092,-30.0,-121.501,121.501,0.00824076,-0.114588,,False,20.0784,0.533318
10.123,17.884,SETTLING,0.369464,-5.00553,-5.00608,-5.0,-5.0,-0.0065,-0.0085,-30.0,-120.597,120.597,0.0082231,-0.114588,,False,21.1287,0.570598
10.175,17.936,SETTLING,0.368898,-5.00555,-5.00604,-5.0,-5.0,-0.0067,-0.0082,-30.0,-119.57,119.57,0.00820526,-0.114588,,False,22.3015,0.502827
10.227,17.988,SETTLING,0.368426,-5.00557,-5.006,-5.0,-5.0,-0.0067,-0.0084,-30.0,-118.434,118.434,0.0081855,-0.114588,,False,23.459,0.436753
10.278,18.039,SETTLING,0.368012,-5.00559,-5.00595,-5.0,-5.0,-0.007,-0.0093,-30.0,-117.306,117.306,0.00816581,-0.114588,,False,24.5139,0.423543
10.33,18.091,SETTLING,0.367587,-5.00561,-5.00591,-5.0,-5.0,-0.0076,-0.0104,-30.0,-116.198,116.198,0.00814603,-0.114588,,False,25.5316,0.44911
10.382,18.143,SETTLING,0.367147,-5.00562,-5.00587,-5.0,-5.0,-0.008,-0.0118,-30.0,-115.129,115.129,0.00812604,-0.114588,,False,26.5366,0.47445
10.434,18.195,SETTLING,0.366704,-5.00564,-5.00582,-5.0,-5.0,-0.0084,-0.0124,-30.0,-114.071,114.071,0.00810621,-0.114588,,False,27.5503,0.480785
10.486,18.247,SPOOL_DOWN,0.366274,-5.00565,-5.00578,-5.0,-5.0,-0.0326,0.0069,-30.0,-112.882,112.882,0.00808751,-0.114588,,False,28.5709,0.717177
10.538,18.299,SPOOL_DOWN,0.365873,-5.00563,-5.00569,-5.0,-5.0,-0.215,0.129,-30.0001,-110.243,110.243,0.00800854,-0.114588,,False,29.5723,0.689619
10.589,18.35,SPOOL_DOWN,0.365155,-5.00553,-5.00555,-5.0,-5.0,-0.2368,0.1408,-29.9999,-106.576,106.576,0.0078357,-0.114588,,False,30.6968,1.14012
10.641,18.402,SPOOL_DOWN,0.363882,-5.00538,-5.00539,-5.0,-5.0,-0.2281,0.1183,-29.9998,-102.285,102.285,0.0076103,-0.114588,,False,32.4699,1.84445
10.693,18.454,SPOOL_DOWN,0.362245,-5.00518,-5.00522,-5.0,-5.0,-0.2184,0.0974,-29.9998,-97.7161,97.7161,0.00735396,-0.114588,,False,35.168,2.23731
10.745,18.506,SPOOL_DOWN,0.36056,-5.00496,-5.00505,-5.0,-5.0,-0.2123,0.0802,-29.9998,-93.0128,93.0117,0.00707775,-0.114588,,False,38.6448,2.19976
10.797,18.558,SPOOL_DOWN,0.359043,-5.00472,-5.00489,-5.0,-5.0,-0.2073,0.0663,-29.9998,-88.2454,88.2448,0.00679117,-0.114588,,False,42.4795,1.91461
10.848,18.609,SPOOL_DOWN,0.357762,-5.00447,-5.00473,-5.0,-5.0,-0.2037,0.0546,-29.9999,-83.5227,83.5224,0.00650829,-0.114588,,False,46.2485,1.64898
10.9,18.661,SPOOL_DOWN,0.356616,-5.00422,-5.00458,-5.0,-5.0,-0.2015,0.0443,-29.9999,-78.6941,78.694,0.00622484,-0.114588,,False,49.8672,1.47706
10.952,18.713,SPOOL_DOWN,0.35556,-5.00397,-5.00443,-5.0,-5.0,-0.2002,0.0349,-29.9999,-73.855,73.8549,0.00594865,-0.114588,,False,53.2326,1.38772
11.004,18.765,SPOOL_DOWN,0.354556,-5.00372,-5.0043,-5.0,-5.0,-0.1993,0.026,-29.9999,-69.021,69.0209,0.0056816,-0.114588,,False,56.3855,1.32424
11.056,18.817,SPOOL_DOWN,0.353602,-5.00347,-5.00417,-5.0,-5.0,-0.1991,0.0178,-29.9999,-64.1791,64.179,0.00542733,-0.114588,,False,59.3918,1.25
11.108,18.869,SPOOL_DOWN,0.352713,-5.00323,-5.00406,-5.0,-5.0,-0.1995,0.0108,-30.0,-59.3325,59.3325,0.00518923,-0.114588,,False,62.255,1.15351
11.159,18.92,SPOOL_DOWN,0.351916,-5.003,-5.00396,-5.0,-5.0,-0.2004,0.0047,-30.0,-54.578,54.578,0.00497291,-0.114588,,False,64.909,1.0494
11.211,18.972,SPOOL_DOWN,0.35118,-5.00277,-5.00388,-5.0,-5.0,-0.2017,-0.0025,-30.0,-49.7306,49.7306,0.0047708,-0.114588,,False,67.4303,0.946573
11.263,19.024,SPOOL_DOWN,0.350518,-5.00255,-5.00381,-5.0,-5.0,-0.2031,-0.0104,-30.0,-44.8825,44.8825,0.00458765,-0.114588,,False,69.7546,0.850814
11.315,19.076,SPOOL_DOWN,0.349923,-5.00233,-5.00376,-5.0,-5.0,-0.2042,-0.0186,-30.0,-40.0363,40.0354,0.00442081,-0.114588,,False,71.8796,0.762412
11.367,19.128,SPOOL_DOWN,0.349393,-5.00211,-5.00371,-5.0,-5.0,-0.2047,-0.0253,-30.0,-35.1935,35.1931,0.00426873,-0.114588,,False,73.8088,0.676358
11.419,19.18,SPOOL_DOWN,0.348926,-5.00189,-5.00368,-5.0,-5.0,-0.2058,-0.0309,-30.0,-30.3464,30.3461,0.00413715,-0.114588,,False,75.5492,0.592047
11.47,19.231,SPOOL_DOWN,0.348529,-5.00169,-5.00365,-5.0,-5.0,-0.2071,-0.0357,-30.0,-25.592,25.5919,0.00402668,-0.114588,,False,77.0732,0.509834
11.522,19.283,SPOOL_DOWN,0.348186,-5.00149,-5.00363,-5.0,-5.0,-0.2075,-0.0405,-30.0,-20.7463,20.7462,0.00392757,-0.114588,,False,78.439,0.42507
11.574,19.335,SPOOL_DOWN,0.347914,-5.00129,-5.00362,-5.0,-5.0,-0.2074,-0.0461,-30.0,-15.9033,15.9033,0.0038417,-0.114588,,False,79.3572,0.321681
11.626,19.387,SPOOL_DOWN,0.347707,-5.0011,-5.00361,-5.0,-5.0,-0.2074,-0.0511,-30.0,-11.059,11.059,0.00377042,-0.114588,,False,79.8365,0.248468
11.678,19.439,LANDED,0.34755,-5.0009,-5.0036,-5.0,-5.0,-0.1954,-0.0541,-30.0,-6.25945,6.25944,0.00370839,-0.114588,,False,80.0867,0.430429
