t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,12.826,SLOW_DESCENT,0.759851,-5.00207,-5.00434,-5.0,-5.0,-0.0915,0.0254,-29.9998,-134.158,134.158,0.00481052,0.0,,False,6.93844e-47,0.0
7.744,12.877,SLOW_DESCENT,0.753789,-5.00238,-5.00454,-5.0,-5.0,-0.0885,0.0271,-29.9998,-133.784,133.784,0.00512215,0.0,,False,3.66774e-47,0.0
7.795,12.928,SLOW_DESCENT,0.744895,-5.00266,-5.00471,-5.0,-5.0,-0.0806,0.0315,-29.9998,-134.162,134.162,0.0054053,0.0,,False,1.93881e-47,0.0
7.847,12.98,SLOW_DESCENT,0.7331,-5.00292,-5.00485,-5.0,-5.0,-0.0698,0.0351,-29.9998,-134.985,134.985,0.00566601,0.0,,False,1.01215e-47,0.0
7.898,13.031,SLOW_DESCENT,0.719207,-5.00316,-5.00498,-5.0,-5.0,-0.059,0.0366,-29.9998,-135.999,135.999,0.00589638,0.0,,False,5.35035e-48,0.0
7.949,13.082,SLOW_DESCENT,0.70344,-5.00336,-5.00509,-5.0,-5.0,-0.0476,0.0357,-29.9998,-137.06,137.06,0.00610108,0.0,,False,2.82826e-48,0.0
8.001,13.134,SLOW_DESCENT,0.685912,-5.00355,-5.00519,-5.0,-5.0,-0.0354,0.0327,-29.9999,-138.087,138.087,0.00628552,0.0,,False,1.47648e-48,0.0
8.052,13.185,SLOW_DESCENT,0.667758,-5.00371,-5.00527,-5.0,-5.0,-0.0233,0.0293,-30.0,-138.972,138.972,0.00644551,0.0,,False,7.80486e-49,0.0
8.103,13.236,SLOW_DESCENT,0.649076,-5.00385,-5.00535,-5.0,-5.0,-0.0136,0.0257,-30.0001,-139.699,139.699,0.00658898,0.0,,False,4.12575e-49,0.0
8.154,13.287,SLOW_DESCENT,0.630227,-5.00398,-5.00542,-5.0,-5.0,-0.0076,0.0229,-30.0002,-140.249,140.249,0.0067208,0.0,,False,2.18092e-49,0.0
8.206,13.339,SLOW_DESCENT,0.611146,-5.00409,-5.00549,-5.0,-5.0,-0.0049,0.0212,-30.0,-140.627,140.627,0.00684701,0.0,,False,1.13854e-49,0.0
8.257,13.39,SLOW_DESCENT,0.592811,-5.00419,-5.00556,-5.0,-5.0,-0.0041,0.0184,-29.9994,-140.826,140.826,0.00696273,0.0,,False,6.01846e-50,0.0
8.308,13.441,SLOW_DESCENT,0.575022,-5.00428,-5.00562,-5.0,-5.0,-0.0019,0.017,-29.9992,-140.871,140.871,0.00706803,0.0,,False,3.18143e-50,0.0
8.359,13.492,SLOW_DESCENT,0.557886,-5.00436,-5.00568,-5.0,-5.0,0.0021,0.0141,-29.9994,-140.782,140.782,0.00716177,0.0,,False,1.68175e-50,0.0
8.411,13.544,SLOW_DESCENT,0.541135,-5.00442,-5.00574,-5.0,-5.0,0.0037,0.0109,-29.9996,-140.582,140.581,0.00724685,0.0,,False,8.77948e-51,0.0
8.462,13.595,SLOW_DESCENT,0.525412,-5.00448,-5.00579,-5.0,-5.0,0.0025,0.0086,-29.9995,-140.303,140.303,0.00732134,0.0,,False,4.64094e-51,0.0
8.513,13.646,SLOW_DESCENT,0.510352,-5.00453,-5.00583,-5.0,-5.0,0.0064,0.0062,-29.9987,-139.967,139.967,0.00738916,0.0,,False,2.45326e-51,0.0
8.565,13.698,NEAR_WATER,0.495725,-5.00459,-5.00587,-5.0,-5.0,0.0101,0.0045,-29.998,-141.123,141.123,0.00745208,0.0,,False,1.28071e-51,0.0
8.616,13.749,NEAR_WATER,0.482445,-5.00463,-5.00591,-5.0,-5.0,0.0147,0.0054,-29.998,-141.578,141.578,0.00750943,0.0,,False,6.77001e-52,0.0
8.667,13.8,NEAR_WATER,0.470412,-5.00468,-5.00595,-5.0,-5.0,0.0186,0.006,-29.998,-141.534,141.534,0.00756532,0.0,,False,3.57871e-52,0.0
8.718,13.851,NEAR_WATER,0.459614,-5.00472,-5.00599,-5.0,-5.0,0.0211,0.0034,-29.998,-141.193,141.192,0.00762219,0.0,,False,1.89175e-52,0.0
8.77,13.903,NEAR_WATER,0.449737,-5.00476,-5.00603,-5.0,-5.0,0.0188,-0.0005,-29.9982,-140.684,140.683,0.00768471,0.0,,False,9.8758e-53,0.0
8.821,13.954,NEAR_WATER,0.440968,-5.00481,-5.00608,-5.0,-5.0,0.0151,-0.004,-29.9984,-140.122,140.122,0.00775058,0.0,,False,5.22047e-53,0.0
8.872,14.005,NEAR_WATER,0.432894,-5.00486,-5.00612,-5.0,-5.0,0.0137,-0.0022,-29.9985,-139.559,139.558,0.0078167,0.0,,False,2.7596e-53,0.0
8.924,14.057,NEAR_WATER,0.425171,-5.00492,-5.00616,-5.0,-5.0,0.015,0.0022,-29.9988,-139.021,139.021,0.00788363,0.0,,False,1.44064e-53,0.0
8.975,14.108,NEAR_WATER,0.417912,-5.00497,-5.00621,-5.0,-5.0,0.0099,0.0045,-29.999,-138.552,138.552,0.00795167,0.0,,False,7.6154e-54,0.0
9.026,14.159,NEAR_WATER,0.410808,-5.00503,-5.00625,-5.0,-5.0,0.0054,0.0041,-29.9984,-138.148,138.148,0.00802152,0.0,,False,4.02559e-54,0.0
9.077,14.21,NEAR_WATER,0.403736,-5.00509,-5.00629,-5.0,-5.0,-0.0028,0.0022,-29.9975,-137.811,137.811,0.00809308,0.0,,False,2.12798e-54,0.0
9.129,14.262,NEAR_WATER,0.396463,-5.00515,-5.00633,-5.0,-5.0,-0.01,0.0033,-29.997,-137.531,137.531,0.00816353,0.0,,False,1.1109e-54,0.0
9.18,14.313,NEAR_WATER,0.389204,-5.00521,-5.00637,-5.0,-5.0,-0.0107,0.005,-29.9971,-137.311,137.311,0.00822645,0.0,,False,5.87237e-55,0.0
9.231,14.364,NEAR_WATER,0.381829,-5.00526,-5.00639,-5.0,-5.0,-0.0057,0.0033,-29.9972,-137.109,137.109,0.00827765,0.0,,False,0.183974,1.2176
9.283,14.416,NEAR_WATER,0.375774,-5.00531,-5.00641,-5.0,-5.0,0.0015,0.0023,-29.9975,-135.713,135.713,0.00832095,0.0,,False,3.23929,2.49258
9.334,14.467,CONTACT_CONFIRM,0.37345,-5.00535,-5.00642,-5.0,-5.0,0.0025,-0.0007,-29.998,-134.963,134.963,0.00835864,-0.0786816,,False,8.00128,0.473791
9.385,14.518,CONTACT_CONFIRM,0.374324,-5.00538,-5.00643,-5.0,-5.0,-0.0027,-0.0024,-29.9984,-131.99,131.99,0.00838917,-0.0786816,,False,10.9735,0.0
9.436,14.569,CONTACT_CONFIRM,0.376335,-5.00541,-5.00644,-5.0,-5.0,-0.0079,-0.0014,-29.9985,-129.405,129.405,0.00841016,-0.0786816,,False,11.1393,0.0
9.488,14.621,CONTACT_CONFIRM,0.37763,-5.00544,-5.00643,-5.0,-5.0,-0.0089,-0.0024,-29.9979,-128.644,128.644,0.00842397,-0.0786816,,False,9.82988,0.0
9.539,14.672,NEAR_WATER,0.377427,-5.00547,-5.00642,-5.0,-5.0,-0.0071,-0.0022,-29.9971,-126.528,126.528,0.00843121,-0.0786816,,False,8.75561,0.419563
9.59,14.723,NEAR_WATER,0.375736,-5.00549,-5.0064,-5.0,-5.0,-0.0061,-0.0073,-29.9967,-125.669,125.669,0.00843362,-0.0786816,,False,8.94959,1.18745
9.642,14.775,CONTACT_CONFIRM,0.373594,-5.00552,-5.00638,-5.0,-5.0,-0.0061,-0.0058,-29.9974,-127.849,127.849,0.00843355,-0.0437933,,False,10.7549,1.23559
9.693,14.826,CONTACT_CONFIRM,0.372646,-5.00554,-5.00636,-5.0,-5.0,-0.0029,-0.0016,-29.9986,-127.99,127.989,0.00843102,-0.0437933,,False,13.0892,0.238196
9.744,14.877,CONTACT_CONFIRM,0.372925,-5.00556,-5.00633,-5.0,-5.0,-0.0017,-0.0017,-29.9986,-126.74,126.74,0.00842723,-0.0437933,,False,14.5595,0.0
9.795,14.928,CONTACT_CONFIRM,0.373621,-5.00559,-5.0063,-5.0,-5.0,-0.0038,-0.003,-29.9989,-125.569,125.569,0.008422,-0.0437933,,False,14.818,0.0
9.847,14.98,CONTACT_CONFIRM,0.373984,-5.00561,-5.00627,-5.0,-5.0,-0.0054,-0.0031,-29.9993,-125.14,125.14,0.00841456,-0.0437933,,False,14.4425,0.0
9.898,15.031,SETTLING,0.373787,-5.00563,-5.00624,-5.0,-5.0,-0.001,-0.0026,-30.0002,-125.281,125.281,0.00840455,-0.0437933,,False,14.1957,0.253135
9.949,15.082,SETTLING,0.373341,-5.00565,-5.00621,-5.0,-5.0,-0.0013,-0.0024,-30.0017,-125.454,125.454,0.00839145,-0.0437933,,False,14.383,0.318869
10.001,15.134,SETTLING,0.372974,-5.00567,-5.00617,-5.0,-5.0,-0.0042,-0.001,-30.0027,-125.346,125.346,0.00837707,-0.0437933,,False,14.87,0.204193
10.052,15.185,SETTLING,0.372805,-5.00568,-5.00614,-5.0,-5.0,-0.0033,-0.0014,-30.003,-124.994,124.994,0.00836128,-0.0437933,,False,15.3589,0.0758007
10.103,15.236,SETTLING,0.372744,-5.00569,-5.0061,-5.0,-5.0,0.0003,-0.0,-30.0014,-124.581,124.58,0.00834563,-0.0437933,,False,15.7113,0.0360226
10.154,15.287,SETTLING,0.372677,-5.00571,-5.00607,-5.0,-5.0,0.0026,-0.0006,-30.0,-124.238,124.238,0.00833081,-0.0437933,,False,15.9498,0.0672369
10.206,15.339,SPOOL_DOWN,0.37255,-5.00572,-5.00604,-5.0,-5.0,0.0042,-0.0012,-29.9997,-123.966,123.966,0.00831749,-0.0437933,,False,16.1686,0.11222
10.257,15.39,SPOOL_DOWN,0.372389,-5.00572,-5.00599,-5.0,-5.0,-0.2062,0.1267,-30.0004,-122.153,122.152,0.00827844,-0.0437933,,False,16.4258,0.557447
10.308,15.441,SPOOL_DOWN,0.371854,-5.00562,-5.00586,-5.0,-5.0,-0.2565,0.163,-30.0001,-118.644,118.643,0.00811871,-0.0437933,,False,16.8734,0.688843
10.359,15.492,SPOOL_DOWN,0.370445,-5.00544,-5.0057,-5.0,-5.0,-0.2331,0.1315,-29.9988,-114.267,114.266,0.00788053,-0.0437933,,False,18.0347,1.5755
10.411,15.544,SPOOL_DOWN,0.36819,-5.0052,-5.00553,-5.0,-5.0,-0.2096,0.1025,-29.9983,-109.365,109.365,0.0075907,-0.0437933,,False,20.5525,2.46735
10.462,15.595,SPOOL_DOWN,0.365692,-5.00492,-5.00536,-5.0,-5.0,-0.1976,0.0804,-29.9979,-104.331,104.33,0.00727753,-0.0437933,,False,24.4281,2.87305
10.513,15.646,SPOOL_DOWN,0.363426,-5.00462,-5.00519,-5.0,-5.0,-0.1897,0.0603,-29.9976,-99.1935,99.1909,0.00694786,-0.0437933,,False,29.1911,2.71264
10.565,15.698,SPOOL_DOWN,0.361555,-5.00431,-5.00501,-5.0,-5.0,-0.189,0.043,-29.9973,-93.8997,93.8985,0.00660499,-0.0437933,,False,34.2107,2.27527
10.616,15.749,SPOOL_DOWN,0.360046,-5.00399,-5.00484,-5.0,-5.0,-0.1871,0.0283,-29.9973,-88.684,88.6823,0.00626903,-0.0437933,,False,38.8424,1.9502
10.667,15.8,SPOOL_DOWN,0.358681,-5.00367,-5.00467,-5.0,-5.0,-0.1841,0.0186,-29.9977,-83.4361,83.4352,0.005942,-0.0437933,,False,43.0807,1.83551
10.718,15.851,SPOOL_DOWN,0.357361,-5.00335,-5.00452,-5.0,-5.0,-0.1849,0.0082,-29.998,-78.1937,78.1932,0.00562874,-0.0437933,,False,47.0455,1.79551
10.77,15.903,SPOOL_DOWN,0.356053,-5.00304,-5.00438,-5.0,-5.0,-0.1848,-0.0036,-29.999,-72.8346,72.8344,0.005327,-0.0437933,,False,50.9256,1.72749
10.821,15.954,SPOOL_DOWN,0.354841,-5.00274,-5.00425,-5.0,-5.0,-0.1839,-0.0125,-29.9999,-67.5751,67.575,0.00505238,-0.0437933,,False,54.6122,1.6081
10.873,16.006,SPOOL_DOWN,0.353711,-5.00244,-5.00413,-5.0,-5.0,-0.185,-0.0186,-30.0001,-62.2094,62.2093,0.00479662,-0.0437933,,False,58.2096,1.45293
10.925,16.058,SPOOL_DOWN,0.352698,-5.00216,-5.00402,-5.0,-5.0,-0.1856,-0.0241,-29.9997,-56.8523,56.8523,0.00456711,-0.0437933,,False,61.5855,1.29694
10.976,16.109,SPOOL_DOWN,0.35181,-5.0019,-5.00394,-5.0,-5.0,-0.1867,-0.029,-29.9999,-51.6004,51.5995,0.00437007,-0.0437933,,False,64.6478,1.16099
11.028,16.161,SPOOL_DOWN,0.351,-5.00164,-5.00386,-5.0,-5.0,-0.1874,-0.034,-29.9999,-46.2428,46.2423,0.00419695,-0.0437933,,False,67.5034,1.0402
11.08,16.213,SPOOL_DOWN,0.350275,-5.0014,-5.0038,-5.0,-5.0,-0.1881,-0.0392,-30.0005,-40.8843,40.883,0.00405085,-0.0437933,,False,70.1034,0.927876
11.132,16.265,SPOOL_DOWN,0.349631,-5.00117,-5.00375,-5.0,-5.0,-0.1882,-0.043,-30.0002,-35.5226,35.5219,0.00393157,-0.0437933,,False,72.4563,0.818951
11.184,16.317,SPOOL_DOWN,0.349069,-5.00095,-5.00372,-5.0,-5.0,-0.1899,-0.0486,-29.9988,-30.1743,30.1728,0.00383926,-0.0437933,,False,74.5668,0.708319
11.236,16.369,SPOOL_DOWN,0.34859,-5.00074,-5.0037,-5.0,-5.0,-0.1915,-0.0553,-29.9978,-24.8101,24.8083,0.00377181,-0.0437933,,False,76.4364,0.597127
11.287,16.42,SPOOL_DOWN,0.3482,-5.00054,-5.00369,-5.0,-5.0,-0.195,-0.0609,-29.9981,-19.5546,19.5537,0.00372978,-0.0437933,,False,78.0311,0.490226
11.339,16.472,SPOOL_DOWN,0.347872,-5.00034,-5.00369,-5.0,-5.0,-0.2037,-0.0688,-29.9993,-14.1981,14.1955,0.00370925,-0.0437933,,False,79.1442,0.397906
11.391,16.524,SPOOL_DOWN,0.347624,-5.00014,-5.00371,-5.0,-5.0,-0.2069,-0.0762,-30.0,-8.83702,8.83575,0.00370927,-0.0437933,,False,79.7253,0.282972
11.443,16.576,LANDED,0.347501,-4.99995,-5.00375,-5.0,-5.0,-0.0825,-0.0492,-30.0002,-4.45885,4.45821,0.00374591,-0.0437933,,False,80.0287,0.71288
