t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,13.589,ALIGN,0.723714,-4.97503,-4.97953,-5.0,-5.0,-0.9001,0.1966,-30.0306,-142.794,142.794,0.0295394,0.0,,False,1.05636e-48,0.0
7.744,13.64,ALIGN,0.723479,-4.97787,-4.9818,-5.0,-5.0,-0.5723,0.2297,-30.0381,-142.83,142.83,0.0342894,0.0,,False,5.58404e-49,0.0
7.795,13.691,ALIGN,0.723295,-4.98049,-4.9839,-5.0,-5.0,-0.4674,0.2007,-30.0316,-142.834,142.834,0.0258924,0.0,,False,2.95179e-49,0.0
7.846,13.742,ALIGN,0.723165,-4.98292,-4.98586,-5.0,-5.0,-0.6382,0.3657,-30.0298,-142.83,142.83,0.020997,0.0,,False,1.56035e-49,0.0
7.898,13.794,ALIGN,0.72308,-4.98511,-4.98768,-5.0,-5.0,-0.6038,0.2074,-30.031,-142.794,142.794,0.0161471,0.0,,False,8.14576e-50,0.0
7.949,13.845,ALIGN,0.723035,-4.98703,-4.98926,-5.0,-5.0,-0.4574,0.0558,-30.0324,-142.762,142.762,0.0146658,0.0,,False,4.30595e-50,0.0
8.0,13.896,ALIGN,0.723015,-4.98882,-4.99068,-5.0,-5.0,-0.4264,0.2909,-30.0315,-142.722,142.722,0.0125632,0.0,,False,2.27618e-50,0.0
8.052,13.948,ALIGN,0.723003,-4.99043,-4.99202,-5.0,-5.0,-0.3199,0.1318,-30.0375,-142.688,142.688,0.00773629,0.0,,False,1.18827e-50,0.0
8.103,13.999,ALIGN,0.72299,-4.99189,-4.99324,-5.0,-5.0,-0.331,0.1082,-30.0371,-142.702,142.702,0.0113522,0.0,,False,6.28133e-51,0.0
8.154,14.05,ALIGN,0.72298,-4.99323,-4.99434,-5.0,-5.0,-0.2379,0.1563,-30.0289,-142.708,142.708,0.0108451,0.0,,False,3.32039e-51,0.0
8.205,14.101,ALIGN,0.722975,-4.99446,-4.99538,-5.0,-5.0,-0.1765,0.0965,-30.0373,-142.711,142.711,0.0030686,0.0,,False,1.7552e-51,0.0
8.257,14.153,ALIGN,0.722973,-4.99563,-4.99639,-5.0,-5.0,-0.2565,0.0116,-30.0301,-142.704,142.704,0.00259648,0.0,,False,9.16294e-52,0.0
8.308,14.204,ALIGN,0.722968,-4.99673,-4.99728,-5.0,-5.0,-0.3657,0.009,-30.0319,-142.696,142.696,0.00584562,0.0,,False,4.84364e-52,0.0
8.359,14.255,HIGH_HOVER,0.722956,-4.99775,-4.99803,-5.0,-5.0,-0.2418,0.1328,-30.0308,-142.707,142.707,0.00248953,0.0,,False,2.56041e-52,0.0
8.411,14.307,HIGH_HOVER,0.722938,-4.99867,-4.99872,-5.0,-5.0,-0.2366,0.0751,-30.0319,-142.732,142.732,0.00404094,0.0,,False,1.33665e-52,0.0
8.462,14.358,HIGH_HOVER,0.722922,-4.9995,-4.99932,-5.0,-5.0,-0.2013,0.0824,-30.0275,-142.743,142.743,0.00162073,0.0,,False,7.0657e-53,0.0
8.513,14.409,HIGH_HOVER,0.722913,-5.00025,-4.99986,-5.0,-5.0,-0.2122,0.0573,-30.0278,-142.744,142.744,0.00195173,0.0,,False,3.73502e-53,0.0
8.564,14.46,HIGH_HOVER,0.72291,-5.00092,-5.00032,-5.0,-5.0,-0.1497,0.1631,-30.0315,-142.738,142.738,0.00112922,0.0,,False,1.97438e-53,0.0
8.616,14.512,HIGH_HOVER,0.722915,-5.0015,-5.00077,-5.0,-5.0,0.0067,0.0778,-30.0368,-142.744,142.744,0.00133544,0.0,,False,1.03071e-53,0.0
8.667,14.563,HIGH_HOVER,0.722928,-5.00204,-5.00123,-5.0,-5.0,-0.0758,0.1135,-30.0339,-142.758,142.758,0.00648686,0.0,,False,5.44848e-54,0.0
8.718,14.614,HIGH_HOVER,0.722953,-5.00251,-5.00169,-5.0,-5.0,-0.1308,-0.0354,-30.0344,-142.773,142.773,0.00634213,0.0,,False,2.88014e-54,0.0
8.77,14.666,HIGH_HOVER,0.722992,-5.00298,-5.00208,-5.0,-5.0,-0.1364,-0.0026,-30.0319,-142.753,142.753,0.00442114,0.0,,False,1.50356e-54,0.0
8.821,14.717,HIGH_HOVER,0.723038,-5.00341,-5.00241,-5.0,-5.0,-0.1814,0.1164,-30.031,-142.732,142.732,0.00421316,0.0,,False,7.94802e-55,0.0
8.872,14.768,HIGH_HOVER,0.723083,-5.00375,-5.0027,-5.0,-5.0,-0.0239,0.1064,-30.0366,-142.71,142.71,0.00742296,0.0,,False,4.20142e-55,0.0
8.923,14.819,HIGH_HOVER,0.72312,-5.00405,-5.00301,-5.0,-5.0,-0.0941,-0.0522,-30.0365,-142.709,142.709,0.00169565,0.0,,False,2.22092e-55,0.0
8.975,14.871,SLOW_DESCENT,0.723147,-5.00435,-5.00326,-5.0,-5.0,-0.0406,0.0756,-30.0373,-142.656,142.656,0.00828929,0.0,,False,1.15942e-55,0.0
9.026,14.922,SLOW_DESCENT,0.723081,-5.0046,-5.00351,-5.0,-5.0,-0.0122,0.0973,-30.0381,-141.021,141.021,0.00520962,0.0,,False,6.12885e-56,0.0
9.077,14.973,SLOW_DESCENT,0.722377,-5.00481,-5.00377,-5.0,-5.0,-0.1922,-0.0131,-30.0322,-138.561,138.561,0.00863476,0.0,,False,3.23979e-56,0.0
9.129,15.025,SLOW_DESCENT,0.720129,-5.00499,-5.00397,-5.0,-5.0,-0.0944,-0.0173,-30.0319,-136.259,136.259,0.00482698,0.0,,False,1.69132e-56,0.0
9.18,15.076,SLOW_DESCENT,0.715643,-5.00515,-5.00412,-5.0,-5.0,-0.0945,0.022,-30.0286,-134.571,134.571,0.0141174,0.0,,False,8.94051e-57,0.0
9.231,15.127,SLOW_DESCENT,0.708327,-5.00529,-5.00424,-5.0,-5.0,-0.0539,0.0348,-30.0379,-133.588,133.588,0.00326041,0.0,,False,4.72606e-57,0.0
9.282,15.178,SLOW_DESCENT,0.697856,-5.00539,-5.00435,-5.0,-5.0,0.0178,-0.0809,-30.0305,-133.273,133.273,0.00780033,0.0,,False,2.49826e-57,0.0
9.334,15.23,SLOW_DESCENT,0.683828,-5.00553,-5.00445,-5.0,-5.0,-0.1083,-0.0313,-30.0406,-133.557,133.557,0.00831902,0.0,,False,1.3042e-57,0.0
9.385,15.281,SLOW_DESCENT,0.666884,-5.00565,-5.0045,-5.0,-5.0,0.0558,0.022,-30.0312,-134.336,134.336,0.0103619,0.0,,False,6.89418e-58,0.0
9.436,15.332,SLOW_DESCENT,0.647048,-5.00577,-5.00457,-5.0,-5.0,0.0674,-0.0273,-30.0279,-135.52,135.52,0.00901051,0.0,,False,3.64435e-58,0.0
9.488,15.384,SLOW_DESCENT,0.624262,-5.00592,-5.00467,-5.0,-5.0,-0.0181,0.1033,-30.0395,-137.018,137.018,0.0103315,0.0,,False,1.90252e-58,0.0
9.539,15.435,SLOW_DESCENT,0.599909,-5.00602,-5.00478,-5.0,-5.0,-0.0937,-0.0636,-30.0402,-138.64,138.64,0.0121288,0.0,,False,1.00569e-58,0.0
9.59,15.486,SLOW_DESCENT,0.574135,-5.00612,-5.00485,-5.0,-5.0,0.0202,0.0106,-30.0322,-140.311,140.311,0.00679541,0.0,,False,5.31622e-59,0.0
9.641,15.537,SLOW_DESCENT,0.547521,-5.00621,-5.00493,-5.0,-5.0,0.0037,0.0429,-30.0396,-141.951,141.951,0.0085717,0.0,,False,2.81022e-59,0.0
9.693,15.589,SLOW_DESCENT,0.520118,-5.00628,-5.00502,-5.0,-5.0,-0.0474,-0.0318,-30.0311,-143.496,143.496,0.00581213,0.0,,False,1.46706e-59,0.0
9.744,15.64,NEAR_WATER,0.493523,-5.00635,-5.00509,-5.0,-5.0,-0.0293,-0.0458,-30.0293,-144.706,144.706,0.00814116,0.0,,False,7.75508e-60,0.0
9.795,15.691,NEAR_WATER,0.467641,-5.00643,-5.00513,-5.0,-5.0,0.1094,0.0358,-30.0307,-145.563,145.563,0.00671852,0.0,,False,4.09943e-60,0.0
9.846,15.742,NEAR_WATER,0.442783,-5.00652,-5.00524,-5.0,-5.0,0.0075,-0.0407,-30.0238,-146.126,146.126,0.00557812,0.0,,False,2.16701e-60,0.0
9.898,15.794,NEAR_WATER,0.418703,-5.00662,-5.00534,-5.0,-5.0,-0.0631,-0.0087,-30.0348,-146.485,146.485,0.00494696,0.0,,False,1.13128e-60,0.0
9.949,15.845,NEAR_WATER,0.396457,-5.00672,-5.0054,-5.0,-5.0,-0.0153,0.0223,-30.034,-146.699,146.699,0.0101582,0.0,,False,5.98008e-61,0.0
10.0,15.896,NEAR_WATER,0.375983,-5.00679,-5.00547,-5.0,-5.0,-0.0026,0.1205,-30.0307,-146.826,146.826,0.0102873,0.0,,False,0.969666,9.03758
10.052,15.948,CONTACT_CONFIRM,0.364857,-5.00681,-5.00556,-5.0,-5.0,0.0331,0.0009,-30.0376,-146.589,146.589,0.00993915,-0.298162,,False,12.1998,5.57782
10.103,15.999,CONTACT_CONFIRM,0.367357,-5.00684,-5.00567,-5.0,-5.0,0.0266,-0.0206,-30.0318,-143.087,143.087,0.0095887,-0.298162,,False,21.8127,0.0
10.156,16.052,CONTACT_CONFIRM,0.377002,-5.00686,-5.00575,-5.0,-5.0,-0.0731,0.0043,-30.0396,-135.145,135.145,0.0078566,-0.298162,,False,19.7474,0.0
10.207,16.103,CONTACT_CONFIRM,0.385302,-5.00686,-5.00581,-5.0,-5.0,0.0205,-0.0724,-30.0351,-127.261,127.261,0.00635418,-0.298162,,False,11.7637,0.0
10.259,16.155,NEAR_WATER,0.388414,-5.00689,-5.00585,-5.0,-5.0,-0.037,-0.1333,-30.0312,-122.902,122.902,0.0119054,-0.298162,,False,6.14134,0.0
10.311,16.207,NEAR_WATER,0.384676,-5.00695,-5.00587,-5.0,-5.0,-0.1314,-0.0257,-30.0387,-121.607,121.607,0.00913539,-0.298162,,False,3.21122,0.141856
10.363,16.259,NEAR_WATER,0.374802,-5.00699,-5.00584,-5.0,-5.0,-0.0276,-0.0172,-30.0352,-122.955,122.956,0.0102858,-0.298162,,False,4.0766,6.31978
10.415,16.311,CONTACT_CONFIRM,0.365866,-5.00704,-5.00582,-5.0,-5.0,-0.0127,0.0424,-30.0321,-125.912,125.912,0.00876622,-0.199351,,False,12.9613,7.04073
10.467,16.363,CONTACT_CONFIRM,0.363898,-5.00707,-5.0058,-5.0,-5.0,-0.0277,0.0034,-30.0359,-127.705,127.705,0.00948028,-0.199351,,False,23.5506,0.0
10.518,16.414,CONTACT_CONFIRM,0.367523,-5.00709,-5.00578,-5.0,-5.0,-0.0138,-0.0232,-30.0346,-125.56,125.56,0.0107503,-0.199351,,False,27.5909,0.0
10.57,16.466,CONTACT_CONFIRM,0.372647,-5.0071,-5.00575,-5.0,-5.0,-0.0396,-0.0464,-30.0306,-120.702,120.702,0.0060932,-0.199351,,False,24.5577,0.0
10.622,16.518,SETTLING,0.37485,-5.00712,-5.0057,-5.0,-5.0,0.0045,0.0332,-30.0325,-116.554,116.554,0.0123466,-0.199351,,False,19.2607,0.0109241
10.674,16.57,SETTLING,0.372563,-5.00712,-5.00567,-5.0,-5.0,-0.0102,-0.0384,-30.0356,-115.363,115.363,0.0106673,-0.199351,,False,16.6569,2.79957
10.726,16.622,SETTLING,0.368167,-5.00713,-5.00562,-5.0,-5.0,0.015,-0.0428,-30.0358,-116.649,116.649,0.00880012,-0.199351,,False,18.8474,4.19654
10.778,16.674,SETTLING,0.365298,-5.00715,-5.00557,-5.0,-5.0,-0.0264,-0.0085,-30.0329,-118.251,118.251,0.0112817,-0.199351,,False,24.0826,1.96068
10.829,16.725,SETTLING,0.365219,-5.00715,-5.00551,-5.0,-5.0,-0.0221,-0.0177,-30.0357,-118.188,118.188,0.0070549,-0.199351,,False,28.3295,0.0
10.881,16.777,SETTLING,0.366886,-5.00715,-5.00543,-5.0,-5.0,-0.0098,0.0412,-30.0308,-116.162,116.162,0.0156872,-0.199351,,False,29.5017,0.0
10.933,16.829,SETTLING,0.36837,-5.00715,-5.00537,-5.0,-5.0,-0.0141,-0.1202,-30.0313,-113.421,113.421,0.00710008,-0.199351,,False,28.1783,0.0
10.985,16.881,SETTLING,0.368186,-5.00717,-5.00528,-5.0,-5.0,0.0358,-0.0124,-30.0324,-111.451,111.451,0.00867126,-0.199351,,False,26.7584,0.979665
11.037,16.933,SETTLING,0.366581,-5.00718,-5.00519,-5.0,-5.0,0.0224,0.0012,-30.0339,-110.771,110.771,0.0108096,-0.199351,,False,27.1185,2.03609
11.088,16.984,SETTLING,0.364958,-5.00718,-5.00509,-5.0,-5.0,-0.0167,-0.043,-30.0401,-110.799,110.799,0.0116315,-0.199351,,False,29.2183,1.61788
11.14,17.036,SETTLING,0.364191,-5.00718,-5.00496,-5.0,-5.0,0.0067,0.0655,-30.035,-110.537,110.537,0.00507101,-0.199351,,False,31.7522,0.400542
11.192,17.088,SETTLING,0.364279,-5.00715,-5.00483,-5.0,-5.0,0.0243,0.01,-30.0369,-109.497,109.497,0.0148686,-0.199351,,False,33.4086,0.0
11.244,17.14,SETTLING,0.364607,-5.00711,-5.00471,-5.0,-5.0,0.0203,-0.0771,-30.0386,-107.889,107.889,0.0107745,-0.199351,,False,33.9529,0.320706
11.296,17.192,SPOOL_DOWN,0.36458,-5.0071,-5.00458,-5.0,-5.0,-0.0118,0.0143,-30.0334,-106.267,106.267,0.00955913,-0.199351,,False,34.0274,1.07307
11.348,17.244,SPOOL_DOWN,0.364096,-5.00703,-5.00439,-5.0,-5.0,-0.1985,0.1161,-30.0369,-104.494,104.494,0.0121332,-0.199351,,False,34.3951,0.889457
11.399,17.295,SPOOL_DOWN,0.363218,-5.00689,-5.00415,-5.0,-5.0,-0.2033,0.1104,-30.0326,-102.126,102.126,0.0104164,-0.199351,,False,35.416,1.2759
11.451,17.347,SPOOL_DOWN,0.362143,-5.00669,-5.00389,-5.0,-5.0,-0.2362,0.1411,-30.0362,-99.056,99.0559,0.00660737,-0.199351,,False,37.1742,1.43055
11.503,17.399,SPOOL_DOWN,0.361037,-5.00646,-5.00362,-5.0,-5.0,-0.2052,0.1088,-30.031,-95.4832,95.4831,0.00876492,-0.199351,,False,39.4398,1.4805
11.555,17.451,SPOOL_DOWN,0.359935,-5.0062,-5.00336,-5.0,-5.0,-0.1534,0.0785,-30.0298,-91.5695,91.5686,0.0101579,-0.199351,,False,42.0038,1.48642
11.607,17.503,SPOOL_DOWN,0.35883,-5.00593,-5.00311,-5.0,-5.0,-0.1676,0.1384,-30.0389,-87.4388,87.4384,0.00361557,-0.199351,,False,44.7559,1.48678
11.659,17.555,SPOOL_DOWN,0.357732,-5.00564,-5.00286,-5.0,-5.0,-0.1937,0.0926,-30.0322,-83.1746,83.1744,0.00375136,-0.199351,,False,47.6296,1.46796
11.71,17.606,SPOOL_DOWN,0.356679,-5.00535,-5.00265,-5.0,-5.0,-0.1481,0.0557,-30.0377,-78.915,78.9149,0.00749002,-0.199351,,False,50.515,1.42325
11.762,17.658,SPOOL_DOWN,0.355654,-5.00507,-5.00246,-5.0,-5.0,-0.1481,0.0474,-30.0329,-74.5264,74.5264,0.00904937,-0.199351,,False,53.4599,1.34242
11.814,17.71,SPOOL_DOWN,0.354698,-5.00479,-5.00229,-5.0,-5.0,-0.1661,0.0073,-30.0363,-70.106,70.106,0.00318485,-0.199351,,False,56.3515,1.24409
11.866,17.762,SPOOL_DOWN,0.353816,-5.00451,-5.00213,-5.0,-5.0,-0.1861,-0.0287,-30.0386,-65.669,65.669,0.0078406,-0.199351,,False,59.1302,1.14844
11.918,17.814,SPOOL_DOWN,0.352997,-5.00427,-5.00199,-5.0,-5.0,-0.1583,0.0183,-30.035,-61.2244,61.2244,0.00590275,-0.199351,,False,61.7669,1.06682
11.97,17.866,SPOOL_DOWN,0.352238,-5.00402,-5.00186,-5.0,-5.0,-0.1861,0.0625,-30.0408,-56.7728,56.7728,0.00863838,-0.199351,,False,64.2595,0.989339
12.021,17.917,SPOOL_DOWN,0.351548,-5.00378,-5.00175,-5.0,-5.0,-0.1775,-0.0014,-30.0309,-52.4195,52.4177,0.00521272,-0.199351,,False,66.5564,0.916844
12.073,17.969,SPOOL_DOWN,0.350899,-5.00356,-5.00166,-5.0,-5.0,-0.1404,-0.0034,-30.0339,-47.9746,47.9737,0.00324787,-0.199351,,False,68.7514,0.838887
12.125,18.021,SPOOL_DOWN,0.350333,-5.00336,-5.00159,-5.0,-5.0,-0.1519,-0.1077,-30.0324,-43.5136,43.5132,0.00489432,-0.199351,,False,70.778,0.788522
12.177,18.073,SPOOL_DOWN,0.349815,-5.00318,-5.00153,-5.0,-5.0,-0.1454,-0.0436,-30.0366,-39.0709,39.0707,0.00213679,-0.199351,,False,72.617,0.685436
12.229,18.125,SPOOL_DOWN,0.349326,-5.003,-5.00149,-5.0,-5.0,-0.1414,-0.0107,-30.0369,-34.6187,34.6186,0.0018925,-0.199351,,False,74.316,0.632788
12.281,18.177,SPOOL_DOWN,0.348894,-5.00284,-5.00146,-5.0,-5.0,-0.1748,-0.0259,-30.0363,-30.1539,30.1538,0.00244155,-0.199351,,False,75.8854,0.62426
12.332,18.228,SPOOL_DOWN,0.348532,-5.00267,-5.00143,-5.0,-5.0,-0.1784,-0.0163,-30.0295,-25.7769,25.7769,0.00272181,-0.199351,,False,77.269,0.621377
12.384,18.28,SPOOL_DOWN,0.34823,-5.00251,-5.00141,-5.0,-5.0,-0.2051,-0.0256,-30.0323,-21.3371,21.3371,0.00297825,-0.199351,,False,78.5041,0.523939
12.436,18.332,SPOOL_DOWN,0.347997,-5.00233,-5.00137,-5.0,-5.0,-0.2032,-0.0261,-30.0383,-16.8797,16.8797,0.00242798,-0.199351,,False,79.3893,0.760798
12.488,18.384,LANDED,0.347822,-5.00219,-5.00138,-5.0,-5.0,-0.1119,-0.0331,-30.032,-10.434,10.434,0.00357575,-0.199351,,False,79.8533,0.747884
