t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.774,56.581,NEAR_WATER,0.669796,-5.00272,-5.00489,-5.0,-5.0,-0.0408,0.0378,-30.0,-141.543,141.543,0.00559969,0.0,,False,6.70621e-52,0.0
7.826,56.633,NEAR_WATER,0.650982,-5.00296,-5.00502,-5.0,-5.0,-0.0197,0.0482,-30.0,-143.866,143.866,0.00582822,0.0,,False,3.50095e-52,0.0
7.878,56.685,NEAR_WATER,0.632587,-5.00318,-5.00514,-5.0,-5.0,-0.0121,0.0506,-30.0,-145.088,145.088,0.00604872,0.0,,False,1.82765e-52,0.0
7.93,56.737,NEAR_WATER,0.615072,-5.00339,-5.00527,-5.0,-5.0,-0.0128,0.048,-30.0,-145.619,145.619,0.00626459,0.0,,False,9.54119e-53,0.0
7.982,56.789,NEAR_WATER,0.598636,-5.00357,-5.0054,-5.0,-5.0,-0.0167,0.0425,-30.0,-145.731,145.731,0.00647547,0.0,,False,4.98094e-53,0.0
8.033,56.84,NEAR_WATER,0.583605,-5.00374,-5.00553,-5.0,-5.0,-0.0206,0.0352,-30.0,-145.605,145.605,0.00667475,0.0,,False,2.63299e-53,0.0
8.085,56.892,NEAR_WATER,0.569343,-5.00389,-5.00566,-5.0,-5.0,-0.0235,0.0289,-30.0,-145.349,145.349,0.00686803,0.0,,False,1.37454e-53,0.0
8.137,56.944,NEAR_WATER,0.556059,-5.00403,-5.00578,-5.0,-5.0,-0.0252,0.0238,-30.0,-145.036,145.036,0.00704953,0.0,,False,7.17572e-54,0.0
8.189,56.996,NEAR_WATER,0.543635,-5.00415,-5.00591,-5.0,-5.0,-0.026,0.0183,-30.0,-144.71,144.71,0.00721883,0.0,,False,3.74606e-54,0.0
8.241,57.048,NEAR_WATER,0.531952,-5.00426,-5.00602,-5.0,-5.0,-0.0263,0.0135,-30.0,-144.396,144.396,0.00737564,0.0,,False,1.95561e-54,0.0
8.293,57.1,NEAR_WATER,0.52089,-5.00436,-5.00613,-5.0,-5.0,-0.0256,0.0097,-30.0,-144.11,144.11,0.00751923,0.0,,False,1.02092e-54,0.0
8.344,57.151,NEAR_WATER,0.510541,-5.00445,-5.00622,-5.0,-5.0,-0.0235,0.0071,-30.0,-143.861,143.861,0.00764553,0.0,,False,5.39671e-55,0.0
8.396,57.203,NEAR_WATER,0.500404,-5.00452,-5.0063,-5.0,-5.0,-0.0203,0.0053,-30.0,-143.643,143.643,0.00776015,0.0,,False,2.81733e-55,0.0
8.448,57.255,NEAR_WATER,0.490605,-5.00459,-5.00638,-5.0,-5.0,-0.0161,0.0044,-30.0,-143.458,143.458,0.00785933,0.0,,False,1.47077e-55,0.0
8.5,57.307,NEAR_WATER,0.481074,-5.00466,-5.00643,-5.0,-5.0,-0.0108,0.0047,-30.0,-143.304,143.304,0.00794334,0.0,,False,7.67811e-56,0.0
8.552,57.359,NEAR_WATER,0.471758,-5.00472,-5.00648,-5.0,-5.0,-0.006,0.0059,-30.0,-143.177,143.177,0.00801579,0.0,,False,4.00833e-56,0.0
8.604,57.411,NEAR_WATER,0.462609,-5.00477,-5.00652,-5.0,-5.0,-0.0034,0.0067,-30.0,-143.073,143.073,0.00808077,0.0,,False,2.09253e-56,0.0
8.655,57.462,NEAR_WATER,0.453758,-5.00482,-5.00656,-5.0,-5.0,-0.0012,0.0064,-30.0,-142.99,142.99,0.0081363,0.0,,False,1.10614e-56,0.0
8.707,57.514,NEAR_WATER,0.444828,-5.00486,-5.00658,-5.0,-5.0,0.0013,0.0054,-30.0,-142.923,142.923,0.00818502,0.0,,False,5.77454e-57,0.0
8.759,57.566,NEAR_WATER,0.435969,-5.0049,-5.00661,-5.0,-5.0,0.0034,0.0045,-30.0,-142.871,142.871,0.00822841,0.0,,False,3.01458e-57,0.0
8.811,57.618,NEAR_WATER,0.427161,-5.00494,-5.00663,-5.0,-5.0,0.0042,0.0037,-30.0,-142.829,142.829,0.00826836,0.0,,False,1.57375e-57,0.0
8.863,57.67,NEAR_WATER,0.41839,-5.00497,-5.00665,-5.0,-5.0,0.0046,0.0029,-30.0,-142.797,142.797,0.00830499,0.0,,False,8.21568e-58,0.0
8.915,57.722,NEAR_WATER,0.409645,-5.005,-5.00667,-5.0,-5.0,0.0051,0.0029,-30.0,-142.772,142.772,0.00833902,0.0,,False,4.28896e-58,0.0
8.966,57.773,NEAR_WATER,0.401083,-5.00504,-5.00669,-5.0,-5.0,0.0048,0.0041,-30.0,-142.753,142.753,0.00837198,0.0,,False,2.2672e-58,0.0
9.018,57.825,NEAR_WATER,0.392363,-5.00507,-5.0067,-5.0,-5.0,0.0038,0.0066,-30.0,-142.739,142.739,0.00840645,0.0,,False,1.18358e-58,0.0
9.07,57.877,NEAR_WATER,0.383654,-5.00512,-5.00672,-5.0,-5.0,0.0019,0.0096,-30.0,-142.726,142.726,0.00844265,0.0,,False,0.0128495,0.439608
9.122,57.929,NEAR_WATER,0.376146,-5.00516,-5.00673,-5.0,-5.0,-0.0,0.0088,-30.0,-141.898,141.898,0.00847838,0.0,,False,2.50037,3.05041
9.174,57.981,CONTACT_CONFIRM,0.372921,-5.00519,-5.00674,-5.0,-5.0,-0.001,0.0053,-30.0,-139.113,139.113,0.00850823,-0.0957315,,False,7.85311,0.835724
9.226,58.033,CONTACT_CONFIRM,0.37364,-5.00522,-5.00675,-5.0,-5.0,-0.0044,-0.0003,-30.0,-134.509,134.509,0.00853156,-0.0957315,,False,11.5242,0.0
9.277,58.084,CONTACT_CONFIRM,0.375661,-5.00525,-5.00675,-5.0,-5.0,-0.0094,-0.007,-30.0,-130.925,130.925,0.0085487,-0.0957315,,False,11.9906,0.0
9.329,58.136,CONTACT_CONFIRM,0.376797,-5.00527,-5.00674,-5.0,-5.0,-0.0114,-0.0111,-30.0,-129.65,129.65,0.00855809,-0.0957315,,False,10.8379,0.0
9.381,58.188,NEAR_WATER,0.376215,-5.00529,-5.00673,-5.0,-5.0,-0.0099,-0.0111,-30.0,-128.51,128.51,0.00856027,-0.0957315,,False,10.0478,0.657909
9.433,58.24,CONTACT_CONFIRM,0.374292,-5.00531,-5.00671,-5.0,-5.0,-0.0091,-0.0109,-30.0,-128.74,128.74,0.0085576,-0.0381208,,False,10.7238,1.40052
9.485,58.292,CONTACT_CONFIRM,0.372408,-5.00533,-5.00669,-5.0,-5.0,-0.0061,-0.0083,-30.0,-129.37,129.37,0.00854953,-0.0381208,,False,12.8727,1.08755
9.536,58.343,CONTACT_CONFIRM,0.371651,-5.00535,-5.00666,-5.0,-5.0,-0.0047,-0.0061,-30.0,-128.242,128.242,0.00853894,-0.0381208,,False,15.1892,0.240896
9.588,58.395,CONTACT_CONFIRM,0.371708,-5.00537,-5.00662,-5.0,-5.0,-0.005,-0.0061,-30.0,-126.46,126.46,0.00852547,-0.0381208,,False,16.6992,0.0
9.64,58.447,CONTACT_CONFIRM,0.371866,-5.00539,-5.00658,-5.0,-5.0,-0.0052,-0.0065,-30.0,-125.048,125.048,0.00850748,-0.0381208,,False,17.3254,0.0
9.692,58.499,SETTLING,0.371642,-5.00541,-5.00654,-5.0,-5.0,-0.0051,-0.006,-30.0,-124.265,124.265,0.00848747,-0.0381208,,False,17.6752,0.32603
9.744,58.551,SETTLING,0.371083,-5.00543,-5.0065,-5.0,-5.0,-0.005,-0.005,-30.0,-123.765,123.765,0.00846742,-0.0381208,,False,18.2655,0.522198
9.796,58.603,SETTLING,0.37047,-5.00545,-5.00645,-5.0,-5.0,-0.005,-0.0039,-30.0,-123.156,123.156,0.00844873,-0.0381208,,False,19.1764,0.495143
9.847,58.654,SETTLING,0.369997,-5.00548,-5.00641,-5.0,-5.0,-0.0054,-0.0031,-30.0,-122.333,122.333,0.00843202,-0.0381208,,False,20.1885,0.373
9.899,58.706,SETTLING,0.369642,-5.00551,-5.00636,-5.0,-5.0,-0.0059,-0.0026,-30.0,-121.371,121.371,0.00841571,-0.0381208,,False,21.1454,0.295319
9.951,58.758,SETTLING,0.369326,-5.00553,-5.00632,-5.0,-5.0,-0.0061,-0.0023,-30.0,-120.43,120.43,0.00839829,-0.0381208,,False,21.9828,0.303442
10.003,58.81,SETTLING,0.368978,-5.00556,-5.00627,-5.0,-5.0,-0.0059,-0.0022,-30.0,-119.564,119.564,0.00837843,-0.0381208,,False,22.7642,0.349724
10.055,58.862,SETTLING,0.368596,-5.00558,-5.00622,-5.0,-5.0,-0.0054,-0.0023,-30.0,-118.744,118.744,0.00835587,-0.0381208,,False,23.5583,0.382421
10.107,58.914,SETTLING,0.368207,-5.00561,-5.00617,-5.0,-5.0,-0.0053,-0.0024,-30.0,-117.919,117.919,0.00833329,-0.0381208,,False,24.3867,0.385873
10.158,58.965,SETTLING,0.367841,-5.00563,-5.00611,-5.0,-5.0,-0.0051,-0.0024,-30.0,-117.084,117.084,0.00830988,-0.0381208,,False,25.2135,0.374166
10.21,59.017,SPOOL_DOWN,0.367505,-5.00563,-5.00604,-5.0,-5.0,-0.1776,0.1086,-30.0001,-115.136,115.136,0.00825872,-0.0381208,,False,26.047,0.792131
10.262,59.069,SPOOL_DOWN,0.366963,-5.00556,-5.00589,-5.0,-5.0,-0.2387,0.1552,-30.0,-111.657,111.657,0.00809373,-0.0381208,,False,26.9384,0.845264
10.314,59.121,SPOOL_DOWN,0.3658,-5.00541,-5.00571,-5.0,-5.0,-0.2303,0.1349,-29.9998,-107.406,107.406,0.00786206,-0.0381208,,False,28.3576,1.64093
10.366,59.173,SPOOL_DOWN,0.364089,-5.00522,-5.00552,-5.0,-5.0,-0.2167,0.1111,-29.9998,-102.768,102.768,0.00759188,-0.0381208,,False,30.7803,2.29815
10.418,59.225,SPOOL_DOWN,0.362197,-5.00499,-5.00532,-5.0,-5.0,-0.2069,0.0922,-29.9998,-97.9418,97.9418,0.00729752,-0.0381208,,False,34.2203,2.4554
10.469,59.276,SPOOL_DOWN,0.360482,-5.00475,-5.00513,-5.0,-5.0,-0.2022,0.0771,-29.9999,-93.1128,93.1128,0.0069959,-0.0381208,,False,38.1922,2.20848
10.521,59.328,SPOOL_DOWN,0.358991,-5.0045,-5.00495,-5.0,-5.0,-0.1985,0.0638,-29.9999,-88.1435,88.1435,0.00668478,-0.0381208,,False,42.3498,1.86337
10.573,59.38,SPOOL_DOWN,0.357712,-5.00424,-5.00477,-5.0,-5.0,-0.1959,0.052,-29.9999,-83.1474,83.1474,0.00637718,-0.0381208,,False,46.3046,1.63264
10.625,59.432,SPOOL_DOWN,0.356553,-5.00397,-5.0046,-5.0,-5.0,-0.1943,0.0414,-29.9999,-78.1418,78.1418,0.00607737,-0.0381208,,False,49.9676,1.51866
10.677,59.484,SPOOL_DOWN,0.355451,-5.00371,-5.00444,-5.0,-5.0,-0.1937,0.0317,-29.9999,-73.1277,73.1277,0.00578976,-0.0381208,,False,53.4023,1.45775
10.729,59.536,SPOOL_DOWN,0.354397,-5.00346,-5.00431,-5.0,-5.0,-0.1943,0.0234,-29.9999,-68.1096,68.1096,0.00552161,-0.0381208,,False,56.6727,1.38692
10.78,59.587,SPOOL_DOWN,0.353426,-5.00322,-5.00419,-5.0,-5.0,-0.1964,0.0164,-30.0,-63.1881,63.1881,0.0052839,-0.0381208,,False,59.7413,1.28803
10.832,59.639,SPOOL_DOWN,0.352518,-5.00299,-5.00409,-5.0,-5.0,-0.1992,0.0101,-30.0,-58.1686,58.1686,0.00506824,-0.0381208,,False,62.71,1.1711
10.884,59.691,SPOOL_DOWN,0.351698,-5.00278,-5.00402,-5.0,-5.0,-0.2026,0.0044,-30.0,-53.1512,53.1512,0.00488133,-0.0381208,,False,65.4843,1.05287
10.936,59.743,SPOOL_DOWN,0.350962,-5.00257,-5.00395,-5.0,-5.0,-0.2056,-0.0009,-30.0,-48.1331,48.1331,0.00471844,-0.0381208,,False,68.0472,0.943819
10.988,59.795,SPOOL_DOWN,0.350304,-5.00238,-5.00391,-5.0,-5.0,-0.208,-0.0059,-30.0,-43.1136,43.1136,0.00457573,-0.0381208,,False,70.3902,0.844791
11.04,59.847,SPOOL_DOWN,0.349715,-5.0022,-5.00387,-5.0,-5.0,-0.2099,-0.0103,-30.0,-38.0933,38.0933,0.0044507,-0.0381208,,False,72.5215,0.755311
11.091,59.898,SPOOL_DOWN,0.349202,-5.00203,-5.00384,-5.0,-5.0,-0.2117,-0.0144,-30.0,-33.1689,33.1689,0.00434573,-0.0381208,,False,74.4132,0.666378
11.143,59.95,SPOOL_DOWN,0.348744,-5.00187,-5.00382,-5.0,-5.0,-0.2135,-0.0184,-30.0,-28.1534,28.1534,0.00425537,-0.0381208,,False,76.142,0.577297
11.195,60.002,SPOOL_DOWN,0.348354,-5.00171,-5.00382,-5.0,-5.0,-0.2152,-0.0229,-30.0,-23.1361,23.1361,0.00418177,-0.0381208,,False,77.6723,0.486425
11.247,60.054,SPOOL_DOWN,0.348033,-5.00155,-5.00382,-5.0,-5.0,-0.2168,-0.0281,-30.0,-18.1179,18.1179,0.00412347,-0.0381208,,False,78.9157,0.383433
11.299,60.106,SPOOL_DOWN,0.347791,-5.0014,-5.00383,-5.0,-5.0,-0.2181,-0.0326,-30.0,-13.1005,13.1005,0.00407939,-0.0381208,,False,79.606,0.28894
11.351,60.158,SPOOL_DOWN,0.347606,-5.00125,-5.00385,-5.0,-5.0,-0.2196,-0.0367,-30.0,-8.08138,8.08138,0.00405045,-0.0381208,,False,79.9664,0.219064
11.402,60.209,LANDED,0.347521,-5.00113,-5.0039,-5.0,-5.0,-0.083,-0.023,-30.0001,-4.11855,4.11855,0.00406081,-0.0381208,,False,80.1519,0.730416
