t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.815,285.055,SLOW_DESCENT,0.728641,-5.00296,-5.00488,-5.0,-5.0,-0.0884,0.0265,-30.0,-127.851,127.851,0.00571243,0.0,,False,9.1127e-48,0.0
7.867,285.107,NEAR_WATER,0.698967,-5.00321,-5.00499,-5.0,-5.0,-0.0655,0.0391,-30.0,-134.617,134.617,0.00593499,0.0,,False,4.75725e-48,0.0
7.92,285.16,NEAR_WATER,0.665771,-5.00343,-5.00508,-5.0,-5.0,-0.0324,0.0541,-30.0,-142.412,142.412,0.00613176,0.0,,False,2.45265e-48,0.0
7.972,285.212,NEAR_WATER,0.633023,-5.00362,-5.00516,-5.0,-5.0,-0.0025,0.0627,-30.0,-146.207,146.207,0.00630136,0.0,,False,1.2804e-48,0.0
8.023,285.263,NEAR_WATER,0.602158,-5.00378,-5.00523,-5.0,-5.0,0.0144,0.0598,-30.0,-148.078,148.078,0.0064534,0.0,,False,6.76833e-49,0.0
8.073,285.313,NEAR_WATER,0.573786,-5.00391,-5.00532,-5.0,-5.0,0.019,0.0496,-30.0,-149.013,149.013,0.00659703,0.0,,False,3.62283e-49,0.0
8.125,285.365,NEAR_WATER,0.546622,-5.00402,-5.00542,-5.0,-5.0,0.017,0.0372,-30.0,-149.507,149.507,0.00674365,0.0,,False,1.89128e-49,0.0
8.178,285.418,NEAR_WATER,0.521587,-5.00412,-5.00553,-5.0,-5.0,0.0112,0.0261,-30.0,-149.757,149.757,0.00689346,0.0,,False,9.7507e-50,0.0
8.23,285.47,NEAR_WATER,0.499723,-5.0042,-5.00565,-5.0,-5.0,0.0048,0.0177,-30.0,-149.878,149.878,0.00704075,0.0,,False,5.09031e-50,0.0
8.283,285.523,NEAR_WATER,0.480238,-5.00428,-5.00578,-5.0,-5.0,-0.0019,0.0116,-30.0,-149.94,149.94,0.0071914,0.0,,False,2.62437e-50,0.0
8.335,285.575,NEAR_WATER,0.46389,-5.00436,-5.0059,-5.0,-5.0,-0.0077,0.0075,-30.0,-149.97,149.97,0.00733791,0.0,,False,1.37004e-50,0.0
8.387,285.627,NEAR_WATER,0.450298,-5.00443,-5.00603,-5.0,-5.0,-0.0123,0.0045,-30.0,-149.985,149.985,0.00748134,0.0,,False,7.15223e-51,0.0
8.44,285.68,NEAR_WATER,0.439285,-5.0045,-5.00616,-5.0,-5.0,-0.017,0.0022,-30.0,-149.993,149.993,0.00762665,0.0,,False,3.68741e-51,0.0
8.492,285.732,NEAR_WATER,0.43127,-5.00456,-5.00629,-5.0,-5.0,-0.0222,0.0004,-30.0,-149.996,149.996,0.00776817,0.0,,False,1.925e-51,0.0
8.545,285.785,NEAR_WATER,0.425944,-5.00463,-5.00641,-5.0,-5.0,-0.0275,-0.0008,-30.0,-149.998,149.998,0.00791109,0.0,,False,9.92453e-52,0.0
8.597,285.837,NEAR_WATER,0.423499,-5.00469,-5.00654,-5.0,-5.0,-0.0313,-0.0016,-30.0,-149.633,149.633,0.008047,0.0,,False,5.18106e-52,0.0
8.648,285.888,NEAR_WATER,0.423613,-5.00475,-5.00665,-5.0,-5.0,-0.034,-0.0029,-30.0,-148.422,148.422,0.00817132,0.0,,False,2.73877e-52,0.0
8.698,285.938,NEAR_WATER,0.42571,-5.00481,-5.00675,-5.0,-5.0,-0.0361,-0.0051,-30.0,-146.811,146.811,0.0082836,0.0,,False,1.46596e-52,0.0
8.75,285.99,NEAR_WATER,0.429361,-5.00486,-5.00685,-5.0,-5.0,-0.0413,-0.0079,-30.0,-144.993,144.993,0.0083962,0.0,,False,7.65298e-53,0.0
8.803,286.043,NEAR_WATER,0.433923,-5.00492,-5.00695,-5.0,-5.0,-0.0516,-0.0102,-30.0,-143.204,143.204,0.00851462,0.0,,False,3.94557e-53,0.0
8.855,286.095,NEAR_WATER,0.438559,-5.00499,-5.00704,-5.0,-5.0,-0.0629,-0.0113,-30.0,-141.639,141.639,0.00863082,0.0,,False,2.05977e-53,0.0
8.908,286.148,NEAR_WATER,0.442851,-5.00506,-5.00713,-5.0,-5.0,-0.0689,-0.0113,-30.0,-140.318,140.318,0.00874102,0.0,,False,1.06194e-53,0.0
8.96,286.2,NEAR_WATER,0.446158,-5.00512,-5.00721,-5.0,-5.0,-0.0728,-0.0107,-30.0,-139.33,139.33,0.00884472,0.0,,False,5.5438e-54,0.0
9.012,286.252,NEAR_WATER,0.44821,-5.00519,-5.00729,-5.0,-5.0,-0.0782,-0.0096,-30.0,-138.652,138.652,0.00894735,0.0,,False,2.89412e-54,0.0
9.065,286.305,NEAR_WATER,0.448758,-5.00526,-5.00735,-5.0,-5.0,-0.0788,-0.0079,-30.0,-138.265,138.265,0.00903731,0.0,,False,1.49209e-54,0.0
9.117,286.357,NEAR_WATER,0.447643,-5.00532,-5.00739,-5.0,-5.0,-0.07,-0.0062,-30.0,-138.154,138.154,0.00909973,0.0,,False,7.78941e-55,0.0
9.17,286.41,NEAR_WATER,0.444782,-5.00536,-5.0074,-5.0,-5.0,-0.0562,-0.0044,-30.0,-138.269,138.269,0.00913885,0.0,,False,4.01591e-55,0.0
9.222,286.462,NEAR_WATER,0.440327,-5.0054,-5.00741,-5.0,-5.0,-0.0457,-0.0026,-30.0,-138.564,138.564,0.00916433,0.0,,False,2.09649e-55,0.0
9.273,286.513,NEAR_WATER,0.434478,-5.00544,-5.00741,-5.0,-5.0,-0.0431,-0.0005,-30.0,-138.982,138.982,0.00919108,0.0,,False,1.10823e-55,0.0
9.323,286.563,NEAR_WATER,0.427464,-5.00548,-5.00741,-5.0,-5.0,-0.0441,0.0015,-30.0,-139.474,139.474,0.00921821,0.0,,False,5.93193e-56,0.0
9.375,286.615,NEAR_WATER,0.419002,-5.00552,-5.00742,-5.0,-5.0,-0.0433,0.0031,-30.0,-140.036,140.036,0.00924292,0.0,,False,3.09674e-56,0.0
9.428,286.668,NEAR_WATER,0.40936,-5.00555,-5.00741,-5.0,-5.0,-0.0383,0.0038,-30.0,-140.625,140.625,0.00925943,0.0,,False,1.59656e-56,0.0
9.48,286.72,NEAR_WATER,0.399114,-5.00557,-5.00741,-5.0,-5.0,-0.0339,0.0033,-30.0,-141.191,141.191,0.00927222,0.0,,False,8.33476e-57,0.0
9.533,286.773,NEAR_WATER,0.388084,-5.0056,-5.00741,-5.0,-5.0,-0.0311,0.002,-30.0,-141.731,141.731,0.00928325,0.0,,False,4.29708e-57,0.0
9.585,286.825,NEAR_WATER,0.377342,-5.00561,-5.00741,-5.0,-5.0,-0.0187,0.0001,-30.0,-141.933,141.933,0.00929539,0.0,,False,1.18542,4.06774
9.637,286.877,CONTACT_CONFIRM,0.371025,-5.00564,-5.00742,-5.0,-5.0,-0.0152,-0.002,-29.999,-139.742,139.713,0.00931826,-0.155508,,False,7.62878,2.88446
9.69,286.93,CONTACT_CONFIRM,0.370831,-5.00566,-5.00744,-5.0,-5.0,-0.0243,-0.0066,-30.0,-133.764,133.75,0.00935244,-0.155508,,False,13.9562,0.0
9.742,286.982,CONTACT_CONFIRM,0.373419,-5.00569,-5.00746,-5.0,-5.0,-0.0358,-0.0142,-30.0002,-128.007,128.0,0.0093867,-0.155508,,False,15.632,0.0
9.795,287.035,CONTACT_CONFIRM,0.375237,-5.00572,-5.00748,-5.0,-5.0,-0.0434,-0.0191,-30.0002,-125.386,125.383,0.00941847,-0.155508,,False,14.269,0.0
9.847,287.087,CONTACT_CONFIRM,0.374703,-5.00576,-5.00748,-5.0,-5.0,-0.0432,-0.0181,-30.0001,-125.603,125.601,0.00944223,-0.155508,,False,13.039,0.848256
9.898,287.138,CONTACT_CONFIRM,0.37279,-5.00579,-5.00748,-5.0,-5.0,-0.0377,-0.0136,-30.0,-126.376,126.375,0.00945607,-0.155508,,False,13.5829,1.51576
9.948,287.188,CONTACT_CONFIRM,0.37108,-5.00582,-5.00746,-5.0,-5.0,-0.0333,-0.0096,-30.0,-126.129,126.129,0.00946136,-0.155508,,False,15.5825,1.18573
10.0,287.24,CONTACT_CONFIRM,0.370235,-5.00585,-5.00743,-5.0,-5.0,-0.0312,-0.0078,-30.0,-124.603,124.602,0.00945832,-0.155508,,False,17.9641,0.414901
10.053,287.293,CONTACT_CONFIRM,0.370045,-5.00588,-5.00739,-5.0,-5.0,-0.0305,-0.0078,-30.0,-122.57,122.57,0.00944619,-0.155508,,False,19.6951,0.0744896
10.105,287.345,SETTLING,0.369887,-5.00591,-5.00734,-5.0,-5.0,-0.0299,-0.0082,-30.0,-120.92,120.92,0.00942625,-0.155508,,False,20.7049,0.234793
10.158,287.398,SETTLING,0.369431,-5.00594,-5.00729,-5.0,-5.0,-0.0287,-0.008,-30.0,-119.744,119.744,0.00939869,-0.155508,,False,21.557,0.531938
10.21,287.45,SETTLING,0.368773,-5.00596,-5.00723,-5.0,-5.0,-0.0271,-0.0076,-30.0,-118.791,118.791,0.0093651,-0.155508,,False,22.5869,0.667249
10.262,287.502,SETTLING,0.368119,-5.00598,-5.00716,-5.0,-5.0,-0.0257,-0.007,-30.0,-117.74,117.74,0.00932744,-0.155508,,False,23.8357,0.614577
10.315,287.555,SETTLING,0.367572,-5.006,-5.00709,-5.0,-5.0,-0.0247,-0.0061,-30.0,-116.499,116.499,0.00928581,-0.155508,,False,25.1553,0.50948
10.367,287.607,SETTLING,0.36712,-5.00602,-5.00701,-5.0,-5.0,-0.0237,-0.0053,-30.0,-115.216,115.216,0.00924041,-0.155508,,False,26.3646,0.466649
10.42,287.66,SETTLING,0.366675,-5.00603,-5.00693,-5.0,-5.0,-0.022,-0.0045,-30.0,-113.942,113.942,0.00918678,-0.155508,,False,27.5075,0.48189
10.472,287.712,SETTLING,0.366225,-5.00605,-5.00683,-5.0,-5.0,-0.0194,-0.0038,-30.0,-112.752,112.752,0.00912448,-0.155508,,False,28.5832,0.510468
10.523,287.763,SETTLING,0.365776,-5.00606,-5.00674,-5.0,-5.0,-0.0179,-0.003,-30.0,-111.613,111.613,0.00906142,-0.155508,,False,29.6393,0.523916
10.573,287.813,SPOOL_DOWN,0.365344,-5.00607,-5.00664,-5.0,-5.0,-0.0221,0.0038,-30.0,-110.466,110.466,0.0089959,-0.155508,,False,30.6783,0.521315
10.625,287.865,SPOOL_DOWN,0.364937,-5.00606,-5.00649,-5.0,-5.0,-0.2029,0.1282,-30.0001,-108.019,108.019,0.00887933,-0.155508,,False,31.7458,0.766146
10.678,287.918,SPOOL_DOWN,0.364269,-5.00596,-5.00628,-5.0,-5.0,-0.2357,0.1523,-29.9999,-104.363,104.363,0.00865863,-0.155508,,False,32.9147,1.06177
10.73,287.97,SPOOL_DOWN,0.363112,-5.00581,-5.00606,-5.0,-5.0,-0.2293,0.1338,-29.9998,-100.197,100.195,0.0083954,-0.155508,,False,34.5977,1.72176
10.783,288.023,SPOOL_DOWN,0.361571,-5.00563,-5.00583,-5.0,-5.0,-0.2206,0.115,-29.9998,-95.6612,95.6605,0.00809995,-0.155508,,False,37.1806,2.1132
10.835,288.075,SPOOL_DOWN,0.359989,-5.00542,-5.0056,-5.0,-5.0,-0.2146,0.0998,-29.9999,-91.0771,91.0767,0.00779497,-0.155508,,False,40.4511,2.08174
10.887,288.127,SPOOL_DOWN,0.358546,-5.0052,-5.00539,-5.0,-5.0,-0.2096,0.0866,-29.9999,-86.4212,86.421,0.00748327,-0.155508,,False,44.1085,1.83434
10.94,288.18,SPOOL_DOWN,0.357275,-5.00496,-5.00517,-5.0,-5.0,-0.2059,0.075,-29.9999,-81.6386,81.6385,0.00716608,-0.155508,,False,47.8497,1.57606
10.992,288.232,SPOOL_DOWN,0.356184,-5.00473,-5.00497,-5.0,-5.0,-0.2039,0.0651,-29.9999,-76.935,76.935,0.00686124,-0.155508,,False,51.2965,1.40747
11.045,288.285,SPOOL_DOWN,0.355162,-5.00449,-5.00479,-5.0,-5.0,-0.2027,0.056,-29.9999,-72.133,72.133,0.00655967,-0.155508,,False,54.57,1.31515
11.097,288.337,SPOOL_DOWN,0.354212,-5.00425,-5.00462,-5.0,-5.0,-0.2024,0.0472,-29.9999,-67.4084,67.4084,0.00627598,-0.155508,,False,57.5903,1.25492
11.148,288.388,SPOOL_DOWN,0.353326,-5.00402,-5.00447,-5.0,-5.0,-0.2027,0.0384,-29.9999,-62.7762,62.7762,0.00601176,-0.155508,,False,60.4029,1.18729
11.198,288.438,SPOOL_DOWN,0.352512,-5.0038,-5.00434,-5.0,-5.0,-0.2036,0.0298,-29.9999,-58.2316,58.2316,0.00576813,-0.155508,,False,63.0296,1.10333
11.25,288.49,SPOOL_DOWN,0.351735,-5.00358,-5.00422,-5.0,-5.0,-0.2049,0.0221,-29.9999,-53.5073,53.5073,0.00553255,-0.155508,,False,65.6115,1.00382
11.303,288.543,SPOOL_DOWN,0.35102,-5.00336,-5.00412,-5.0,-5.0,-0.2064,0.016,-30.0,-48.6877,48.6877,0.00531257,-0.155508,,False,68.0696,0.903274
11.355,288.595,SPOOL_DOWN,0.350389,-5.00315,-5.00403,-5.0,-5.0,-0.2082,0.0109,-30.0,-43.9638,43.9638,0.0051169,-0.155508,,False,70.2844,0.812453
11.408,288.648,SPOOL_DOWN,0.349812,-5.00295,-5.00396,-5.0,-5.0,-0.2103,0.0063,-30.0,-39.152,39.1514,0.00493919,-0.155508,,False,72.3472,0.725738
11.46,288.7,SPOOL_DOWN,0.349307,-5.00277,-5.0039,-5.0,-5.0,-0.2126,0.0021,-30.0,-34.4235,34.4231,0.00478629,-0.155508,,False,74.1885,0.646473
11.512,288.752,SPOOL_DOWN,0.348862,-5.0026,-5.00386,-5.0,-5.0,-0.2155,-0.0019,-30.0,-29.6974,29.6973,0.00465719,-0.155508,,False,75.8515,0.566043
11.565,288.805,SPOOL_DOWN,0.34847,-5.00244,-5.00384,-5.0,-5.0,-0.2189,-0.0061,-30.0,-24.8772,24.8771,0.00455227,-0.155508,,False,77.3622,0.484001
11.617,288.857,SPOOL_DOWN,0.348145,-5.00229,-5.00384,-5.0,-5.0,-0.2229,-0.0104,-30.0,-20.1525,20.1517,0.00447668,-0.155508,,False,78.6518,0.403507
11.67,288.91,SPOOL_DOWN,0.347886,-5.00216,-5.00386,-5.0,-5.0,-0.2267,-0.0144,-30.0,-15.3368,15.3364,0.00442419,-0.155508,,False,79.4793,0.303099
11.722,288.962,SPOOL_DOWN,0.347691,-5.00203,-5.0039,-5.0,-5.0,-0.2307,-0.0177,-30.0,-10.6122,10.6121,0.00439773,-0.155508,,False,79.9002,0.236302
11.773,289.013,LANDED,0.347545,-5.00192,-5.00395,-5.0,-5.0,-0.2188,-0.0199,-30.0,-6.02475,6.02466,0.00439665,-0.155508,,False,80.117,0.460911
