t_s,sim_time_s,state,z_m,x_m,y_m,target_x_m,target_y_m,roll_deg,pitch_deg,yaw_deg,upper_rad_s,lower_rad_s,horizontal_error_m,touchdown_vz_m_s,abort_reason,disturbance_active,buoyancy_n,slamming_force_n
7.693,13.214,SLOW_DESCENT,0.760862,-5.00208,-5.00431,-5.0,-5.0,-0.0925,0.0233,-29.9997,-133.802,133.802,0.00478671,0.0,,False,6.70862e-47,0.0
7.744,13.265,SLOW_DESCENT,0.754392,-5.00238,-5.00451,-5.0,-5.0,-0.0879,0.0259,-30.0003,-133.562,133.562,0.00509922,0.0,,False,3.54626e-47,0.0
7.795,13.316,SLOW_DESCENT,0.745147,-5.00266,-5.00468,-5.0,-5.0,-0.081,0.0317,-30.0004,-134.004,134.004,0.00538366,0.0,,False,1.8746e-47,0.0
7.846,13.367,SLOW_DESCENT,0.733361,-5.00293,-5.00482,-5.0,-5.0,-0.0714,0.0365,-30.0004,-134.82,134.82,0.0056409,0.0,,False,9.90935e-48,0.0
7.898,13.419,SLOW_DESCENT,0.719102,-5.00317,-5.00495,-5.0,-5.0,-0.0632,0.0381,-30.0002,-135.825,135.825,0.00587708,0.0,,False,5.17313e-48,0.0
7.949,13.47,SLOW_DESCENT,0.703338,-5.00337,-5.00506,-5.0,-5.0,-0.0535,0.0363,-29.9998,-136.842,136.842,0.00608129,0.0,,False,2.73458e-48,0.0
8.0,13.521,SLOW_DESCENT,0.686249,-5.00356,-5.00515,-5.0,-5.0,-0.0431,0.0337,-29.9996,-137.8,137.8,0.00625981,0.0,,False,1.44553e-48,0.0
8.052,13.573,SLOW_DESCENT,0.667912,-5.00372,-5.00523,-5.0,-5.0,-0.0332,0.0323,-29.9994,-138.654,138.654,0.00641712,0.0,,False,7.54635e-49,0.0
8.103,13.624,SLOW_DESCENT,0.649443,-5.00385,-5.0053,-5.0,-5.0,-0.0207,0.0304,-29.9994,-139.334,139.334,0.00655063,0.0,,False,3.98909e-49,0.0
8.154,13.675,SLOW_DESCENT,0.630852,-5.00397,-5.00536,-5.0,-5.0,-0.0077,0.0247,-30.0,-139.839,139.839,0.00666873,0.0,,False,2.10868e-49,0.0
8.205,13.726,SLOW_DESCENT,0.612435,-5.00407,-5.00542,-5.0,-5.0,0.0004,0.0192,-30.0004,-140.166,140.167,0.00677895,0.0,,False,1.11468e-49,0.0
8.257,13.778,SLOW_DESCENT,0.594092,-5.00417,-5.00548,-5.0,-5.0,-0.0011,0.0157,-29.9997,-140.32,140.32,0.00688569,0.0,,False,5.81912e-50,0.0
8.308,13.829,SLOW_DESCENT,0.576716,-5.00425,-5.00554,-5.0,-5.0,0.0002,0.0126,-29.9986,-140.305,140.305,0.00698187,0.0,,False,3.07606e-50,0.0
8.359,13.88,SLOW_DESCENT,0.560076,-5.00432,-5.00559,-5.0,-5.0,0.0043,0.0149,-29.9986,-140.144,140.144,0.00706748,0.0,,False,1.62604e-50,0.0
8.411,13.932,SLOW_DESCENT,0.543938,-5.00439,-5.00564,-5.0,-5.0,0.0062,0.0133,-29.9996,-139.851,139.851,0.00714538,0.0,,False,8.48868e-51,0.0
8.462,13.983,SLOW_DESCENT,0.528942,-5.00444,-5.00568,-5.0,-5.0,0.0135,0.0088,-30.001,-139.462,139.462,0.00721348,0.0,,False,4.48722e-51,0.0
8.513,14.034,SLOW_DESCENT,0.514749,-5.00449,-5.00573,-5.0,-5.0,0.0042,0.008,-29.9998,-138.995,138.995,0.00727962,0.0,,False,2.372e-51,0.0
8.564,14.085,NEAR_WATER,0.50134,-5.00454,-5.00577,-5.0,-5.0,0.0017,0.007,-29.9986,-139.554,139.554,0.007339,0.0,,False,1.25387e-51,0.0
8.616,14.137,NEAR_WATER,0.488749,-5.00458,-5.0058,-5.0,-5.0,0.0123,0.0038,-29.9994,-140.099,140.099,0.00739066,0.0,,False,6.54577e-52,0.0
8.667,14.188,NEAR_WATER,0.477748,-5.00462,-5.00583,-5.0,-5.0,0.0147,0.0018,-29.9996,-140.024,140.024,0.00743891,0.0,,False,3.46017e-52,0.0
8.718,14.239,NEAR_WATER,0.468112,-5.00466,-5.00586,-5.0,-5.0,0.012,0.0049,-30.0004,-139.581,139.58,0.00748641,0.0,,False,1.82909e-52,0.0
8.77,14.291,NEAR_WATER,0.459498,-5.0047,-5.00589,-5.0,-5.0,0.0204,0.0065,-29.9997,-138.944,138.944,0.00753462,0.0,,False,9.54869e-53,0.0
8.821,14.342,NEAR_WATER,0.451974,-5.00474,-5.00593,-5.0,-5.0,0.0248,0.0031,-30.0003,-138.263,138.263,0.00758649,0.0,,False,5.04756e-53,0.0
8.872,14.393,NEAR_WATER,0.445097,-5.00478,-5.00597,-5.0,-5.0,0.0143,-0.0058,-30.0002,-137.602,137.602,0.00764268,0.0,,False,2.6682e-53,0.0
8.923,14.444,NEAR_WATER,0.438626,-5.00482,-5.006,-5.0,-5.0,0.0131,-0.0112,-29.9986,-137.003,137.003,0.00769815,0.0,,False,1.41044e-53,0.0
8.975,14.496,NEAR_WATER,0.432236,-5.00487,-5.00603,-5.0,-5.0,0.0207,-0.0096,-29.9982,-136.475,136.475,0.00775665,0.0,,False,7.36316e-54,0.0
9.026,14.547,NEAR_WATER,0.426008,-5.00493,-5.00607,-5.0,-5.0,0.0188,-0.0035,-29.9987,-136.044,136.044,0.00782109,0.0,,False,3.89226e-54,0.0
9.077,14.598,NEAR_WATER,0.4197,-5.005,-5.00611,-5.0,-5.0,0.0111,-0.0024,-29.998,-135.691,135.691,0.00789298,0.0,,False,2.05749e-54,0.0
9.129,14.65,NEAR_WATER,0.413104,-5.00508,-5.00614,-5.0,-5.0,0.0022,0.0067,-30.0,-135.403,135.403,0.00797001,0.0,,False,1.07411e-54,0.0
9.18,14.701,NEAR_WATER,0.406429,-5.00515,-5.00618,-5.0,-5.0,-0.0137,0.0122,-30.0005,-135.177,135.177,0.00804487,0.0,,False,5.67786e-55,0.0
9.231,14.752,NEAR_WATER,0.399532,-5.00521,-5.00621,-5.0,-5.0,-0.0366,0.0054,-29.9987,-134.993,134.993,0.00810718,0.0,,False,3.00139e-55,0.0
9.282,14.803,NEAR_WATER,0.392414,-5.00526,-5.00622,-5.0,-5.0,-0.0346,-0.0011,-29.997,-134.974,134.974,0.00814784,0.0,,False,1.58657e-55,0.0
9.334,14.855,NEAR_WATER,0.385002,-5.0053,-5.00622,-5.0,-5.0,-0.0109,0.0001,-29.9943,-135.299,135.299,0.00817106,0.0,,False,8.28262e-56,0.0
9.385,14.906,NEAR_WATER,0.378309,-5.00533,-5.00621,-5.0,-5.0,0.0002,0.0031,-29.9916,-135.364,135.364,0.00818503,0.0,,False,1.32021,2.23174
9.436,14.957,CONTACT_CONFIRM,0.374599,-5.00536,-5.00619,-5.0,-5.0,-0.0077,-0.0002,-29.9901,-134.544,134.544,0.00819253,-0.0612796,,False,5.43088,1.30856
9.488,15.009,CONTACT_CONFIRM,0.374476,-5.00539,-5.00617,-5.0,-5.0,-0.0016,0.0016,-29.9906,-133.085,133.084,0.0081933,-0.0612796,,False,9.1775,0.0
9.539,15.06,CONTACT_CONFIRM,0.376438,-5.00541,-5.00615,-5.0,-5.0,0.003,0.0019,-29.992,-130.589,130.588,0.00819321,-0.0612796,,False,10.1832,0.0
9.59,15.111,CONTACT_CONFIRM,0.378417,-5.00544,-5.00613,-5.0,-5.0,-0.0014,0.0,-29.9929,-129.367,129.367,0.00819128,-0.0612796,,False,9.06985,0.0
9.641,15.162,NEAR_WATER,0.379171,-5.00546,-5.0061,-5.0,-5.0,-0.0037,0.0036,-29.9934,-127.103,127.103,0.00818747,-0.0612796,,False,7.47755,0.00749742
9.693,15.214,NEAR_WATER,0.378092,-5.00548,-5.00608,-5.0,-5.0,-0.0038,0.0041,-29.9962,-126.508,126.508,0.00818018,-0.0612796,,False,6.73168,0.708028
9.744,15.265,NEAR_WATER,0.375971,-5.00549,-5.00605,-5.0,-5.0,0.0043,0.0022,-29.9983,-126.587,126.587,0.00817127,-0.0612796,,False,7.56374,1.19952
9.795,15.316,CONTACT_CONFIRM,0.374132,-5.00551,-5.00603,-5.0,-5.0,0.0139,0.0018,-29.9992,-128.301,128.3,0.00816464,-0.0405754,,False,9.66252,0.889574
9.846,15.367,CONTACT_CONFIRM,0.37368,-5.00553,-5.00601,-5.0,-5.0,0.0175,-0.0033,-29.9987,-128.576,128.576,0.0081646,-0.0405754,,False,11.7942,0.0
9.898,15.419,CONTACT_CONFIRM,0.374446,-5.00555,-5.00599,-5.0,-5.0,0.0068,0.0018,-29.998,-127.567,127.567,0.00816855,-0.0405754,,False,12.7413,0.0
9.949,15.47,CONTACT_CONFIRM,0.375466,-5.00557,-5.00597,-5.0,-5.0,0.0015,0.0007,-29.9982,-126.85,126.85,0.00816724,-0.0405754,,False,12.3954,0.0
10.0,15.521,CONTACT_CONFIRM,0.376024,-5.00558,-5.00596,-5.0,-5.0,-0.0039,0.0012,-29.9996,-126.94,126.94,0.00816275,-0.0405754,,False,11.5349,0.0
10.052,15.573,NEAR_WATER,0.375999,-5.00559,-5.00593,-5.0,-5.0,-0.0008,-0.004,-29.9985,-126.695,126.695,0.00815585,-0.0405754,,False,10.8671,0.113166
10.103,15.624,CONTACT_CONFIRM,0.375409,-5.0056,-5.00592,-5.0,-5.0,-0.0015,-0.0081,-29.9995,-124.687,124.687,0.00814877,-0.0174803,,False,10.7523,0.526725
10.154,15.675,CONTACT_CONFIRM,0.374428,-5.00562,-5.00589,-5.0,-5.0,-0.0023,-0.0142,-30.0017,-126.806,126.806,0.00814059,-0.0174803,,False,11.4005,0.543689
10.205,15.726,CONTACT_CONFIRM,0.374005,-5.00563,-5.00587,-5.0,-5.0,0.0087,-0.0131,-30.0009,-127.299,127.299,0.00813354,-0.0174803,,False,12.386,0.0585816
10.257,15.778,CONTACT_CONFIRM,0.374272,-5.00565,-5.00585,-5.0,-5.0,0.0077,-0.0043,-29.9987,-126.933,126.933,0.00813227,-0.0174803,,False,12.964,0.0
10.308,15.829,CONTACT_CONFIRM,0.374811,-5.00567,-5.00583,-5.0,-5.0,-0.0044,0.0026,-29.9988,-126.546,126.546,0.00813036,-0.0174803,,False,12.8781,0.0
10.359,15.88,SETTLING,0.375202,-5.00568,-5.0058,-5.0,-5.0,-0.0099,0.0016,-30.0006,-126.534,126.534,0.00812215,-0.0174803,,False,12.418,0.0
10.411,15.932,SETTLING,0.375298,-5.00569,-5.00578,-5.0,-5.0,-0.0061,0.0064,-30.0022,-126.852,126.852,0.00811026,-0.0174803,,False,11.9662,0.012851
10.462,15.983,SETTLING,0.375214,-5.00569,-5.00576,-5.0,-5.0,-0.0094,0.0085,-30.0024,-127.224,127.224,0.00809588,-0.0174803,,False,11.7436,0.0618649
10.512,16.033,SETTLING,0.375146,-5.00568,-5.00574,-5.0,-5.0,-0.0049,0.0088,-30.0013,-127.463,127.463,0.00807725,-0.0174803,,False,11.6998,0.0302488
10.564,16.085,SETTLING,0.375182,-5.00567,-5.00572,-5.0,-5.0,0.0035,0.0017,-29.9993,-127.56,127.56,0.00805817,-0.0174803,,False,11.6917,0.0
10.616,16.137,SETTLING,0.375308,-5.00566,-5.00571,-5.0,-5.0,0.0123,-0.0014,-29.9976,-127.596,127.596,0.00804277,-0.0174803,,False,11.615,0.0
10.668,16.189,SETTLING,0.375454,-5.00565,-5.00571,-5.0,-5.0,0.014,0.0007,-29.9967,-127.66,127.661,0.00803308,-0.0174803,,False,11.4564,0.0
10.72,16.241,SETTLING,0.375567,-5.00564,-5.00571,-5.0,-5.0,0.0171,-0.0062,-29.9966,-127.786,127.786,0.00802948,-0.0174803,,False,11.2641,0.0
10.771,16.292,NEAR_WATER,0.375639,-5.00564,-5.00572,-5.0,-5.0,0.0114,-0.0137,-29.9977,-127.673,127.673,0.00803144,-0.0174803,,False,11.0912,0.0
10.823,16.344,CONTACT_CONFIRM,0.375443,-5.00563,-5.00573,-5.0,-5.0,0.0049,-0.0101,-29.9986,-125.133,125.133,0.008036,-0.00858727,,False,11.0071,0.290345
10.875,16.396,CONTACT_CONFIRM,0.374772,-5.00563,-5.00574,-5.0,-5.0,0.0011,-0.0082,-29.9982,-126.888,126.888,0.00804093,-0.00858727,,False,11.3704,0.385005
10.927,16.448,CONTACT_CONFIRM,0.374424,-5.00563,-5.00575,-5.0,-5.0,-0.0019,-0.0097,-29.9998,-127.405,127.405,0.00804518,-0.00858727,,False,12.0347,0.0670697
10.979,16.5,CONTACT_CONFIRM,0.374585,-5.00563,-5.00576,-5.0,-5.0,-0.0059,-0.0036,-29.9996,-127.229,127.229,0.00805066,-0.00858727,,False,12.4508,0.0
11.031,16.552,CONTACT_CONFIRM,0.374991,-5.00563,-5.00576,-5.0,-5.0,-0.0094,-0.0018,-30.0014,-126.971,126.971,0.0080529,-0.00858727,,False,12.3983,0.0
11.082,16.603,SETTLING,0.375314,-5.00562,-5.00576,-5.0,-5.0,0.0012,-0.003,-30.0025,-126.967,126.967,0.00805149,-0.00858727,,False,12.0497,0.0
11.134,16.655,SETTLING,0.375432,-5.00562,-5.00577,-5.0,-5.0,0.0133,-0.0068,-30.0012,-127.209,127.209,0.00805158,-0.00858727,,False,11.6765,0.00682332
11.186,16.707,SETTLING,0.375405,-5.00562,-5.00578,-5.0,-5.0,0.0107,-0.0095,-29.9989,-127.519,127.519,0.00805749,-0.00858727,,False,11.4542,0.0293592
11.238,16.759,SETTLING,0.375372,-5.00562,-5.00579,-5.0,-5.0,0.0109,-0.0132,-29.9994,-127.744,127.744,0.00806777,-0.00858727,,False,11.3717,0.0121098
11.29,16.811,SETTLING,0.375415,-5.00562,-5.0058,-5.0,-5.0,0.0027,-0.0146,-30.0023,-127.857,127.857,0.00808045,-0.00858727,,False,11.3264,0.0
11.342,16.863,SETTLING,0.375527,-5.00563,-5.00582,-5.0,-5.0,-0.0002,-0.0167,-30.0029,-127.92,127.92,0.00809169,-0.00858727,,False,11.2354,0.0
11.393,16.914,SETTLING,0.375657,-5.00562,-5.00583,-5.0,-5.0,-0.0008,-0.0162,-30.0034,-127.997,127.997,0.00809954,-0.00858727,,False,11.0865,0.0
11.445,16.966,SETTLING,0.375768,-5.00562,-5.00584,-5.0,-5.0,0.0089,-0.0126,-30.004,-128.12,128.12,0.00810057,-0.00858727,,False,10.9057,0.000492078
11.497,17.018,NEAR_WATER,0.375673,-5.00561,-5.00585,-5.0,-5.0,0.015,-0.0087,-30.0053,-125.079,125.079,0.0081025,-0.00858727,,False,10.7678,0.213562
11.549,17.07,CONTACT_CONFIRM,0.374871,-5.00561,-5.00586,-5.0,-5.0,0.0113,-0.0149,-30.0085,-125.928,125.928,0.00810741,-0.0147367,,False,11.0711,0.586585
11.601,17.122,CONTACT_CONFIRM,0.374144,-5.0056,-5.00586,-5.0,-5.0,0.0184,-0.0112,-30.0104,-127.152,127.152,0.0081101,-0.0147367,,False,11.9616,0.285601
11.653,17.174,CONTACT_CONFIRM,0.374116,-5.0056,-5.00587,-5.0,-5.0,0.0199,-0.0174,-30.0095,-127.116,127.116,0.00810865,-0.0147367,,False,12.7611,0.0
11.704,17.225,CONTACT_CONFIRM,0.374559,-5.00559,-5.00587,-5.0,-5.0,0.0182,-0.0202,-30.0067,-126.698,126.698,0.00810458,-0.0147367,,False,12.9607,0.0
11.756,17.277,CONTACT_CONFIRM,0.375043,-5.00559,-5.00586,-5.0,-5.0,0.0131,-0.0203,-30.0065,-126.506,126.506,0.0080948,-0.0147367,,False,12.6374,0.0
11.808,17.329,SETTLING,0.37527,-5.00558,-5.00583,-5.0,-5.0,0.0142,-0.0186,-30.0067,-126.695,126.695,0.00806765,-0.0147367,,False,12.157,0.0
11.86,17.381,SETTLING,0.375253,-5.00556,-5.00578,-5.0,-5.0,0.0282,-0.016,-30.0072,-127.064,127.064,0.00802057,-0.0147367,,False,11.8294,0.049894
11.912,17.433,SETTLING,0.375174,-5.00553,-5.00573,-5.0,-5.0,0.0319,-0.0226,-30.0067,-127.371,127.371,0.00796625,-0.0147367,,False,11.7128,0.0357629
11.963,17.484,SETTLING,0.375171,-5.00551,-5.00567,-5.0,-5.0,0.0338,-0.0267,-30.0046,-127.523,127.523,0.0079059,-0.0147367,,False,11.6919,0.0
12.015,17.536,SETTLING,0.375273,-5.00548,-5.0056,-5.0,-5.0,0.0339,-0.0216,-30.0045,-127.581,127.581,0.00783562,-0.0147367,,False,11.6372,0.0
12.067,17.588,SETTLING,0.375422,-5.00546,-5.00552,-5.0,-5.0,0.0299,-0.0103,-30.0049,-127.637,127.637,0.0077605,-0.0147367,,False,11.498,0.0
12.119,17.64,SETTLING,0.375555,-5.00543,-5.00543,-5.0,-5.0,0.0445,-0.0135,-30.0033,-127.748,127.748,0.00768356,-0.0147367,,False,11.3053,5.60943e-05
12.171,17.692,NEAR_WATER,0.375623,-5.00541,-5.00536,-5.0,-5.0,0.0501,-0.0107,-30.0034,-126.09,126.09,0.00761465,-0.0147367,,False,11.1149,0.0238782
12.223,17.744,CONTACT_CONFIRM,0.375154,-5.00539,-5.00529,-5.0,-5.0,0.0322,-0.0111,-30.0069,-124.742,124.742,0.00754953,-0.0135855,,False,11.1355,0.480073
12.274,17.795,CONTACT_CONFIRM,0.374312,-5.00536,-5.00521,-5.0,-5.0,0.0309,-0.0129,-30.0079,-126.617,126.617,0.00747683,-0.0135855,,False,11.7644,0.459681
12.326,17.847,CONTACT_CONFIRM,0.373984,-5.00533,-5.00512,-5.0,-5.0,0.0398,-0.0178,-30.0057,-127.03,127.03,0.00739238,-0.0135855,,False,12.6466,0.0249207
12.378,17.899,CONTACT_CONFIRM,0.374262,-5.00531,-5.00503,-5.0,-5.0,0.0434,-0.0171,-30.005,-126.704,126.704,0.00731493,-0.0135855,,False,13.1078,0.0
12.43,17.951,CONTACT_CONFIRM,0.374761,-5.00529,-5.00495,-5.0,-5.0,0.04,-0.0111,-30.0034,-126.389,126.389,0.00724785,-0.0135855,,False,12.9733,0.0
12.482,18.003,SETTLING,0.3751,-5.00529,-5.00488,-5.0,-5.0,0.0336,-0.0042,-30.002,-126.429,126.429,0.00719459,-0.0135855,,False,12.527,0.0
12.534,18.055,SETTLING,0.375169,-5.00529,-5.00482,-5.0,-5.0,0.0277,0.005,-30.0025,-126.747,126.747,0.0071532,-0.0135855,,False,12.1236,0.0155843
12.585,18.106,SETTLING,0.3751,-5.00529,-5.00477,-5.0,-5.0,0.0271,0.0054,-30.0032,-127.088,127.088,0.0071229,-0.0135855,,False,11.9299,0.0472336
12.637,18.158,SETTLING,0.37506,-5.00529,-5.00474,-5.0,-5.0,0.0378,0.0059,-30.0056,-127.305,127.305,0.00710358,-0.0135855,,False,11.8812,0.0228695
12.689,18.21,SETTLING,0.375121,-5.0053,-5.00472,-5.0,-5.0,0.0406,0.0074,-30.004,-127.395,127.395,0.00710016,-0.0135855,,False,11.8476,0.0
12.741,18.262,SETTLING,0.375253,-5.00532,-5.00472,-5.0,-5.0,0.0341,-0.0021,-30.0014,-127.446,127.446,0.0071096,-0.0135855,,False,11.7442,0.0
12.793,18.314,SETTLING,0.37539,-5.00534,-5.00472,-5.0,-5.0,0.0241,-0.0068,-30.0016,-127.533,127.533,0.00712782,-0.0135855,,False,11.5728,0.0
12.845,18.366,SPOOL_DOWN,0.375495,-5.00537,-5.00473,-5.0,-5.0,-0.0879,0.0542,-30.0012,-127.091,127.091,0.0071509,-0.0135855,,False,11.3831,0.52107
12.896,18.417,SPOOL_DOWN,0.375425,-5.00533,-5.00467,-5.0,-5.0,-0.2659,0.1611,-30.0016,-124.362,124.362,0.00708808,-0.0135855,,False,11.2769,0.239677
12.948,18.469,SPOOL_DOWN,0.37447,-5.00519,-5.00455,-5.0,-5.0,-0.2393,0.1513,-30.0028,-120.223,120.223,0.00690573,-0.0135855,,False,11.6188,0.900652
13.0,18.521,SPOOL_DOWN,0.372285,-5.00498,-5.00442,-5.0,-5.0,-0.205,0.1095,-30.0028,-115.377,115.377,0.00665621,-0.0135855,,False,13.1666,1.9783
13.052,18.573,SPOOL_DOWN,0.369289,-5.00473,-5.00426,-5.0,-5.0,-0.1829,0.0774,-30.0017,-110.187,110.187,0.00636409,-0.0135855,,False,16.4882,2.89989
13.104,18.625,SPOOL_DOWN,0.366292,-5.00444,-5.00411,-5.0,-5.0,-0.1681,0.0583,-30.0025,-104.825,104.825,0.00604651,-0.0135855,,False,21.4133,3.10767
13.156,18.677,SPOOL_DOWN,0.363852,-5.00414,-5.00395,-5.0,-5.0,-0.1579,0.0411,-30.0006,-99.3688,99.3688,0.00571821,-0.0135855,,False,27.0642,2.70893
13.207,18.728,SPOOL_DOWN,0.362032,-5.00383,-5.0038,-5.0,-5.0,-0.1588,0.0262,-29.9971,-93.9833,93.9833,0.00539442,-0.0135855,,False,32.4379,2.21915
13.259,18.78,SPOOL_DOWN,0.360497,-5.00352,-5.00365,-5.0,-5.0,-0.1584,0.0127,-29.9944,-88.4659,88.4659,0.00506764,-0.0135855,,False,37.3651,1.98046
13.311,18.832,SPOOL_DOWN,0.359043,-5.00321,-5.00351,-5.0,-5.0,-0.1589,-0.0016,-29.9952,-82.9411,82.9411,0.00475156,-0.0135855,,False,41.8106,1.95463
13.363,18.884,SPOOL_DOWN,0.357591,-5.00291,-5.00337,-5.0,-5.0,-0.1607,-0.004,-29.9975,-77.4092,77.4092,0.00444855,-0.0135855,,False,46.021,1.94831
13.415,18.936,SPOOL_DOWN,0.356174,-5.00261,-5.00324,-5.0,-5.0,-0.1631,-0.0113,-29.9982,-71.8728,71.8728,0.0041623,-0.0135855,,False,50.1257,1.86141
13.467,18.988,SPOOL_DOWN,0.354857,-5.00233,-5.00312,-5.0,-5.0,-0.1645,-0.0228,-29.9961,-66.3374,66.3374,0.00389529,-0.0135855,,False,54.1287,1.70096
13.518,19.039,SPOOL_DOWN,0.353697,-5.00206,-5.00302,-5.0,-5.0,-0.1631,-0.0309,-29.9963,-60.9048,60.9048,0.00365588,-0.0135855,,False,57.8755,1.51329
13.57,19.091,SPOOL_DOWN,0.352647,-5.0018,-5.00293,-5.0,-5.0,-0.1636,-0.0361,-29.9984,-55.3767,55.3767,0.00343844,-0.0135855,,False,61.4281,1.3413
13.622,19.143,SPOOL_DOWN,0.351712,-5.00156,-5.00285,-5.0,-5.0,-0.1594,-0.0365,-30.0001,-49.8349,49.8349,0.00324916,-0.0135855,,False,64.6913,1.19841
13.674,19.195,SPOOL_DOWN,0.350875,-5.00133,-5.00279,-5.0,-5.0,-0.1615,-0.0359,-30.0003,-44.2982,44.2982,0.00308857,-0.0135855,,False,67.6638,1.07292
13.726,19.247,SPOOL_DOWN,0.350129,-5.00111,-5.00274,-5.0,-5.0,-0.1639,-0.039,-29.9991,-38.7602,38.7602,0.0029538,-0.0135855,,False,70.362,0.951736
13.778,19.299,SPOOL_DOWN,0.349474,-5.0009,-5.0027,-5.0,-5.0,-0.1656,-0.0404,-29.9964,-33.2242,33.2242,0.00284428,-0.0135855,,False,72.7937,0.832018
13.829,19.35,SPOOL_DOWN,0.348919,-5.00071,-5.00267,-5.0,-5.0,-0.1695,-0.0501,-29.9968,-27.7901,27.7901,0.00276091,-0.0135855,,False,74.9235,0.708849
13.881,19.402,SPOOL_DOWN,0.348444,-5.00052,-5.00264,-5.0,-5.0,-0.1784,-0.0557,-29.9977,-22.2517,22.2517,0.00269527,-0.0135855,,False,76.8283,0.586804
13.933,19.454,SPOOL_DOWN,0.348051,-5.00035,-5.00263,-5.0,-5.0,-0.1793,-0.0573,-29.9986,-16.7219,16.7207,0.00264873,-0.0135855,,False,78.4168,0.496879
13.985,19.506,SPOOL_DOWN,0.347727,-5.0002,-5.00262,-5.0,-5.0,-0.1782,-0.0586,-29.9997,-11.1829,11.1824,0.00262403,-0.0135855,,False,79.3456,0.380111
14.037,19.558,LANDED,0.347513,-5.00006,-5.00262,-5.0,-5.0,-0.13,-0.051,-30.0001,-5.95797,5.95768,0.00262006,-0.0135855,,False,79.8304,0.73948
